Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,124.37999725341797,125.62999725341797,124.08000183105469,124.45999908447266,118.96269989013672,2547500
2019-06-10,125.47000122070312,127.27999877929688,125.23999786376953,125.73999786376953,120.1861572265625,3705000
2019-06-11,129.0,129.60000610351562,126.95999908447266,127.27999877929688,121.65814208984375,4516200
2019-06-12,126.75,127.5199966430664,126.08000183105469,127.0999984741211,121.48609924316406,3034600
2019-06-13,127.3499984741211,128.39999389648438,126.76000213623047,127.16999816894531,121.5530014038086,3495200
2019-06-14,126.61000061035156,127.6500015258789,125.5,127.2300033569336,121.6103515625,2530100
2019-06-17,127.20999908447266,128.22999572753906,126.68000030517578,127.31999969482422,121.69638061523438,2607900
2019-06-18,128.39999389648438,131.35000610351562,128.2100067138672,130.3300018310547,124.57343292236328,4756100
2019-06-19,130.32000732421875,131.5399932861328,129.8699951171875,130.61000061035156,124.84104919433594,3847200
2019-06-20,132.89999389648438,133.8000030517578,131.50999450683594,133.6300048828125,127.7276611328125,3803600
2019-06-21,133.35000610351562,135.25,132.5500030517578,133.88999938964844,127.97618865966797,5742500
2019-06-24,133.63999938964844,134.9499969482422,133.5500030517578,134.3699951171875,128.43499755859375,3197700
2019-06-25,134.5800018310547,134.91000366210938,132.6300048828125,133.7100067138672,127.80414581298828,3751800
2019-06-26,134.25999450683594,135.64999389648438,134.17999267578125,135.14999389648438,129.18052673339844,3343700
2019-06-27,135.6999969482422,136.00999450683594,133.97000122070312,135.5,129.5150909423828,3594400
2019-06-28,136.0,137.27000427246094,136.0,136.2899932861328,130.27015686035156,10469400
2019-07-01,139.3000030517578,140.1699981689453,134.97000122070312,136.60000610351562,130.56649780273438,4846200
2019-07-02,136.60000610351562,136.99000549316406,135.07000732421875,135.85000610351562,129.84962463378906,3204900
2019-07-03,136.44000244140625,136.47999572753906,134.3300018310547,135.58999633789062,129.60110473632812,2538600
2019-07-05,134.42999267578125,135.58999633789062,133.22000122070312,135.49000549316406,129.50550842285156,3071800
