Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,118.58999633789062,119.72000122070312,118.19000244140625,119.30999755859375,118.6564712524414,251600
2019-06-10,119.91000366210938,121.05000305175781,119.72000122070312,119.95999908447266,119.30290222167969,243500
2019-06-11,120.83999633789062,121.22000122070312,119.68000030517578,120.69000244140625,120.0289077758789,168600
2019-06-12,120.73999786376953,122.5999984741211,120.12999725341797,122.19000244140625,121.52069091796875,190700
2019-06-13,122.25,123.44000244140625,121.41000366210938,121.9000015258789,121.23229217529297,258800
2019-06-14,122.01000213623047,122.79000091552734,120.62000274658203,120.68000030517578,120.01897430419922,170000
2019-06-17,120.75,121.95999908447266,119.76000213623047,120.66000366210938,119.99906921386719,245600
2019-06-18,121.27999877929688,122.33000183105469,120.73999786376953,121.3499984741211,120.685302734375,191300
2019-06-19,121.58000183105469,122.05999755859375,120.95999908447266,121.83000183105469,121.16266632080078,200400
2019-06-20,122.94999694824219,123.18000030517578,121.62000274658203,122.22000122070312,121.550537109375,158700
2019-06-21,121.56999969482422,122.38999938964844,120.86000061035156,122.04000091552734,121.37152099609375,382700
2019-06-24,121.75,123.54000091552734,121.44999694824219,122.19000244140625,121.52069091796875,178300
2019-06-25,122.30999755859375,123.45999908447266,121.66999816894531,122.58999633789062,121.91850280761719,256800
2019-06-26,122.83000183105469,123.06999969482422,120.11000061035156,121.72000122070312,121.05326843261719,263900
2019-06-27,122.5199966430664,123.81999969482422,122.05999755859375,123.58000183105469,122.90308380126953,248400
2019-06-28,123.55000305175781,125.86000061035156,123.55000305175781,125.1500015258789,124.46449279785156,1071700
2019-07-01,126.0,127.05999755859375,123.70999908447266,124.7300033569336,124.04678344726562,261700
2019-07-02,124.61000061035156,124.61000061035156,122.19999694824219,123.58000183105469,122.90308380126953,258600
2019-07-03,124.02999877929688,124.22000122070312,122.81999969482422,123.91999816894531,123.2412109375,239100
2019-07-05,123.48999786376953,124.06999969482422,122.1500015258789,124.0,123.32077026367188,174700
2019-07-08,123.48999786376953,123.51000213623047,122.06999969482422,122.88999938964844,122.21685791015625,193000
2019-07-09,121.97000122070312,124.16000366210938,121.81999969482422,124.05999755859375,123.38044738769531,198300
2019-07-10,124.55999755859375,125.44999694824219,123.4800033569336,123.83999633789062,123.16165161132812,221700
2019-07-11,124.37999725341797,124.62999725341797,123.26000213623047,124.48999786376953,123.8080825805664,143000
2019-07-12,124.58999633789062,125.30000305175781,123.31999969482422,124.43000030517578,123.74842071533203,188800
2019-07-15,124.44000244140625,124.93000030517578,123.41000366210938,124.37999725341797,123.6987075805664,258700
2019-07-16,124.4800033569336,124.66999816894531,123.16000366210938,123.22000122070312,122.54505920410156,151800
2019-07-17,123.22000122070312,123.27999877929688,121.69000244140625,121.91000366210938,121.24222564697266,249100
2019-07-18,121.80000305175781,122.5999984741211,120.44000244140625,122.06999969482422,121.40135192871094,359500
2019-07-19,122.27999877929688,122.27999877929688,120.81999969482422,121.41000366210938,120.7449722290039,292100
2019-07-22,121.7300033569336,123.22000122070312,121.7300033569336,123.01000213623047,122.33621215820312,330300
2019-07-23,123.0999984741211,124.23999786376953,122.69999694824219,123.2699966430664,122.74444580078125,238200
2019-07-24,122.2300033569336,123.0199966430664,120.12000274658203,122.2699966430664,121.74871063232422,431500
2019-07-25,130.3699951171875,135.47000122070312,127.83999633789062,132.86000061035156,132.2935791015625,1148600
2019-07-26,134.3000030517578,139.22999572753906,132.36000061035156,136.91000366210938,136.3262939453125,657700
2019-07-29,137.60000610351562,138.6699981689453,136.0800018310547,138.3699951171875,137.78005981445312,512600
2019-07-30,137.91000366210938,138.22000122070312,136.25999450683594,137.47999572753906,136.89385986328125,559500
2019-07-31,137.0500030517578,138.80999755859375,135.72999572753906,137.27000427246094,136.6847686767578,472200
2019-08-01,137.58999633789062,139.58999633789062,136.5800018310547,137.27999877929688,136.69473266601562,332600
2019-08-02,136.72000122070312,136.8000030517578,135.1699981689453,135.55999755859375,134.98204040527344,322900
2019-08-05,133.6300048828125,135.77999877929688,132.6999969482422,133.63999938964844,133.07025146484375,547400
2019-08-06,134.61000061035156,138.47999572753906,134.4499969482422,138.4199981689453,137.82986450195312,353400
2019-08-07,137.1999969482422,140.16000366210938,136.1199951171875,139.64999389648438,139.05462646484375,321600
2019-08-08,140.5800018310547,143.5,140.27999877929688,143.08999633789062,142.47994995117188,423900
2019-08-09,142.6699981689453,144.82000732421875,142.6699981689453,143.9199981689453,143.30641174316406,320900
2019-08-12,142.91000366210938,144.19000244140625,141.75999450683594,142.2899932861328,141.683349609375,165200
2019-08-13,143.02999877929688,145.13999938964844,141.97999572753906,145.07000732421875,144.45152282714844,287500
2019-08-14,143.47999572753906,144.2899932861328,142.02000427246094,142.35000610351562,141.74310302734375,268200
2019-08-15,143.0,144.02000427246094,142.10000610351562,142.8800048828125,142.27085876464844,143900
2019-08-16,143.7899932861328,145.1699981689453,143.08999633789062,145.05999755859375,144.44154357910156,161100
2019-08-19,146.3699951171875,146.3699951171875,145.08999633789062,145.77999877929688,145.15847778320312,171600
2019-08-20,145.75999450683594,146.2899932861328,145.00999450683594,145.1199951171875,144.5012969970703,164500
2019-08-21,145.64999389648438,147.14999389648438,145.02000427246094,145.92999267578125,145.30783081054688,216000
2019-08-22,146.72999572753906,147.19000244140625,144.97999572753906,145.86000061035156,145.23814392089844,188800
2019-08-23,145.75999450683594,146.89999389648438,143.02999877929688,143.3300018310547,142.71893310546875,203000
2019-08-26,144.52000427246094,145.5,143.5,145.35000610351562,144.73031616210938,175100
2019-08-27,146.33999633789062,146.9600067138672,145.19000244140625,146.27000427246094,145.64639282226562,212700
2019-08-28,145.75999450683594,146.6999969482422,145.1999969482422,146.19000244140625,145.56674194335938,146600
2019-08-29,146.75,147.69000244140625,146.49000549316406,147.13999938964844,146.51268005371094,153200
2019-08-30,147.3000030517578,147.3699951171875,144.9199981689453,145.4600067138672,144.83985900878906,259400
2019-09-03,144.5,145.52000427246094,143.1699981689453,144.8699951171875,144.25234985351562,291800
2019-09-04,145.05999755859375,148.16000366210938,144.9600067138672,147.92999267578125,147.29931640625,339200
2019-09-05,149.30999755859375,150.3800048828125,148.02999877929688,150.02000427246094,149.38040161132812,226400
