Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,126.70999908447266,129.10000610351562,126.6500015258789,128.41000366210938,127.11553955078125,1035000
2019-06-10,129.0,131.22999572753906,128.7899932861328,130.27000427246094,128.956787109375,1180200
2019-06-11,130.33999633789062,130.36000061035156,126.88999938964844,128.0399932861328,126.74925994873047,2082800
2019-06-12,127.62999725341797,127.62999725341797,124.76000213623047,126.7300033569336,125.45247650146484,1173000
2019-06-13,126.83999633789062,127.66999816894531,125.94000244140625,127.37999725341797,126.09591674804688,1001000
2019-06-14,127.5999984741211,128.25,126.05000305175781,126.62999725341797,125.35346984863281,748800
2019-06-17,126.48999786376953,128.27999877929688,125.86000061035156,128.1699981689453,126.8779525756836,911800
2019-06-18,128.49000549316406,130.30999755859375,127.66000366210938,129.05999755859375,127.75897979736328,1125800
2019-06-19,129.61000061035156,130.97999572753906,127.5,130.10000610351562,128.7884979248047,1073800
2019-06-20,131.22999572753906,132.30999755859375,126.20999908447266,128.0800018310547,126.78887176513672,2082900
2019-06-21,127.70999908447266,128.94000244140625,125.7699966430664,128.22999572753906,126.93734741210938,1819400
2019-06-24,130.0,131.55999755859375,129.27000427246094,131.08999633789062,129.7685089111328,1551500
2019-06-25,131.52999877929688,136.33999633789062,130.63999938964844,135.17999267578125,133.81727600097656,3246300
2019-06-26,135.0,135.07000732421875,132.22000122070312,133.66000366210938,132.31260681152344,2027100
2019-06-27,134.0800018310547,135.86000061035156,133.75,134.10000610351562,132.74818420410156,1330300
2019-06-28,134.10000610351562,135.61000061035156,132.3300018310547,135.1699981689453,133.80738830566406,1885800
2019-07-01,136.36000061035156,136.39999389648438,133.7899932861328,134.5399932861328,133.18374633789062,1286600
2019-07-02,134.77999877929688,135.85000610351562,132.3699951171875,135.33999633789062,133.97567749023438,957800
2019-07-03,136.1199951171875,138.27999877929688,136.07000732421875,138.17999267578125,136.7870330810547,805700
2019-07-05,137.22000122070312,138.55999755859375,135.75999450683594,138.52999877929688,137.13352966308594,1139500
2019-07-08,137.64999389648438,138.60000610351562,136.86000061035156,137.36000061035156,135.97531127929688,1289200
2019-07-09,135.85000610351562,137.3800048828125,132.3300018310547,134.99000549316406,133.62921142578125,1355400
2019-07-10,138.38999938964844,138.38999938964844,135.83999633789062,136.67999267578125,135.3021697998047,1220400
2019-07-11,139.22999572753906,139.47000122070312,136.1999969482422,138.64999389648438,137.25230407714844,1412800
2019-07-12,138.61000061035156,141.77999877929688,138.2100067138672,141.50999450683594,140.08348083496094,1201300
2019-07-15,141.16000366210938,142.02000427246094,138.38999938964844,140.9199981689453,139.49942016601562,1104300
2019-07-16,140.92999267578125,141.86000061035156,139.66000366210938,139.6999969482422,138.29171752929688,1124800
2019-07-17,139.69000244140625,142.0,138.77999877929688,139.97000122070312,138.55899047851562,1295000
2019-07-18,140.00999450683594,141.75999450683594,138.9199981689453,141.22999572753906,139.80628967285156,1059300
2019-07-19,141.4499969482422,141.97000122070312,139.41000366210938,139.47999572753906,138.0739288330078,1092700
2019-07-22,140.1699981689453,141.39999389648438,139.6999969482422,140.57000732421875,139.1529541015625,1234100
2019-07-23,140.75999450683594,141.0,138.67999267578125,140.6699981689453,139.25193786621094,1166600
2019-07-24,140.22999572753906,143.5399932861328,138.85000610351562,143.2899932861328,141.84552001953125,1278500
2019-07-25,143.4499969482422,143.47999572753906,141.3699951171875,141.8699951171875,140.43984985351562,1042600
2019-07-26,144.50999450683594,146.0399932861328,143.74000549316406,145.05999755859375,143.59768676757812,2639400
2019-07-29,145.0,146.9600067138672,144.05999755859375,146.16000366210938,144.68658447265625,2752700
2019-07-30,131.2899932861328,136.9499969482422,128.32000732421875,132.8000030517578,131.46128845214844,6907300
2019-07-31,132.4499969482422,136.22000122070312,132.1999969482422,133.50999450683594,132.16412353515625,3187400
2019-08-01,133.19000244140625,133.19000244140625,128.52999877929688,129.5399932861328,128.23414611816406,1631800
2019-08-02,129.1699981689453,130.0,126.37000274658203,127.13999938964844,125.85833740234375,1608200
2019-08-05,125.80000305175781,126.16000366210938,122.25,123.54000091552734,122.29463958740234,1867600
2019-08-06,124.37000274658203,125.37000274658203,121.83999633789062,124.33000183105469,123.07666778564453,1578400
2019-08-07,123.26000213623047,126.37000274658203,122.01000213623047,126.0999984741211,124.82882690429688,1588600
2019-08-08,126.16999816894531,127.0999984741211,125.05000305175781,126.62000274658203,125.34358978271484,1722300
2019-08-09,127.7300033569336,128.47000122070312,126.41000366210938,127.5,126.21470642089844,1358300
2019-08-12,126.55999755859375,127.01000213623047,124.54000091552734,125.80000305175781,124.53184509277344,1748400
2019-08-13,125.1500015258789,129.25,125.1500015258789,127.9000015258789,126.61067199707031,1206300
2019-08-14,125.8499984741211,126.48999786376953,122.54000091552734,123.2699966430664,122.02734375,2222600
2019-08-15,123.29000091552734,124.30999755859375,122.43000030517578,123.2699966430664,122.02734375,1643100
2019-08-16,124.01000213623047,125.69000244140625,123.08999633789062,123.93000030517578,122.68070220947266,1447800
2019-08-19,125.8499984741211,125.93000030517578,122.43000030517578,124.61000061035156,123.35384368896484,1084800
2019-08-20,124.3499984741211,124.58999633789062,122.44000244140625,123.19000244140625,121.94816589355469,1823700
2019-08-21,123.56999969482422,124.19000244140625,122.83000183105469,123.58000183105469,122.33423614501953,1336500
2019-08-22,124.01000213623047,124.16999816894531,122.19000244140625,122.23999786376953,121.00773620605469,1276300
2019-08-23,122.29000091552734,123.30999755859375,119.08999633789062,119.77999877929688,118.5725326538086,1394600
2019-08-26,120.70999908447266,120.83999633789062,119.47000122070312,120.41000366210938,119.1961898803711,999100
