Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,107.73999786376953,109.37999725341797,107.73999786376953,108.7699966430664,104.79591369628906,8063400
2019-06-10,108.31999969482422,109.0199966430664,107.45999908447266,108.72000122070312,104.74772644042969,4767000
2019-06-11,108.94000244140625,109.5999984741211,108.87000274658203,109.37999725341797,105.38361358642578,8074400
2019-06-12,109.5999984741211,110.66000366210938,109.58000183105469,109.68000030517578,105.67266082763672,7687800
2019-06-13,109.9800033569336,110.94999694824219,109.86000061035156,110.91000366210938,106.85771942138672,8611400
2019-06-14,110.97000122070312,111.75,110.6500015258789,111.19999694824219,107.13711547851562,6438100
2019-06-17,111.16000366210938,111.20999908447266,110.23999786376953,110.98999786376953,106.93478393554688,6020000
2019-06-18,111.44999694824219,111.55999755859375,109.43000030517578,109.5999984741211,105.59558868408203,7731200
2019-06-19,109.5,110.7300033569336,109.26000213623047,110.41999816894531,106.3856201171875,7028000
2019-06-20,110.77999877929688,112.0199966430664,110.5,111.73999786376953,107.65739440917969,7044200
2019-06-21,111.62000274658203,112.47000122070312,111.0199966430664,111.19999694824219,107.13711547851562,13799400
2019-06-24,111.81999969482422,112.5,111.4000015258789,112.33000183105469,108.22583770751953,5518100
2019-06-25,112.11000061035156,112.62999725341797,111.30999755859375,111.72000122070312,107.63812255859375,6805600
2019-06-26,111.38999938964844,111.44000244140625,109.66000366210938,109.7300033569336,105.72083282470703,7170300
2019-06-27,109.91999816894531,110.2699966430664,109.29000091552734,109.77999877929688,105.76900482177734,5613300
2019-06-28,111.86000061035156,111.95999908447266,109.0199966430664,109.6500015258789,105.64375305175781,12152000
2019-07-01,109.91999816894531,110.69999694824219,109.61000061035156,110.48999786376953,106.45305633544922,6775900
2019-07-02,110.61000061035156,111.5,110.29000091552734,111.4800033569336,107.40689086914062,6578200
2019-07-03,111.95999908447266,114.2699966430664,111.83999633789062,114.08000183105469,109.9118881225586,6223300
2019-07-05,112.97000122070312,113.44999694824219,112.2300033569336,113.1500015258789,109.01587677001953,8694800
2019-07-08,113.33999633789062,114.2300033569336,113.30000305175781,114.05000305175781,109.88299560546875,5317800
2019-07-09,113.9000015258789,113.91000366210938,112.31999969482422,112.91000366210938,108.7846450805664,7537700
2019-07-10,113.45999908447266,114.5,113.4000015258789,113.75,109.59395599365234,5600700
2019-07-11,113.66000366210938,114.4000015258789,113.44000244140625,114.37999725341797,110.20093536376953,4625300
2019-07-12,114.06999969482422,115.20999908447266,114.06999969482422,114.98999786376953,110.78863525390625,7058600
2019-07-15,115.06999969482422,115.87999725341797,114.79000091552734,115.4800033569336,111.26075744628906,6240700
2019-07-16,115.72000122070312,116.5199966430664,115.44999694824219,115.88999938964844,111.65576934814453,7644300
2019-07-17,115.7300033569336,116.29000091552734,115.7300033569336,115.94000244140625,111.70393371582031,7861700
