Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,132.25,133.42999267578125,132.19000244140625,133.14999389648438,131.5396728515625,1271600
2019-06-10,133.6699981689453,135.4600067138672,133.52000427246094,134.97000122070312,133.3376922607422,1927900
2019-06-11,135.24000549316406,135.91000366210938,134.6300048828125,135.50999450683594,133.8711395263672,1679600
2019-06-12,135.47000122070312,136.42999267578125,135.3800048828125,136.0399932861328,134.39474487304688,994200
2019-06-13,136.50999450683594,137.35000610351562,135.3300018310547,135.9600067138672,134.31568908691406,1729100
2019-06-14,136.1199951171875,136.27000427246094,135.2899932861328,135.69000244140625,134.04898071289062,1239900
2019-06-17,137.0500030517578,137.38999938964844,135.74000549316406,135.89999389648438,134.2564239501953,1495900
2019-06-18,136.47999572753906,137.1199951171875,135.74000549316406,137.0500030517578,135.3925323486328,2035800
2019-06-19,137.0500030517578,138.49000549316406,135.6699981689453,138.1699981689453,136.49896240234375,1364600
2019-06-20,139.0,139.0399932861328,138.08999633789062,138.80999755859375,137.1312255859375,1357200
2019-06-21,139.07000732421875,139.77999877929688,138.5,138.77999877929688,137.1016082763672,2208200
2019-06-24,138.91000366210938,139.07000732421875,136.82000732421875,137.13999938964844,135.4814453125,1164100
2019-06-25,137.49000549316406,137.77000427246094,136.00999450683594,136.00999450683594,134.3651123046875,1777400
2019-06-26,136.10000610351562,137.14999389648438,135.39999389648438,136.47000122070312,134.8195343017578,1561000
2019-06-27,136.22999572753906,136.8000030517578,135.9499969482422,136.4600067138672,134.80966186523438,1330000
2019-06-28,136.13999938964844,136.42999267578125,134.57000732421875,135.16000366210938,133.52536010742188,2526800
2019-07-01,136.00999450683594,137.16000366210938,135.02000427246094,135.8699951171875,134.22677612304688,1342000
2019-07-02,136.27999877929688,137.11000061035156,135.8800048828125,137.11000061035156,135.4517822265625,1061800
2019-07-03,137.33999633789062,139.1199951171875,137.33999633789062,139.08999633789062,137.40786743164062,944300
2019-07-05,138.8300018310547,140.1199951171875,138.22000122070312,139.9499969482422,138.2574462890625,1316700
2019-07-08,139.22999572753906,139.67999267578125,138.19000244140625,138.57000732421875,137.2078857421875,1504500
2019-07-09,138.19000244140625,140.0500030517578,138.19000244140625,139.5500030517578,138.17825317382812,1487300
2019-07-10,139.80999755859375,141.0500030517578,139.14999389648438,140.92999267578125,139.544677734375,1842100
2019-07-11,141.33999633789062,142.05999755859375,139.91000366210938,140.36000061035156,138.98025512695312,1584200
