Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,59.040000915527344,59.040000915527344,56.959999084472656,57.08000183105469,46.942501068115234,2388500
2010-06-08,57.5099983215332,58.22999954223633,56.68000030517578,58.119998931884766,47.79778289794922,2632100
2010-06-09,58.939998626708984,60.279998779296875,58.20000076293945,58.41999816894531,48.04450988769531,1995900
2010-06-10,59.630001068115234,60.970001220703125,59.630001068115234,60.849998474121094,50.04293441772461,1422600
2010-06-11,60.06999969482422,61.380001068115234,59.83000183105469,61.060001373291016,50.215641021728516,1410300
2010-06-14,61.9900016784668,62.540000915527344,60.689998626708984,60.88999938964844,50.075828552246094,1392800
2010-06-15,61.81999969482422,63.54999923706055,61.540000915527344,63.470001220703125,52.197628021240234,1527600
2010-06-16,62.880001068115234,63.20000076293945,61.310001373291016,61.7400016784668,50.774879455566406,2264000
2010-06-17,62.20000076293945,62.52000045776367,60.68000030517578,61.5,50.57749557495117,1669400
2010-06-18,61.65999984741211,61.84000015258789,60.66999816894531,60.86000061035156,50.0511589050293,2057800
2010-06-21,61.86000061035156,62.18000030517578,60.650001525878906,61.029998779296875,50.19096374511719,2246700
2010-06-22,60.97999954223633,61.209999084472656,58.43000030517578,58.529998779296875,48.13496017456055,3064600
2010-06-23,58.61000061035156,59.369998931884766,57.630001068115234,58.63999938964844,48.22543716430664,1495200
2010-06-24,58.29999923706055,58.619998931884766,56.599998474121094,56.63999938964844,46.58063507080078,2328800
2010-06-25,56.5,58.2599983215332,56.220001220703125,58.209999084472656,47.87180709838867,3453600
2010-06-28,58.310001373291016,58.880001068115234,57.56999969482422,57.9900016784668,47.690879821777344,1909500
2010-06-29,56.84000015258789,56.93000030517578,55.18000030517578,56.15999984741211,46.185890197753906,3138400
2010-06-30,55.91999816894531,56.97999954223633,55.34000015258789,55.459999084472656,45.610206604003906,2290600
2010-07-01,55.70000076293945,55.93000030517578,54.2599983215332,55.22999954223633,45.42106246948242,1725700
2010-07-02,55.439998626708984,55.779998779296875,54.599998474121094,55.02000045776367,45.248348236083984,1495900
2010-07-06,55.790000915527344,56.41999816894531,54.400001525878906,54.79999923706055,45.06741714477539,1894100
2010-07-07,55.13999938964844,56.959999084472656,54.88999938964844,56.869998931884766,46.769798278808594,3077000
2010-07-08,57.400001525878906,57.63999938964844,56.290000915527344,57.27000045776367,47.09876251220703,2260300
2010-07-09,57.34000015258789,57.61000061035156,56.75,57.31999969482422,47.13987731933594,2469100
2010-07-12,56.970001220703125,57.220001220703125,56.099998474121094,56.439998626708984,46.41615676879883,1536100
2010-07-13,57.36000061035156,58.630001068115234,57.119998931884766,58.27000045776367,47.921142578125,2530500
2010-07-14,57.90999984741211,57.939998626708984,56.95000076293945,57.400001525878906,47.205684661865234,2234700
2010-07-15,57.45000076293945,58.18000030517578,57.04999923706055,58.08000183105469,47.76490020751953,2172700
2010-07-16,57.61000061035156,57.72999954223633,56.11000061035156,56.2599983215332,46.268131256103516,1650600
2010-07-19,56.52000045776367,56.97999954223633,56.09000015258789,56.880001068115234,46.77803039550781,1417400
2010-07-20,55.779998779296875,58.09000015258789,55.630001068115234,57.970001220703125,47.6744270324707,1692600
2010-07-21,58.65999984741211,59.79999923706055,57.84000015258789,58.290000915527344,47.93760299682617,2271000
2010-07-22,59.349998474121094,60.709999084472656,59.209999084472656,60.599998474121094,49.837345123291016,2012200
2010-07-23,60.33000183105469,62.209999084472656,60.119998931884766,62.189998626708984,51.14494323730469,1786100
2010-07-26,62.130001068115234,62.65999984741211,61.560001373291016,62.36000061035156,51.28476333618164,2132800
2010-07-27,62.91999816894531,62.93000030517578,60.7400016784668,61.09000015258789,50.240325927734375,2112100
2010-07-28,60.97999954223633,61.9900016784668,60.95000076293945,61.810001373291016,50.83244323730469,2410900
2010-07-29,62.38999938964844,63.290000915527344,60.90999984741211,61.560001373291016,50.6268424987793,1717500
2010-07-30,61.099998474121094,62.38999938964844,60.20000076293945,62.119998931884766,51.08738708496094,1931500
2010-08-02,63.36000061035156,64.30999755859375,62.68000030517578,63.849998474121094,52.51013946533203,2127500
2010-08-03,64.13999938964844,64.68000030517578,62.31999969482422,64.18000030517578,52.781524658203125,3248900
