Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,77.52999877929688,78.05999755859375,77.38999938964844,77.69999694824219,66.36331939697266,454100
2016-06-08,77.6500015258789,78.80000305175781,77.47000122070312,78.68000030517578,67.20034790039062,407900
2016-06-09,78.69000244140625,79.98999786376953,78.51000213623047,79.58999633789062,67.97757720947266,484400
2016-06-10,79.06999969482422,79.93000030517578,79.06999969482422,79.5999984741211,67.98609924316406,417700
2016-06-13,79.6500015258789,80.2300033569336,79.23999786376953,79.33999633789062,67.76403045654297,530300
2016-06-14,79.41999816894531,79.87999725341797,79.0,79.2300033569336,67.67008972167969,435300
2016-06-15,79.38999938964844,80.0,79.06999969482422,79.6500015258789,68.02882385253906,367200
2016-06-16,79.37999725341797,79.72000122070312,79.08000183105469,79.5199966430664,67.91779327392578,756200
2016-06-17,79.62999725341797,79.6500015258789,78.51000213623047,78.98999786376953,67.46509552001953,893100
2016-06-20,79.48999786376953,80.0,78.97000122070312,79.0199966430664,67.49072265625,705400
2016-06-21,79.11000061035156,79.44999694824219,78.87000274658203,79.12999725341797,67.58467864990234,937300
2016-06-22,79.29000091552734,79.41000366210938,78.5,78.5199966430664,67.06369018554688,678600
2016-06-23,78.95999908447266,79.5,78.86000061035156,78.9800033569336,67.45658874511719,505400
2016-06-24,77.68000030517578,79.68000030517578,77.19000244140625,78.5,67.0466079711914,1689800
2016-06-27,78.31999969482422,79.25,78.05999755859375,79.0,67.4736557006836,1743200
2016-06-28,79.18000030517578,81.44999694824219,78.76000213623047,81.41000366210938,69.53203582763672,1052500
2016-06-29,81.9800033569336,83.01000213623047,81.83999633789062,82.9000015258789,70.80461120605469,605600
2016-06-30,82.95999908447266,83.7300033569336,82.38999938964844,83.7300033569336,71.51353454589844,933300
2016-07-01,83.70999908447266,84.44000244140625,83.27999877929688,83.73999786376953,71.52206420898438,459800
2016-07-05,83.73999786376953,85.12999725341797,83.73999786376953,85.08999633789062,72.67509460449219,335700
2016-07-06,84.87999725341797,85.3499984741211,84.44999694824219,84.5,72.1711654663086,561700
2016-07-07,84.30999755859375,84.30999755859375,83.12999725341797,83.55000305175781,71.35979461669922,654100
2016-07-08,83.9000015258789,84.4000015258789,83.25,83.95999908447266,71.7099609375,789500
2016-07-11,84.30999755859375,84.33999633789062,83.58000183105469,84.16000366210938,71.88079833984375,701300
2016-07-12,82.19999694824219,82.62999725341797,81.51000213623047,81.68000030517578,69.76264953613281,3065400
2016-07-13,82.0199966430664,82.56999969482422,81.87000274658203,82.5,70.46299743652344,1089200
2016-07-14,82.4000015258789,82.4000015258789,81.56999969482422,81.76000213623047,69.8309555053711,708800
2016-07-15,81.7300033569336,81.80999755859375,80.83000183105469,81.4800033569336,69.5918197631836,549300
2016-07-18,81.73999786376953,81.73999786376953,81.06999969482422,81.47000122070312,69.5832748413086,506900
2016-07-19,81.56999969482422,81.95999908447266,81.2300033569336,81.95999908447266,70.00177764892578,507800
2016-07-20,81.97000122070312,82.0,81.58000183105469,81.9000015258789,69.95054626464844,398000
2016-07-21,81.61000061035156,82.13999938964844,81.12000274658203,82.0999984741211,70.12134552001953,496000
2016-07-22,81.91000366210938,82.94999694824219,81.91000366210938,82.56999969482422,70.52278137207031,618300
2016-07-25,82.62999725341797,83.06999969482422,82.27999877929688,82.4800033569336,70.44590759277344,769400
2016-07-26,82.58999633789062,82.68000030517578,81.86000061035156,81.88999938964844,69.9419937133789,700800
2016-07-27,81.91000366210938,82.12999725341797,81.13999938964844,81.81999969482422,69.88220977783203,820400
2016-07-28,81.88999938964844,83.94000244140625,81.72000122070312,83.37999725341797,71.2145767211914,649800
2016-07-29,83.22000122070312,85.05999755859375,83.22000122070312,84.93000030517578,72.53844451904297,1877600
2016-08-01,85.0,85.31999969482422,84.69000244140625,85.30000305175781,72.85448455810547,657800
2016-08-02,84.75,85.0999984741211,83.83000183105469,84.08999633789062,71.82099914550781,766100
2016-08-03,84.20999908447266,84.20999908447266,82.69000244140625,83.19000244140625,71.05232238769531,684900
2016-08-04,83.41000366210938,83.44000244140625,82.8499984741211,83.02999877929688,70.91565704345703,519700
2016-08-05,83.29000091552734,83.33999633789062,82.51000213623047,82.80999755859375,70.72775268554688,430000
2016-08-08,82.7300033569336,82.83999633789062,82.19000244140625,82.48999786376953,70.45445251464844,322900
2016-08-09,82.33999633789062,82.86000061035156,81.80000305175781,82.76000213623047,70.68505859375,343800
2016-08-10,82.94999694824219,83.33999633789062,82.63999938964844,82.86000061035156,70.77046966552734,402500
2016-08-11,83.0199966430664,83.11000061035156,80.83999633789062,81.08999633789062,69.25869750976562,574400
2016-08-12,81.18000030517578,81.86000061035156,80.33000183105469,80.5999984741211,68.84019470214844,676800
2016-08-15,80.45999908447266,80.73999786376953,80.05000305175781,80.19999694824219,68.92613983154297,547400
2016-08-16,79.98999786376953,80.08000183105469,79.05000305175781,79.08000183105469,67.9636001586914,250100
2016-08-17,79.36000061035156,80.0199966430664,78.75,79.88999938964844,68.65971374511719,519300
2016-08-18,79.91999816894531,80.30000305175781,79.41000366210938,79.91999816894531,68.68550109863281,510100
2016-08-19,79.5999984741211,80.11000061035156,79.08000183105469,79.37999725341797,68.22142028808594,255100
2016-08-22,79.48999786376953,80.25,79.44999694824219,80.05999755859375,68.80583190917969,374800
2016-08-23,80.61000061035156,80.62999725341797,79.69999694824219,79.72000122070312,68.51362609863281,293100
2016-08-24,79.80000305175781,80.04000091552734,78.94999694824219,79.80000305175781,68.58238983154297,261400
