Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,87.54000091552734,88.23999786376953,86.9000015258789,87.5,75.74180603027344,7923800
2016-06-08,87.5199966430664,88.08999633789062,86.81999969482422,87.41999816894531,75.67255401611328,7331600
2016-06-09,86.91999816894531,87.25,85.6500015258789,85.7699966430664,74.2442855834961,8083700
2016-06-10,84.9800033569336,85.16999816894531,84.08000183105469,84.44999694824219,73.1016616821289,8075200
2016-06-13,84.02999877929688,84.80999755859375,83.9000015258789,83.9800033569336,72.69483184814453,8194100
2016-06-14,83.5,84.55999755859375,82.7699966430664,83.56999969482422,72.7470474243164,7488700
2016-06-15,84.05000305175781,84.44000244140625,82.97000122070312,83.04000091552734,72.28569030761719,7416100
2016-06-16,82.77999877929688,83.69999694824219,82.2300033569336,83.51000213623047,72.69483947753906,6172200
2016-06-17,83.68000030517578,84.16999816894531,82.52999877929688,82.6500015258789,71.94620513916016,15951300
2016-06-20,83.26000213623047,84.12000274658203,82.9000015258789,82.98999786376953,72.24217987060547,6951800
2016-06-21,83.3499984741211,83.44000244140625,81.43000030517578,81.79000091552734,71.19757080078125,8412000
2016-06-22,81.55999755859375,83.79000091552734,81.55999755859375,82.44999694824219,71.77208709716797,10069600
2016-06-23,83.29000091552734,83.58000183105469,82.54000091552734,83.37000274658203,72.57295989990234,5844000
2016-06-24,81.16999816894531,82.25,80.22000122070312,80.47000122070312,70.04853820800781,12438000
2016-06-27,79.9000015258789,80.47000122070312,77.91999816894531,78.25,68.11603546142578,11724000
2016-06-28,79.66999816894531,82.41999816894531,79.44999694824219,82.30999755859375,71.65023040771484,14751000
2016-06-29,83.38999938964844,83.45999908447266,81.75,82.2699966430664,71.61542510986328,10452600
2016-06-30,82.2699966430664,83.41999816894531,81.52999877929688,83.41999816894531,72.6164779663086,9706500
2016-07-01,83.1500015258789,85.30000305175781,82.75,84.86000061035156,73.86997985839844,8336300
2016-07-05,84.68000030517578,85.16000366210938,83.51000213623047,83.88999938964844,73.02562713623047,7621700
2016-07-06,83.63999938964844,85.91000366210938,83.33000183105469,85.7300033569336,74.6273193359375,9683800
2016-07-07,85.9000015258789,86.26000213623047,84.7699966430664,85.47000122070312,74.4010009765625,6764500
2016-07-08,85.95999908447266,86.94000244140625,85.7300033569336,86.55000305175781,75.34112548828125,7628800
2016-07-11,86.55999755859375,87.2300033569336,86.08999633789062,86.25,75.07997131347656,7453900
2016-07-12,86.81999969482422,87.30999755859375,86.4800033569336,86.62999725341797,75.41075134277344,7857700
2016-07-13,86.70999908447266,87.08000183105469,85.72000122070312,85.75,74.64472198486328,8334400
2016-07-14,86.43000030517578,86.51000213623047,85.2699966430664,85.54000091552734,74.46192169189453,8104400
2016-07-15,85.66999816894531,87.95999908447266,85.54000091552734,86.66999816894531,75.4455795288086,11483300
2016-07-18,86.94000244140625,87.33999633789062,86.47000122070312,86.93000030517578,75.67190551757812,6788300
2016-07-19,86.5,86.95999908447266,85.27999877929688,85.44000244140625,74.3748779296875,9832800
2016-07-20,85.45999908447266,87.12000274658203,85.0999984741211,86.66000366210938,75.43688201904297,9055900
2016-07-21,87.16000366210938,87.83000183105469,86.30000305175781,87.23999786376953,75.9417724609375,9453400
2016-07-22,87.31999969482422,87.44000244140625,86.31999969482422,86.55000305175781,75.34112548828125,7374700
2016-07-25,86.56999969482422,88.8499984741211,86.27999877929688,88.55000305175781,77.08211517333984,15718500
2016-07-26,84.05000305175781,84.1500015258789,80.51000213623047,81.05000305175781,70.55341339111328,47371900
2016-07-27,81.33999633789062,81.9800033569336,81.05999755859375,81.79000091552734,71.19757080078125,14103800
2016-07-28,81.94999694824219,81.9800033569336,80.62000274658203,81.23999786376953,70.71879577636719,13011000
2016-07-29,80.5999984741211,80.83999633789062,79.37000274658203,79.47000122070312,69.17802429199219,19465700
2016-08-01,79.80999755859375,81.20999908447266,79.51000213623047,80.45999908447266,70.03982543945312,14758000
2016-08-02,80.9800033569336,81.19000244140625,79.44999694824219,79.56999969482422,69.26508331298828,13408200
2016-08-03,79.72000122070312,80.16999816894531,79.11000061035156,80.08999633789062,69.71773529052734,10868100
2016-08-04,80.20999908447266,80.62999725341797,79.55000305175781,79.7699966430664,69.43917083740234,9738300
2016-08-05,80.19999694824219,80.66000366210938,79.86000061035156,80.41000366210938,69.99630737304688,10692300
2016-08-08,80.45999908447266,80.79000091552734,79.01000213623047,79.73999786376953,69.4130630493164,9511600
2016-08-09,79.86000061035156,79.9000015258789,79.01000213623047,79.33000183105469,69.05618286132812,9578200
2016-08-10,79.43000030517578,79.58999633789062,78.44999694824219,78.9000015258789,68.6818618774414,12022200
2016-08-11,79.1500015258789,79.9800033569336,78.80000305175781,79.56999969482422,69.26508331298828,8454700
2016-08-12,79.33999633789062,79.7699966430664,78.87000274658203,79.66000366210938,69.34344482421875,8434000
2016-08-15,79.87999725341797,80.08999633789062,79.43000030517578,79.6500015258789,69.33472442626953,7464800
2016-08-16,79.56999969482422,79.80000305175781,79.23999786376953,79.25,68.98653411865234,7969900
2016-08-17,79.45999908447266,80.87000274658203,79.30000305175781,80.69999694824219,70.24874114990234,10583800
2016-08-18,80.87000274658203,81.2699966430664,80.18000030517578,80.58999633789062,70.15300750732422,8994400
2016-08-19,80.55999755859375,81.18000030517578,80.2300033569336,81.0,70.50988006591797,8227900
2016-08-22,80.88999938964844,81.52999877929688,80.5999984741211,80.91999816894531,70.44025421142578,7522000
2016-08-23,81.45999908447266,81.63999938964844,81.0199966430664,81.47000122070312,70.91901397705078,8279400
2016-08-24,81.47000122070312,82.0999984741211,80.18000030517578,80.5,70.07465362548828,9699600
2016-08-25,80.44999694824219,81.0,79.30000305175781,80.08000183105469,69.70903778076172,9220100
2016-08-26,80.11000061035156,80.33000183105469,79.2699966430664,79.7699966430664,69.43917083740234,8928000
2016-08-29,79.6500015258789,79.69999694824219,77.62999725341797,78.16999816894531,68.04640197753906,15383500
2016-08-30,78.05000305175781,78.38999938964844,77.66000366210938,77.91999816894531,67.82876586914062,9174200
2016-08-31,77.73999786376953,78.5999984741211,77.58000183105469,78.37999725341797,68.22920989990234,9758500
2016-09-01,78.43000030517578,78.45999908447266,76.94000244140625,77.41999816894531,67.3935317993164,12403900
2016-09-02,77.62000274658203,77.76000213623047,76.66999816894531,76.88999938964844,66.93218231201172,7956200
2016-09-06,77.77999877929688,78.29000091552734,77.25,77.87999725341797,67.79395294189453,11648400
2016-09-07,78.37999725341797,78.80999755859375,77.91999816894531,78.22000122070312,68.08992767333984,8232700
2016-09-08,78.33000183105469,79.13999938964844,77.5999984741211,78.98999786376953,68.76019287109375,8549600
2016-09-09,78.45999908447266,79.0,78.05000305175781,78.05000305175781,67.94193267822266,10415200
2016-09-12,77.69000244140625,79.02999877929688,77.69000244140625,78.8499984741211,68.63832092285156,8896100
2016-09-13,78.66000366210938,78.66000366210938,77.5,78.05999755859375,67.95062255859375,9389600
2016-09-14,77.94000244140625,78.4000015258789,77.44000244140625,77.62000274658203,67.97692108154297,8311200
2016-09-15,77.75,79.19999694824219,77.2699966430664,78.83999633789062,69.04533386230469,10112800
2016-09-16,78.8499984741211,79.19000244140625,78.41000366210938,78.80000305175781,69.01032257080078,10307900
2016-09-19,78.91999816894531,79.51000213623047,78.80999755859375,78.98999786376953,69.17671203613281,7234200
2016-09-20,79.63999938964844,82.06999969482422,79.62999725341797,81.77999877929688,71.62010192871094,17560700
2016-09-21,82.02999877929688,82.05000305175781,80.66000366210938,81.69999694824219,71.55003356933594,13628800
2016-09-22,81.97000122070312,82.0,80.9000015258789,81.5199966430664,71.39241027832031,8213800
2016-09-23,81.55000305175781,82.0,81.22000122070312,81.37000274658203,71.26104736328125,7534500
2016-09-26,81.0,81.12999725341797,79.91999816894531,80.62000274658203,70.6042251586914,9036000
2016-09-27,79.31999969482422,79.9000015258789,78.63999938964844,79.25,69.4044189453125,13214300
2016-09-28,79.12000274658203,79.5,78.51000213623047,78.97000122070312,69.15921020507812,6854100
2016-09-29,79.16000366210938,79.33999633789062,77.75,77.86000061035156,68.1871109008789,7618600
2016-09-30,78.05999755859375,79.62999725341797,78.05000305175781,79.12000274658203,69.29056549072266,11031500
2016-10-03,78.62999725341797,78.97000122070312,77.25,78.02999877929688,68.33598327636719,10626200
2016-10-04,77.5999984741211,78.41999816894531,77.12000274658203,77.23999786376953,67.64413452148438,8219400
2016-10-05,77.3499984741211,78.0,77.19999694824219,77.56999969482422,67.9331283569336,7910200
2016-10-06,77.37999725341797,77.76000213623047,76.08000183105469,76.20999908447266,66.7420883178711,10168200
2016-10-07,76.44999694824219,76.4800033569336,74.91999816894531,75.23999786376953,65.89258575439453,11149200
2016-10-10,75.5,75.97000122070312,75.26000213623047,75.48999786376953,66.11153411865234,7161100
2016-10-11,75.13999938964844,75.27999877929688,73.55999755859375,73.81999969482422,64.64900207519531,11910000
2016-10-12,74.18000030517578,74.20999908447266,72.91999816894531,73.02999877929688,63.9571533203125,10014500
2016-10-13,72.29000091552734,73.93000030517578,72.20999908447266,73.05999755859375,63.98342514038086,10586100
2016-10-14,73.2699966430664,73.5,72.7300033569336,72.75,63.71194839477539,7359100
2016-10-17,72.54000091552734,73.45999908447266,72.30999755859375,72.63999938964844,63.61559295654297,8181400
2016-10-18,73.4000015258789,73.83000183105469,72.91000366210938,73.41000366210938,64.28995513916016,6353500
2016-10-19,73.5,73.91999816894531,73.30999755859375,73.33999633789062,64.2286376953125,6326400
2016-10-20,73.13999938964844,74.80999755859375,73.0999984741211,74.30999755859375,65.07813262939453,10351400
2016-10-21,74.0999984741211,74.94000244140625,73.77999877929688,74.29000091552734,65.06062316894531,8256500
2016-10-24,74.51000213623047,74.77999877929688,73.73999786376953,74.1500015258789,64.93800354003906,7404000
2016-10-25,74.04000091552734,74.68000030517578,73.91000366210938,74.41000366210938,65.16571044921875,6140800
2016-10-26,74.51000213623047,75.80000305175781,74.26000213623047,75.37999725341797,66.01520538330078,8333000
2016-10-27,75.93000030517578,76.36000061035156,75.63999938964844,75.83000183105469,66.40929412841797,9596400
2016-10-28,74.75,74.77999877929688,73.2300033569336,73.87999725341797,64.7015609741211,13160000
2016-10-31,74.08999633789062,74.44000244140625,73.55000305175781,73.62999725341797,64.48262023925781,8457000
2016-11-01,73.62999725341797,74.29000091552734,73.05999755859375,74.06999969482422,64.8679428100586,10741600
2016-11-02,74.0,74.3499984741211,72.44999694824219,72.51000213623047,63.50177001953125,14620000
2016-11-03,72.33000183105469,72.93000030517578,71.68000030517578,71.76000213623047,62.84490966796875,9286200
2016-11-04,71.5199966430664,73.29000091552734,71.38999938964844,72.43000030517578,63.43168640136719,11779500
2016-11-07,73.4800033569336,74.70999908447266,73.05000305175781,74.0,64.80665588378906,9513500
2016-11-08,73.93000030517578,74.66000366210938,73.29000091552734,74.04000091552734,64.84168243408203,7449600
2016-11-09,76.80000305175781,80.0,76.75,78.47000122070312,68.72132110595703,26693700
2016-11-10,79.66000366210938,80.0,76.94000244140625,77.83999633789062,68.16958618164062,16651800
2016-11-11,77.4800033569336,77.51000213623047,75.29000091552734,76.41999816894531,66.92598724365234,12949600
2016-11-14,77.04000091552734,77.12999725341797,76.06999969482422,76.75,67.21499633789062,8832800
2016-11-15,77.02999877929688,77.11000061035156,75.0,76.3499984741211,66.86470031738281,8560100
2016-11-16,76.08000183105469,76.87999725341797,75.56999969482422,76.0,66.55818176269531,8415000
2016-11-17,75.72000122070312,76.0199966430664,74.8499984741211,75.58000183105469,66.19036865234375,9413500
2016-11-18,75.58999633789062,75.73999786376953,74.25,74.62000274658203,65.3496322631836,8194300
2016-11-21,74.66000366210938,75.19000244140625,74.44999694824219,74.9800033569336,65.6649169921875,6810600
2016-11-22,75.05999755859375,75.44000244140625,74.0199966430664,74.45999908447266,65.2094955444336,6019600
2016-11-23,73.8499984741211,75.3499984741211,73.76000213623047,75.30000305175781,65.94515228271484,6849200
2016-11-25,75.47000122070312,75.55000305175781,74.87000274658203,75.44000244140625,66.0677490234375,3068600
2016-11-28,75.30000305175781,75.44000244140625,74.22000122070312,74.54000091552734,65.27955627441406,9338900
2016-11-29,74.69000244140625,75.4000015258789,74.29000091552734,74.87000274658203,65.56857299804688,7160700
2016-11-30,75.0,75.08000183105469,73.58999633789062,73.69999694824219,64.54391479492188,10627300
2016-12-01,73.97000122070312,74.02999877929688,72.72000122070312,72.83999633789062,63.79074478149414,8270200
2016-12-02,73.04000091552734,73.5999984741211,72.16000366210938,72.41999816894531,63.42292404174805,9227900
2016-12-05,72.79000091552734,72.97000122070312,71.93000030517578,72.36000061035156,63.37038803100586,9985900
2016-12-06,72.66999816894531,72.66999816894531,71.94999694824219,72.47000122070312,63.46672821044922,8723900
2016-12-07,71.77999877929688,72.9000015258789,71.55000305175781,72.77999877929688,63.73820495605469,13061000
2016-12-08,72.45999908447266,72.5999984741211,70.83000183105469,72.0199966430664,63.072635650634766,12333500
2016-12-09,72.33999633789062,73.12999725341797,71.94999694824219,72.69999694824219,63.66816329956055,9936300
2016-12-12,72.55999755859375,73.68000030517578,72.12999725341797,73.47000122070312,64.34249114990234,9475900
