Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,27.709999084472656,28.045000076293945,27.364999771118164,27.44499969482422,24.202844619750977,7389200
2010-06-08,27.405000686645508,28.110000610351562,27.084999084472656,28.03499984741211,24.723148345947266,4683000
2010-06-09,28.06999969482422,29.139999389648438,28.03499984741211,28.4950008392334,25.128803253173828,4615400
2010-06-10,28.764999389648438,29.09000015258789,28.739999771118164,29.05500030517578,25.622652053833008,3027800
2010-06-11,28.7549991607666,28.934999465942383,28.364999771118164,28.93000030517578,25.51241683959961,3622200
2010-06-14,29.0049991607666,29.360000610351562,28.709999084472656,29.079999923706055,25.644695281982422,3786600
2010-06-15,29.204999923706055,30.145000457763672,29.024999618530273,30.125,26.566247940063477,3678400
2010-06-16,29.850000381469727,30.0049991607666,29.55500030517578,29.725000381469727,26.213502883911133,3816600
2010-06-17,29.920000076293945,29.920000076293945,29.280000686645508,29.864999771118164,26.33696746826172,2936400
2010-06-18,29.780000686645508,30.084999084472656,29.65999984741211,29.969999313354492,26.429555892944336,2986400
2010-06-21,30.395000457763672,30.399999618530273,29.325000762939453,29.489999771118164,26.006263732910156,3099800
2010-06-22,29.459999084472656,29.84000015258789,28.809999465942383,28.8799991607666,25.468320846557617,2839200
2010-06-23,28.844999313354492,28.844999313354492,28.19499969482422,28.670000076293945,25.28313446044922,2773600
2010-06-24,28.514999389648438,28.604999542236328,28.174999237060547,28.2549991607666,24.91715431213379,2421400
2010-06-25,28.360000610351562,28.530000686645508,27.969999313354492,28.114999771118164,24.7936954498291,2442200
2010-06-28,28.229999542236328,28.350000381469727,27.94499969482422,28.094999313354492,24.77606201171875,1222400
2010-06-29,27.905000686645508,27.905000686645508,27.395000457763672,27.69499969482422,24.423307418823242,3479000
2010-06-30,27.704999923706055,28.30500030517578,27.665000915527344,27.864999771118164,24.57322883605957,3667200
2010-07-01,27.889999389648438,28.530000686645508,27.69499969482422,28.454999923706055,25.093530654907227,4656200
2010-07-02,28.094999313354492,29.0,28.045000076293945,28.69499969482422,25.305177688598633,3725400
2010-07-06,29.079999923706055,29.950000762939453,28.989999771118164,29.329999923706055,25.86515998840332,5175000
2010-07-07,29.440000534057617,30.204999923706055,29.440000534057617,30.19499969482422,26.627979278564453,4169800
2010-07-08,30.440000534057617,30.799999237060547,30.139999389648438,30.75,27.117414474487305,2681200
2010-07-09,30.68000030517578,31.360000610351562,30.600000381469727,31.094999313354492,27.421653747558594,3805400
2010-07-12,30.950000762939453,31.21500015258789,30.75,31.075000762939453,27.40401840209961,2665400
2010-07-13,31.354999542236328,32.01499938964844,31.235000610351562,31.864999771118164,28.10070037841797,3489800
2010-07-14,31.704999923706055,32.564998626708984,31.514999389648438,32.560001373291016,28.713598251342773,4603800
2010-07-15,32.48500061035156,32.5,32.060001373291016,32.46500015258789,28.629823684692383,6257200
2010-07-16,32.244998931884766,32.314998626708984,31.584999084472656,31.735000610351562,27.986059188842773,3298400
2010-07-19,31.94499969482422,32.04999923706055,31.239999771118164,31.405000686645508,27.695039749145508,2845200
2010-07-20,31.1299991607666,31.219999313354492,30.485000610351562,31.209999084472656,27.523067474365234,4630600
2010-07-21,31.334999084472656,31.530000686645508,30.364999771118164,30.579999923706055,26.96749496459961,3356000
2010-07-22,30.875,31.264999389648438,30.725000381469727,31.135000228881836,27.456941604614258,3236800
2010-07-23,30.46500015258789,31.344999313354492,30.2549991607666,31.334999084472656,27.633312225341797,5098200
2010-07-26,30.780000686645508,31.485000610351562,30.700000762939453,31.485000610351562,27.765586853027344,4976800
2010-07-27,31.625,31.94499969482422,31.485000610351562,31.71500015258789,27.968425750732422,4671000
2010-07-28,31.68000030517578,31.68000030517578,30.94499969482422,31.0,27.3378849029541,2683600
2010-07-29,31.114999771118164,31.459999084472656,30.885000228881836,31.19499969482422,27.50984764099121,3400800
2010-07-30,30.934999465942383,31.280000686645508,30.829999923706055,31.125,27.4481201171875,3079400
2010-08-02,31.604999542236328,32.07500076293945,31.219999313354492,31.725000381469727,27.977235794067383,3942800
2010-08-03,31.69499969482422,31.739999771118164,31.084999084472656,31.389999389648438,27.68181037902832,3443600
2010-08-04,31.514999389648438,31.764999389648438,31.395000457763672,31.639999389648438,27.90227699279785,2799200
