Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,15.211405754089355,15.39823055267334,14.44444465637207,14.513274192810059,13.737635612487793,5595100
2010-06-08,14.552605628967285,14.749262809753418,13.992134094238281,14.50344181060791,13.728327751159668,6918600
2010-06-09,14.690265655517578,14.965584754943848,14.080629348754883,14.188790321350098,13.430496215820312,4730100
2010-06-10,14.454277038574219,15.408062934875488,14.26745319366455,15.319567680358887,14.500839233398438,11885500
2010-06-11,15.063913345336914,15.506391525268555,14.926253318786621,15.290068626403809,14.472915649414062,5263600
2010-06-14,15.486725807189941,15.624385833740234,14.926253318786621,14.995083808898926,14.193694114685059,4925500
2010-06-15,15.211405754089355,15.526057243347168,15.004916191101074,15.49655818939209,14.66836929321289,5132000
2010-06-16,15.22123908996582,15.67354965209961,15.0442476272583,15.290068626403809,14.472915649414062,5348700
2010-06-17,15.28023624420166,15.28023624420166,14.690265655517578,15.0442476272583,14.240230560302734,4899400
2010-06-18,15.093412399291992,15.093412399291992,14.414945602416992,14.493608474731445,13.71902084350586,4759200
2010-06-21,14.798426628112793,14.965584754943848,14.247787475585938,14.32645034790039,13.560797691345215,6439100
2010-06-22,14.306784629821777,14.60176944732666,13.893805503845215,13.962635040283203,13.21642780303955,6195500
2010-06-23,14.031465530395508,14.759095191955566,13.716814041137695,14.493608474731445,13.71902084350586,10574500
2010-06-24,14.641100883483887,14.945919036865234,14.090461730957031,14.32645034790039,13.560797691345215,15841800
2010-06-25,14.336282730102539,14.464110374450684,13.765978813171387,14.434611320495605,13.663178443908691,10133400
2010-06-28,14.473942756652832,14.582104682922363,14.080629348754883,14.129793167114258,13.374648094177246,5577500
2010-06-29,14.129793167114258,14.188790321350098,13.579154014587402,13.736479759216309,13.002357482910156,7398300
2010-06-30,13.775811195373535,14.100295066833496,13.628318786621094,13.677482604980469,12.94650936126709,5134900
2010-07-01,13.66765022277832,13.913471221923828,13.077679634094238,13.854474067687988,13.114045143127441,8722600
2010-07-02,13.923303604125977,13.972468376159668,13.244837760925293,13.421829223632812,12.70451831817627,4251700
2010-07-06,13.746313095092773,14.00196647644043,13.205506324768066,13.362832069396973,12.648676872253418,4570000
