Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,28.851245880126953,29.079160690307617,28.1004695892334,28.140689849853516,22.558284759521484,2177000
2010-06-08,28.154096603393555,28.569704055786133,27.765302658081055,28.348493576049805,22.724851608276367,1850000
2010-06-09,28.556297302246094,29.467954635620117,28.495967864990234,28.616628646850586,22.93980598449707,2375300
2010-06-10,29.206523895263672,29.943893432617188,29.179710388183594,29.93048667907715,23.993022918701172,2579700
2010-06-11,29.555097579956055,30.285764694213867,29.48806381225586,30.25895118713379,24.256328582763672,2457600
2010-06-14,30.654449462890625,31.063352584838867,30.332687377929688,30.43994140625,24.401418685913086,2177700
2010-06-15,30.667856216430664,31.51247787475586,30.667856216430664,31.46555519104004,25.223569869995117,2063200
2010-06-16,31.03653907775879,31.33819007873535,30.935989379882812,31.103572845458984,24.933399200439453,1891500
2010-06-17,31.177310943603516,31.264453887939453,30.466754913330078,30.801921844482422,24.691587448120117,2447000
2010-06-18,30.889066696166992,30.97620964050293,30.386314392089844,30.58741569519043,24.51963996887207,2473100
2010-06-21,31.070056915283203,31.61302947998047,30.875659942626953,31.049945831298828,24.89040756225586,1821800
2010-06-22,31.1370906829834,31.190717697143555,29.749496459960938,29.823232650756836,23.90704345703125,3985300
2010-06-23,29.8165283203125,29.997520446777344,29.1126766204834,29.729385375976562,23.831817626953125,2724200
2010-06-24,29.60872459411621,29.823232650756836,28.95179557800293,29.02553367614746,23.26759147644043,2266200
2010-06-25,29.166303634643555,29.642242431640625,28.92498207092285,29.58861541748047,23.718976974487305,3280200
2010-06-28,29.581911087036133,29.729385375976562,28.998720169067383,29.347293853759766,23.52552032470703,1514800
2010-06-29,28.737289428710938,28.831134796142578,27.859149932861328,28.093767166137695,22.520666122436523,2756900
2010-06-30,28.093767166137695,28.630035400390625,27.919479370117188,28.01332664489746,22.456180572509766,2453900
2010-07-01,27.979808807373047,28.14739418029785,27.14859390258789,27.691564559936523,22.198246002197266,2732000
2010-07-02,27.772005081176758,27.95299530029297,27.376506805419922,27.557498931884766,22.09077262878418,1671900
2010-07-06,27.999919891357422,28.475858688354492,27.637937545776367,27.92618179321289,22.386322021484375,2656600
2010-07-07,27.932886123657227,28.95179557800293,27.83233642578125,28.90487289428711,23.170869827270508,2338300
2010-07-08,29.213226318359375,29.387514114379883,28.750696182250977,29.21993064880371,23.423425674438477,1567800
2010-07-09,29.24674415588379,29.702571868896484,29.079160690307617,29.60872459411621,23.735092163085938,1484100
2010-07-12,29.427734375,29.514877319335938,28.851245880126953,29.126083374023438,23.34819793701172,1614100
2010-07-13,29.63553810119629,30.024333953857422,29.57520866394043,29.749496459960938,23.84793472290039,1864000
2010-07-14,29.642242431640625,30.104772567749023,29.44114112854004,29.823232650756836,23.90704345703125,1535800
2010-07-15,29.762903213500977,29.863452911376953,28.992015838623047,29.56180191040039,23.697477340698242,2171800
2010-07-16,29.15959930419922,29.340591430664062,28.469154357910156,28.542890548706055,22.880695343017578,2130300
2010-07-19,28.75739860534668,28.96520233154297,28.308273315429688,28.89146614074707,23.160123825073242,1088800
2010-07-20,28.388713836669922,29.300371170043945,28.38201141357422,29.28026008605957,23.471786499023438,1785900
2010-07-21,29.541690826416016,30.071256637573242,29.387514114379883,29.69586944580078,23.80495262145996,2772300
2010-07-22,30.165103912353516,30.882362365722656,30.0511474609375,30.862253189086914,24.73995018005371,3321000
2010-07-23,32.672157287597656,32.678863525390625,31.37841033935547,32.00182342529297,25.653457641601562,5181400
2010-07-26,32.18281555175781,32.678863525390625,31.80742645263672,32.53809356689453,26.083349227905273,2390800
2010-07-27,32.739192962646484,32.739192962646484,31.70687484741211,31.7672061920166,25.46538543701172,3593500
2010-07-28,31.80742645263672,32.09566879272461,31.552698135375977,31.726985931396484,25.43314552307129,1653400
2010-07-29,32.00182342529297,32.25654983520508,31.57280921936035,31.995119094848633,25.648082733154297,2516700
2010-07-30,31.492368698120117,32.26325607299805,31.36500358581543,32.156002044677734,25.77705192565918,2333500
2010-08-02,32.833038330078125,33.07435989379883,32.36380386352539,32.76600646972656,26.26604652404785,2420900
2010-08-03,32.578311920166016,32.86655807495117,32.343692779541016,32.55149841308594,26.094093322753906,1717800
2010-08-04,32.63193893432617,33.12128448486328,32.46435546875,33.0877685546875,26.52398109436035,1556100
2010-08-05,32.839744567871094,33.18161392211914,32.7056770324707,32.87996292114258,26.357397079467773,1449400
2010-08-06,32.51128005981445,32.97380828857422,32.189517974853516,32.97380828857422,26.432628631591797,1733400
2010-08-09,33.0877685546875,33.101173400878906,32.57160949707031,32.8531494140625,26.335906982421875,1689400
2010-08-10,33.067657470703125,33.322383880615234,32.64534378051758,33.14809799194336,26.572336196899414,3177200
2010-08-11,32.31687927246094,32.40402603149414,31.324785232543945,31.411928176879883,25.180583953857422,2153500
