Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,97.0199966430664,97.0199966430664,95.98999786376953,96.04000091552734,81.8696517944336,882700
2016-06-08,95.25,95.86000061035156,95.23999786376953,95.38999938964844,81.82675170898438,938900
2016-06-09,95.33999633789062,95.3499984741211,94.61000061035156,95.02999877929688,81.5179443359375,1059000
2016-06-10,94.48999786376953,95.55000305175781,94.48999786376953,95.2300033569336,81.68950653076172,1258100
2016-06-13,94.94999694824219,95.81999969482422,94.58999633789062,95.26000213623047,81.71525573730469,1151900
2016-06-14,94.94999694824219,95.41000366210938,94.55000305175781,94.81999969482422,81.3377914428711,1127900
2016-06-15,94.91999816894531,95.20999908447266,94.04000091552734,94.18000030517578,80.7887954711914,1064000
2016-06-16,93.83000183105469,95.26000213623047,93.5,95.16000366210938,81.62948608398438,1774100
2016-06-17,95.16000366210938,95.4800033569336,93.91999816894531,94.08999633789062,80.71160888671875,1497200
2016-06-20,95.1500015258789,95.5999984741211,94.0,94.02999877929688,80.66012573242188,1294100
2016-06-21,94.41000366210938,94.75,93.48999786376953,93.48999786376953,80.19692993164062,1761800
2016-06-22,93.80999755859375,94.3499984741211,93.37999725341797,94.05000305175781,80.67729949951172,1079300
2016-06-23,94.7699966430664,96.22000122070312,94.23999786376953,96.16000366210938,82.48728942871094,1561200
2016-06-24,95.0,97.8499984741211,94.61000061035156,96.91999816894531,83.13920593261719,5442300
2016-06-27,96.12999725341797,96.9000015258789,92.41999816894531,92.97000122070312,79.7508544921875,3802800
2016-06-28,93.19999694824219,94.23999786376953,92.29000091552734,94.22000122070312,80.82310485839844,1687400
2016-06-29,94.58999633789062,96.16999816894531,94.5,96.08999633789062,82.42723846435547,1159400
2016-06-30,96.55000305175781,97.47000122070312,95.9000015258789,97.4000015258789,83.55097961425781,2420500
2016-07-01,97.01000213623047,97.55999755859375,96.01000213623047,96.33000183105469,82.63312530517578,1564200
2016-07-05,96.33000183105469,97.98999786376953,95.5999984741211,97.87999725341797,83.96270751953125,2118800
2016-07-06,97.94999694824219,98.41999816894531,97.61000061035156,98.12000274658203,84.1686019897461,1174700
2016-07-07,98.13999938964844,98.79000091552734,97.29000091552734,98.1500015258789,84.19435119628906,1190300
2016-07-08,98.6500015258789,99.70999908447266,98.41000366210938,98.9000015258789,84.83768463134766,1469700
2016-07-11,99.47000122070312,99.61000061035156,98.80000305175781,99.36000061035156,85.23229217529297,1228200
2016-07-12,100.0,100.22000122070312,99.43000030517578,99.76000213623047,85.57540893554688,1273100
2016-07-13,99.79000091552734,99.93000030517578,99.2300033569336,99.69000244140625,85.51535034179688,1004800
2016-07-14,100.69999694824219,101.37000274658203,100.23999786376953,101.29000091552734,86.88786315917969,1256800
2016-07-15,101.66999816894531,102.27999877929688,100.86000061035156,101.83000183105469,87.35107421875,1813400
2016-07-18,101.66999816894531,102.27999877929688,101.27999877929688,101.5,87.06800079345703,724200
2016-07-19,100.98999786376953,102.43000030517578,100.5999984741211,102.29000091552734,87.74568176269531,1017600
2016-07-20,102.62999725341797,102.62999725341797,101.4800033569336,101.4800033569336,87.05084228515625,1248900
2016-07-21,101.44000244140625,101.72000122070312,100.68000030517578,101.02999877929688,86.66482543945312,733000
2016-07-22,101.30000305175781,102.12000274658203,100.26000213623047,101.79000091552734,87.31676483154297,873400
2016-07-25,101.38999938964844,101.66999816894531,100.91999816894531,101.55999755859375,87.1194839477539,898100
2016-07-26,101.41999816894531,101.70999908447266,101.02999877929688,101.5,87.06800079345703,855500
2016-07-27,101.83000183105469,102.83999633789062,101.30000305175781,102.72000122070312,88.11453247070312,1336100
2016-07-28,101.5,102.20999908447266,100.55999755859375,101.94000244140625,87.44544982910156,1477800
2016-07-29,102.2300033569336,103.33999633789062,101.70999908447266,102.23999786376953,87.70279693603516,1658700
2016-08-01,102.58000183105469,103.22000122070312,102.30000305175781,103.08999633789062,88.43194580078125,1192800
2016-08-02,103.16999816894531,103.43000030517578,102.66000366210938,103.29000091552734,88.60347747802734,1132400
2016-08-03,103.05000305175781,103.91000366210938,102.44000244140625,103.2699966430664,88.5863265991211,2073900
2016-08-04,103.5,103.69000244140625,102.52999877929688,103.36000061035156,88.66352081298828,988100
2016-08-05,103.75,104.5999984741211,103.16999816894531,104.55000305175781,89.684326171875,1239600
2016-08-08,104.55000305175781,104.58000183105469,103.73999786376953,104.18000030517578,89.366943359375,1113900
2016-08-09,104.20999908447266,104.44999694824219,103.45999908447266,103.7699966430664,89.0152359008789,708100
