Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,60.90999984741211,61.7599983215332,60.20000076293945,61.56999969482422,56.3190803527832,3359600
2016-06-08,62.22999954223633,63.0,61.220001220703125,61.86000061035156,56.584354400634766,2690800
2016-06-09,60.720001220703125,61.72999954223633,60.349998474121094,60.380001068115234,55.230567932128906,2304400
2016-06-10,59.5099983215332,59.90999984741211,57.18000030517578,57.70000076293945,52.77912521362305,3635900
2016-06-13,57.279998779296875,58.56999969482422,56.93000030517578,57.4900016784668,52.587039947509766,2336600
2016-06-14,57.0,58.18000030517578,56.810001373291016,57.81999969482422,53.11989212036133,2144800
2016-06-15,57.650001525878906,58.2599983215332,56.25,57.150001525878906,52.504356384277344,3637200
2016-06-16,56.38999938964844,56.459999084472656,54.41999816894531,56.099998474121094,51.53970718383789,4120500
2016-06-17,57.02000045776367,57.61000061035156,56.72999954223633,56.959999084472656,52.329795837402344,2947300
2016-06-20,58.18000030517578,58.810001373291016,57.72999954223633,58.31999969482422,53.5792350769043,2825300
2016-06-21,58.119998931884766,58.81999969482422,57.5,58.70000076293945,53.9283561706543,2241900
2016-06-22,59.029998779296875,59.029998779296875,57.84000015258789,58.02000045776367,53.30363464355469,1880500
2016-06-23,58.72999954223633,59.790000915527344,58.33000183105469,59.77000045776367,54.911373138427734,2501400
2016-06-24,57.040000915527344,58.06999969482422,55.5099983215332,55.83000183105469,51.291656494140625,4830300
2016-06-27,54.869998931884766,55.119998931884766,51.81999969482422,52.630001068115234,48.35177993774414,6076000
2016-06-28,54.5,55.540000915527344,53.720001220703125,55.13999938964844,50.657745361328125,4226900
2016-06-29,55.869998931884766,57.97999954223633,55.43000030517578,57.77000045776367,53.07395935058594,3837600
2016-06-30,59.41999816894531,60.380001068115234,58.810001373291016,60.099998474121094,55.21455383300781,11904700
2016-07-01,60.0099983215332,61.540000915527344,59.689998626708984,60.150001525878906,55.26047897338867,3315600
2016-07-05,58.650001525878906,59.279998779296875,56.189998626708984,56.959999084472656,52.329795837402344,4089100
2016-07-06,56.540000915527344,56.959999084472656,55.86000061035156,56.880001068115234,52.25630569458008,3065100
2016-07-07,57.72999954223633,58.68000030517578,55.849998474121094,56.47999954223633,51.888816833496094,4218100
2016-07-08,57.68000030517578,57.869998931884766,55.77000045776367,56.810001373291016,52.191993713378906,3259200
2016-07-11,57.22999954223633,57.40999984741211,55.9900016784668,56.06999969482422,51.51213836669922,2337000
2016-07-12,57.2400016784668,60.16999816894531,57.08000183105469,60.130001068115234,55.24211502075195,4561700
2016-07-13,59.9900016784668,60.119998931884766,57.459999084472656,58.02000045776367,53.30363464355469,4019900
2016-07-14,59.09000015258789,59.43000030517578,57.97999954223633,58.0099983215332,53.29444122314453,2839500
2016-07-15,58.08000183105469,58.36000061035156,56.68000030517578,56.93000030517578,52.30223083496094,3409300
2016-07-18,56.720001220703125,57.650001525878906,56.25,57.599998474121094,52.91777038574219,2802700
2016-07-19,57.099998474121094,57.47999954223633,55.84000015258789,56.11000061035156,51.548892974853516,2305200
2016-07-20,55.810001373291016,56.68000030517578,54.720001220703125,56.36000061035156,51.77857971191406,3171000
2016-07-21,56.279998779296875,56.93000030517578,54.720001220703125,54.90999984741211,50.446441650390625,1917600
2016-07-22,55.2599983215332,55.43000030517578,53.65999984741211,54.119998931884766,49.72064971923828,2773400
2016-07-25,53.5,53.779998779296875,52.36000061035156,52.810001373291016,48.51715087890625,4099400
2016-07-26,52.459999084472656,53.709999084472656,52.15999984741211,53.68000030517578,49.31642532348633,3789100
2016-07-27,52.0,53.65999984741211,50.54999923706055,51.599998474121094,47.4055061340332,9367200
