Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,174.19000244140625,174.91000366210938,173.60000610351562,174.02000427246094,169.35018920898438,362300
2016-06-08,174.25999450683594,175.07000732421875,172.61000061035156,173.94000244140625,169.27232360839844,385400
2016-06-09,173.24000549316406,175.0,172.72999572753906,174.25,169.5740203857422,325700
2016-06-10,173.69000244140625,173.69000244140625,171.5399932861328,172.13999938964844,167.52064514160156,242000
2016-06-13,172.1199951171875,172.5800018310547,168.8300018310547,168.89999389648438,164.3675537109375,429000
2016-06-14,168.33999633789062,169.25,167.3300018310547,169.0399932861328,164.50379943847656,417800
2016-06-15,169.63999938964844,170.22999572753906,168.17999267578125,168.3800048828125,163.86151123046875,303000
2016-06-16,167.92999267578125,169.02000427246094,165.92999267578125,168.6199951171875,164.0950927734375,324900
2016-06-17,168.7899932861328,169.6699981689453,166.8699951171875,167.6699981689453,163.1705780029297,573800
2016-06-20,169.7899932861328,171.33999633789062,169.7899932861328,170.4600067138672,165.88571166992188,450600
2016-06-21,170.1699981689453,171.22000122070312,170.1300048828125,170.27999877929688,165.71055603027344,398500
2016-06-22,170.8000030517578,171.8800048828125,169.69000244140625,169.92999267578125,165.3699493408203,339100
2016-06-23,171.5800018310547,172.97000122070312,171.22000122070312,172.91000366210938,168.2699737548828,270300
2016-06-24,167.4499969482422,169.22999572753906,167.3300018310547,167.3699951171875,162.8786163330078,1083800
2016-06-27,165.55999755859375,166.11000061035156,163.85000610351562,164.77000427246094,160.34844970703125,748900
2016-06-28,166.27999877929688,166.99000549316406,164.8000030517578,166.52999877929688,162.0611572265625,417400
2016-06-29,168.3000030517578,168.9499969482422,166.9499969482422,167.14999389648438,162.66452026367188,758100
2016-06-30,167.41000366210938,170.61000061035156,167.3300018310547,170.55999755859375,165.98306274414062,493600
2016-07-01,170.9499969482422,171.92999267578125,168.85000610351562,169.9199981689453,165.3601837158203,444600
2016-07-05,169.14999389648438,169.14999389648438,166.55999755859375,166.92999267578125,162.45042419433594,621000
2016-07-06,166.60000610351562,167.07000732421875,165.05999755859375,166.74000549316406,162.5576629638672,478400
2016-07-07,167.25,168.07000732421875,166.10000610351562,167.27000427246094,163.07440185546875,383300
2016-07-08,168.6199951171875,170.57000732421875,168.6199951171875,170.0399932861328,165.77487182617188,399800
2016-07-11,170.07000732421875,171.16000366210938,169.69000244140625,170.61000061035156,166.33059692382812,381300
2016-07-12,171.77999877929688,171.9499969482422,169.60000610351562,170.5399932861328,166.26235961914062,927900
2016-07-13,170.36000061035156,171.25999450683594,169.50999450683594,170.07000732421875,165.80416870117188,1172400
2016-07-14,171.38999938964844,172.6999969482422,171.1199951171875,172.02000427246094,167.70523071289062,516100
2016-07-15,172.50999450683594,173.57000732421875,171.0,171.91000366210938,167.59800720214844,439100
2016-07-18,171.5,171.97999572753906,170.47000122070312,170.7100067138672,166.42811584472656,367100
2016-07-19,170.02000427246094,171.24000549316406,169.6999969482422,171.22000122070312,166.92529296875,426100
2016-07-20,172.05999755859375,174.55999755859375,172.05999755859375,173.72999572753906,169.3723602294922,671900
2016-07-21,173.5399932861328,174.02000427246094,171.57000732421875,171.85000610351562,167.53953552246094,334100
2016-07-22,171.66000366210938,173.3699951171875,170.6999969482422,173.30999755859375,168.962890625,602000
2016-07-25,165.0,166.8699951171875,159.27999877929688,163.3300018310547,159.23318481445312,4247400
2016-07-26,162.6199951171875,166.1300048828125,162.1199951171875,165.47000122070312,161.31956481933594,1389400
2016-07-27,165.55999755859375,167.60000610351562,165.16000366210938,167.5399932861328,163.33761596679688,1503800
2016-07-28,167.16000366210938,169.42999267578125,166.97999572753906,169.1199951171875,164.8779754638672,822500
2016-07-29,168.82000732421875,171.61000061035156,168.49000549316406,170.36000061035156,166.0868682861328,1030900
2016-08-01,170.08999633789062,172.0,170.08999633789062,171.47999572753906,167.17881774902344,708900
2016-08-02,171.22999572753906,171.4199981689453,169.22000122070312,169.5800018310547,165.326416015625,628600
2016-08-03,169.5,170.2899932861328,168.49000549316406,169.07000732421875,164.8292236328125,489900
2016-08-04,169.77000427246094,170.22000122070312,169.1300048828125,169.57000732421875,165.3166961669922,460200
2016-08-05,170.25,171.07000732421875,169.63999938964844,170.7100067138672,166.42811584472656,338300
2016-08-08,171.1199951171875,171.72999572753906,170.58999633789062,171.67999267578125,167.37374877929688,411600
2016-08-09,171.94000244140625,172.61000061035156,170.80999755859375,171.33999633789062,167.0422821044922,322400
2016-08-10,171.61000061035156,171.86000061035156,170.50999450683594,171.7100067138672,167.4030303955078,275700
2016-08-11,171.86000061035156,174.60000610351562,171.86000061035156,174.4499969482422,170.07431030273438,458400
2016-08-12,174.0800018310547,174.0800018310547,172.0500030517578,172.7100067138672,168.37794494628906,331500
