Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,74.41999816894531,75.41999816894531,74.0999984741211,74.23999786376953,59.41523742675781,3744200
2010-06-08,74.27999877929688,76.05999755859375,73.83999633789062,75.93000030517578,60.767791748046875,2843000
2010-06-09,76.62999725341797,77.36000061035156,75.7699966430664,76.0999984741211,60.90384292602539,2161600
2010-06-10,77.2300033569336,78.43000030517578,77.0199966430664,77.6500015258789,62.14431381225586,2333400
2010-06-11,76.7699966430664,77.83999633789062,76.7699966430664,77.77999877929688,62.24835205078125,1470200
2010-06-14,78.23999786376953,78.63999938964844,77.41000366210938,77.5,62.02426528930664,2204400
2010-06-15,78.01000213623047,79.33000183105469,77.58000183105469,79.30000305175781,63.46485137939453,2778100
2010-06-16,78.58999633789062,80.2699966430664,78.58999633789062,80.08999633789062,64.09709167480469,1927900
2010-06-17,80.5,80.79000091552734,79.16999816894531,80.73999786376953,64.6172866821289,2112400
2010-06-18,80.98999786376953,81.70999908447266,80.79000091552734,81.16999816894531,64.9614028930664,2069800
2010-06-21,81.9800033569336,83.2699966430664,81.30999755859375,81.83000183105469,65.48965454101562,2150200
2010-06-22,81.76000213623047,82.44000244140625,80.52999877929688,80.55000305175781,64.4652328491211,1776000
2010-06-23,80.5,81.04000091552734,79.0999984741211,80.19999694824219,64.18511962890625,2269200
2010-06-24,79.88999938964844,80.79000091552734,78.98999786376953,79.0999984741211,63.30476760864258,2435700
2010-06-25,79.44999694824219,80.0,78.45999908447266,79.44999694824219,63.58488464355469,2239200
2010-06-28,79.72000122070312,79.97000122070312,78.83999633789062,79.3499984741211,63.504859924316406,1151600
2010-06-29,78.48999786376953,78.70999908447266,76.94000244140625,77.37000274658203,61.92024230957031,1706000
2010-06-30,77.41000366210938,77.97000122070312,75.8499984741211,75.98999786376953,60.8158073425293,1917000
2010-07-01,75.72000122070312,77.23999786376953,75.69999694824219,76.7699966430664,61.44004821777344,2202400
2010-07-02,76.97000122070312,77.3499984741211,76.16999816894531,76.87999725341797,61.528072357177734,1478800
2010-07-06,77.63999938964844,77.98999786376953,76.52999877929688,77.45999908447266,61.99224090576172,1572700
2010-07-07,77.66999816894531,79.94999694824219,77.55000305175781,79.91000366210938,63.953033447265625,1672600
2010-07-08,80.58999633789062,81.08000183105469,80.05999755859375,81.08000183105469,64.88939666748047,1690800
2010-07-09,81.05000305175781,81.80000305175781,80.7300033569336,81.33000183105469,65.08949279785156,1476700
2010-07-12,81.05999755859375,81.75,80.73999786376953,81.5,65.22550201416016,1239700
2010-07-13,82.12000274658203,83.87000274658203,81.8499984741211,83.48999786376953,66.81815338134766,1926500
2010-07-14,81.33000183105469,83.19000244140625,81.05999755859375,82.83000183105469,66.28993225097656,2610400
2010-07-15,82.98999786376953,83.1500015258789,81.69000244140625,82.80999755859375,66.27392578125,1602700
2010-07-16,82.37999725341797,82.37999725341797,80.69000244140625,80.95999908447266,64.7933578491211,2026900
2010-07-19,81.31999969482422,81.4800033569336,80.33999633789062,81.02999877929688,64.8493881225586,1396700
2010-07-20,80.23999786376953,82.56999969482422,80.08999633789062,82.44999694824219,65.98580932617188,1731300
2010-07-21,82.95999908447266,83.25,81.55999755859375,82.36000061035156,65.9137954711914,1976900
2010-07-22,83.33999633789062,85.36000061035156,83.06999969482422,84.33000183105469,67.49042510986328,2167000
2010-07-23,84.27999877929688,85.43000030517578,83.87000274658203,85.38999938964844,68.33875274658203,1373600
2010-07-26,85.1500015258789,85.98999786376953,85.06999969482422,85.6500015258789,68.54683685302734,1324100
2010-07-27,86.26000213623047,86.38999938964844,85.44999694824219,85.83000183105469,68.69087982177734,1358600
2010-07-28,85.0199966430664,86.72000122070312,85.0199966430664,86.27999877929688,69.0510025024414,1799100
2010-07-29,86.94999694824219,87.25,85.41999816894531,85.80999755859375,68.67488861083984,2140800
2010-07-30,84.83999633789062,87.41000366210938,84.81999969482422,86.81999969482422,69.48320007324219,2005100
2010-08-02,87.73999786376953,88.25,87.58999633789062,87.87000274658203,70.32351684570312,2507400
2010-08-03,87.36000061035156,88.20999908447266,87.30999755859375,87.80000305175781,70.2674789428711,1293600
2010-08-04,88.12000274658203,88.5999984741211,87.68000030517578,88.44999694824219,70.78771209716797,1213700
2010-08-05,88.04000091552734,88.6500015258789,87.80000305175781,88.55999755859375,70.87571716308594,1253700
2010-08-06,87.75,88.61000061035156,86.73999786376953,87.76000213623047,70.23548126220703,1203400
2010-08-09,88.01000213623047,88.88999938964844,88.01000213623047,88.77999877929688,71.05179595947266,1100900
2010-08-10,88.01000213623047,89.0,87.5199966430664,88.69000244140625,70.97978973388672,1546100
2010-08-11,87.02999877929688,87.69000244140625,86.43000030517578,86.86000061035156,69.51519775390625,1843700
2010-08-12,86.41000366210938,87.58000183105469,85.80000305175781,87.30999755859375,69.87532043457031,1871900
