Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,129.10000610351562,130.1699981689453,128.57000732421875,129.52999877929688,117.50679016113281,314800
2016-06-08,129.75999450683594,131.3000030517578,128.83999633789062,131.00999450683594,118.84941864013672,380700
2016-06-09,130.16000366210938,130.60000610351562,129.5,129.8000030517578,117.75173950195312,482300
2016-06-10,129.02000427246094,129.22999572753906,127.5,128.75999450683594,116.80825805664062,726100
2016-06-13,128.49000549316406,128.5800018310547,127.29000091552734,127.33999633789062,115.52008056640625,403000
2016-06-14,126.55000305175781,127.69999694824219,124.4800033569336,127.37000274658203,115.54728698730469,785500
2016-06-15,128.08999633789062,128.08999633789062,126.0999984741211,126.20999908447266,114.4949722290039,511300
2016-06-16,125.81999969482422,126.18000030517578,124.41999816894531,125.93000030517578,114.24095153808594,767700
2016-06-17,125.94999694824219,126.0,124.26000213623047,125.5,113.85086059570312,568900
2016-06-20,126.20999908447266,127.52999877929688,126.16000366210938,127.0,115.21163940429688,692600
2016-06-21,127.58999633789062,127.93000030517578,127.05000305175781,127.27999877929688,115.46563720703125,431900
2016-06-22,127.54000091552734,127.75,126.41999816894531,126.86000061035156,115.08463287353516,723800
2016-06-23,127.48999786376953,128.47000122070312,126.7699966430664,127.2300033569336,115.93203735351562,569200
2016-06-24,123.73999786376953,126.19999694824219,121.69000244140625,122.13999938964844,111.29402923583984,1237200
2016-06-27,121.11000061035156,121.55000305175781,117.81999969482422,119.55999755859375,108.943115234375,1452900
2016-06-28,120.0,121.2300033569336,119.11000061035156,121.1500015258789,110.3919677734375,613000
2016-06-29,122.41000366210938,124.13999938964844,122.12999725341797,123.80999755859375,112.81574249267578,845600
2016-06-30,124.5,126.0999984741211,123.7699966430664,126.06999969482422,114.87503814697266,676500
2016-07-01,126.47000122070312,128.10000610351562,125.66999816894531,126.02999877929688,114.83860778808594,374700
2016-07-05,125.66999816894531,126.18000030517578,124.7699966430664,125.69000244140625,114.52880096435547,389500
2016-07-06,125.44999694824219,127.08000183105469,125.13999938964844,126.98999786376953,115.71334075927734,604300
2016-07-07,126.95999908447266,128.47000122070312,126.75,127.55000305175781,116.2236328125,445800
2016-07-08,128.52999877929688,129.75,128.4199981689453,129.52999877929688,118.02779388427734,462900
2016-07-11,130.0,130.33999633789062,129.19000244140625,129.3800048828125,117.8911361694336,218000
2016-07-12,130.32000732421875,131.47999572753906,129.17999267578125,131.1999969482422,119.54951477050781,416700
2016-07-13,131.4600067138672,132.36000061035156,131.25999450683594,132.24000549316406,120.4971694946289,384400
2016-07-14,133.07000732421875,133.33999633789062,131.5,131.75,120.05065155029297,335900
2016-07-15,132.16000366210938,132.7100067138672,131.80999755859375,132.10000610351562,120.36961364746094,353800
2016-07-18,131.8699951171875,132.74000549316406,131.27999877929688,132.22000122070312,120.47891998291016,262500
2016-07-19,131.66000366210938,133.13999938964844,131.6199951171875,132.50999450683594,120.74317169189453,325200
2016-07-20,132.97999572753906,134.50999450683594,131.89999389648438,133.9199981689453,122.02798461914062,317700
2016-07-21,133.52999877929688,133.75,132.36000061035156,132.8699951171875,121.07120513916016,216800
2016-07-22,133.05999755859375,134.42999267578125,132.64999389648438,134.02999877929688,122.12818145751953,252500
2016-07-25,134.1300048828125,135.25999450683594,133.85000610351562,135.25,123.23988342285156,336300
2016-07-26,135.5500030517578,135.5500030517578,133.9199981689453,134.41000366210938,122.47444915771484,296600
2016-07-27,134.3699951171875,134.3699951171875,132.35000610351562,133.1999969482422,121.37190246582031,335900
2016-07-28,132.92999267578125,133.61000061035156,132.75999450683594,133.25999450683594,121.42658233642578,243700
2016-07-29,133.2100067138672,133.5500030517578,132.4199981689453,133.25,121.41747283935547,354700
2016-08-01,133.35000610351562,133.58999633789062,132.50999450683594,133.38999938964844,121.54503631591797,316300
2016-08-02,133.1999969482422,133.24000549316406,132.27000427246094,132.8699951171875,121.07120513916016,288700
2016-08-03,133.1699981689453,134.0399932861328,132.25999450683594,134.0399932861328,122.13732147216797,273600
2016-08-04,134.27000427246094,136.75,134.08999633789062,135.75999450683594,123.70458984375,484700
2016-08-05,136.0399932861328,136.16000366210938,132.63999938964844,134.00999450683594,122.10995483398438,636700
2016-08-08,133.66000366210938,133.94000244140625,132.14999389648438,132.7100067138672,120.92543029785156,769500
2016-08-09,136.3699951171875,139.80999755859375,135.16000366210938,136.3800048828125,124.26952362060547,1327100
2016-08-10,136.49000549316406,136.77999877929688,134.4600067138672,135.5399932861328,123.50409698486328,420600
2016-08-11,135.77000427246094,136.58999633789062,135.50999450683594,136.0399932861328,123.95970153808594,214200
2016-08-12,135.4600067138672,136.4499969482422,135.1699981689453,135.58999633789062,123.54966735839844,330800
