Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,92.33000183105469,92.80000305175781,91.77999877929688,91.97000122070312,77.88014221191406,697000
2016-06-08,91.77999877929688,91.97000122070312,90.4000015258789,91.0,77.05874633789062,764500
2016-06-09,91.04000091552734,91.31999969482422,89.0199966430664,89.66999816894531,75.9324951171875,2051600
2016-06-10,89.31999969482422,89.4800033569336,88.27999877929688,88.61000061035156,75.03489685058594,1632300
2016-06-13,88.13999938964844,89.0199966430664,87.55999755859375,87.66999816894531,74.89818572998047,1056400
2016-06-14,87.55000305175781,87.80999755859375,86.0199966430664,86.13999938964844,73.59110260009766,1194200
2016-06-15,86.30999755859375,87.7699966430664,86.30999755859375,87.30999755859375,74.59064483642578,1250200
2016-06-16,87.23999786376953,88.01000213623047,87.02999877929688,87.91000366210938,75.1032485961914,843100
2016-06-17,87.69000244140625,87.91000366210938,86.30000305175781,87.12000274658203,74.42832946777344,1065600
2016-06-20,87.52999877929688,88.3499984741211,87.19000244140625,87.30000305175781,74.58210754394531,619800
2016-06-21,87.4000015258789,88.0,87.2300033569336,87.31999969482422,74.59918212890625,571300
2016-06-22,87.31999969482422,87.81999969482422,86.48999786376953,87.47000122070312,74.72734069824219,852300
2016-06-23,87.87000274658203,88.4000015258789,86.94999694824219,87.04000091552734,74.35999298095703,772800
2016-06-24,84.75,87.9000015258789,84.58999633789062,86.87000274658203,74.2147445678711,1952700
2016-06-27,86.62999725341797,90.41000366210938,86.45999908447266,90.30999755859375,77.15361785888672,1819800
2016-06-28,90.70999908447266,91.7699966430664,90.51000213623047,91.4800033569336,78.15315246582031,895300
2016-06-29,91.62999725341797,92.45999908447266,91.01000213623047,91.36000061035156,78.0506362915039,943500
2016-06-30,91.44000244140625,92.72000122070312,91.18000030517578,92.54000091552734,79.05874633789062,1577300
2016-07-01,92.62999725341797,92.83000183105469,90.20999908447266,90.6500015258789,77.44407653808594,946700
2016-07-05,90.22000122070312,93.37999725341797,90.22000122070312,93.25,79.665283203125,1302500
2016-07-06,92.76000213623047,93.1500015258789,91.72000122070312,92.45999908447266,78.99039459228516,916100
2016-07-07,92.0999984741211,92.29000091552734,90.76000213623047,92.04000091552734,78.6315689086914,780300
2016-07-08,91.73999786376953,93.5999984741211,91.5199966430664,93.25,79.665283203125,1312300
2016-07-11,93.93000030517578,93.93000030517578,92.37000274658203,93.66999816894531,80.02411651611328,609600
2016-07-12,93.4000015258789,93.5999984741211,92.3499984741211,93.48999786376953,79.87033081054688,988400
2016-07-13,93.22000122070312,94.48999786376953,93.1500015258789,94.37999725341797,80.63068389892578,760800
2016-07-14,94.30000305175781,94.30000305175781,92.88999938964844,94.11000061035156,80.40000915527344,1130500
2016-07-15,94.23999786376953,94.23999786376953,92.27999877929688,92.70999908447266,79.20397186279297,1057100
2016-07-18,92.8499984741211,93.05000305175781,91.87999725341797,92.37000274658203,78.91349029541016,1049100
2016-07-19,92.11000061035156,92.41000366210938,91.31999969482422,92.23999786376953,78.80244445800781,732500
