Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,63.880001068115234,64.29000091552734,63.619998931884766,64.16000366210938,52.77556610107422,2096500
2016-06-08,63.650001525878906,64.27999877929688,63.119998931884766,64.27999877929688,52.874271392822266,1775100
2016-06-09,64.1500015258789,64.58000183105469,63.9900016784668,64.45999908447266,53.022335052490234,1815500
2016-06-10,64.0199966430664,64.55999755859375,63.560001373291016,64.41999816894531,52.989437103271484,2384200
2016-06-13,64.5,65.29000091552734,64.16999816894531,64.23999786376953,52.841365814208984,2077500
2016-06-14,64.31999969482422,64.9000015258789,64.04000091552734,64.55000305175781,53.096370697021484,2542100
2016-06-15,64.66999816894531,65.5999984741211,64.41000366210938,65.54000091552734,53.91069793701172,2379000
2016-06-16,65.37000274658203,66.43000030517578,65.12000274658203,66.25,54.494728088378906,2572400
2016-06-17,65.98999786376953,66.11000061035156,65.16000366210938,65.80999755859375,54.13279342651367,3112300
2016-06-20,66.58999633789062,67.2699966430664,65.80999755859375,65.83999633789062,54.157466888427734,2466200
2016-06-21,66.01000213623047,66.2300033569336,65.7300033569336,66.0,54.28908157348633,2493800
2016-06-22,66.20999908447266,66.77999877929688,65.7300033569336,66.37000274658203,54.59342575073242,2976000
2016-06-23,66.41000366210938,66.41999816894531,65.80999755859375,66.08999633789062,54.779083251953125,2458600
2016-06-24,65.0,65.8499984741211,64.41999816894531,65.5,54.29007339477539,3818200
2016-06-27,64.87999725341797,66.04000091552734,64.5999984741211,65.97000122070312,54.679630279541016,2228400
2016-06-28,66.48999786376953,67.80000305175781,66.23999786376953,67.79000091552734,56.18815231323242,2614000
2016-06-29,68.0,68.87999725341797,67.5199966430664,68.01000213623047,56.37049865722656,1599600
2016-06-30,68.05000305175781,68.88999938964844,67.61000061035156,68.87999725341797,57.09160232543945,1993900
2016-07-01,69.01000213623047,69.25,68.41000366210938,69.0,57.191062927246094,2266800
2016-07-05,68.9800033569336,70.37999725341797,68.83999633789062,69.77999877929688,57.83757781982422,2277200
2016-07-06,69.61000061035156,69.81999969482422,68.48999786376953,69.22000122070312,57.37342071533203,2586700
2016-07-07,69.06999969482422,69.31999969482422,68.3499984741211,69.30000305175781,57.43972396850586,2037100
2016-07-08,69.83000183105469,70.5199966430664,69.45999908447266,70.5,58.43435287475586,2416300
2016-07-11,70.61000061035156,70.91999816894531,69.8499984741211,70.7699966430664,58.65813064575195,2312400
2016-07-12,70.43000030517578,71.12999725341797,70.02999877929688,71.0199966430664,58.86536407470703,1967100
2016-07-13,71.30999755859375,71.52999877929688,70.72000122070312,70.91000366210938,58.7741813659668,2041700
2016-07-14,70.80999755859375,71.08999633789062,70.1500015258789,70.44999694824219,58.392906188964844,1287400
2016-07-15,70.55000305175781,70.55000305175781,69.33000183105469,69.56999969482422,57.66351318359375,1462000
2016-07-18,69.7300033569336,69.98999786376953,69.43000030517578,69.81999969482422,57.870723724365234,1418300
