Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,74.81999969482422,75.26000213623047,73.5999984741211,73.5999984741211,65.2430419921875,2361900
2010-06-08,73.55999755859375,73.97000122070312,72.77999877929688,73.87000274658203,65.4823989868164,2099100
2010-06-09,74.47000122070312,75.2300033569336,73.81999969482422,74.08999633789062,65.67740631103516,1243800
2010-06-10,75.06999969482422,76.30000305175781,74.69999694824219,76.16999816894531,67.521240234375,1120100
2010-06-11,75.80000305175781,76.63999938964844,75.4000015258789,76.63999938964844,67.9378433227539,936100
2010-06-14,76.79000091552734,77.9800033569336,76.58000183105469,76.62999725341797,67.92900848388672,806300
2010-06-15,77.08999633789062,77.91999816894531,76.87000274658203,77.91999816894531,69.07254028320312,1183100
2010-06-16,77.69000244140625,78.4000015258789,76.8499984741211,77.23999786376953,68.46973419189453,906000
2010-06-17,77.62000274658203,77.6500015258789,76.01000213623047,76.5999984741211,67.90240478515625,979100
2010-06-18,76.88999938964844,77.08999633789062,75.9800033569336,76.18000030517578,67.53009033203125,2365500
2010-06-21,76.94999694824219,77.18000030517578,76.19000244140625,76.44000244140625,67.76057434082031,1254000
2010-06-22,76.58999633789062,76.77999877929688,74.63999938964844,74.76000213623047,66.27131652832031,1360000
2010-06-23,74.5,74.73999786376953,73.0,74.13999938964844,65.72174072265625,1565800
2010-06-24,73.6500015258789,73.76000213623047,71.62000274658203,71.6500015258789,63.51446533203125,1690700
2010-06-25,71.81999969482422,72.01000213623047,71.05999755859375,71.4800033569336,63.3637809753418,2020500
2010-06-28,71.5,72.02999877929688,71.05999755859375,71.08000183105469,63.00918197631836,1108100
2010-06-29,70.55000305175781,70.7300033569336,69.36000061035156,70.4000015258789,62.40637969970703,1956200
2010-06-30,70.05999755859375,71.08999633789062,69.05999755859375,69.19000244140625,61.33378219604492,1695900
2010-07-01,69.1500015258789,70.22000122070312,67.91999816894531,69.94000244140625,61.99860763549805,1825800
2010-07-02,69.94000244140625,70.3499984741211,68.9800033569336,69.43000030517578,61.54651641845703,837800
