Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,287.4700012207031,290.6000061035156,285.010009765625,287.0,283.15093994140625,411700
2019-06-10,289.260009765625,289.260009765625,279.67999267578125,282.6400146484375,278.8493957519531,541300
2019-06-11,284.04998779296875,286.2799987792969,279.2200012207031,280.1300048828125,276.3730773925781,521300
2019-06-12,279.80999755859375,285.67999267578125,279.20001220703125,282.0,278.2179870605469,649700
2019-06-13,283.3699951171875,285.1499938964844,278.92999267578125,281.2900085449219,278.15863037109375,578600
2019-06-14,281.57000732421875,284.0,280.6300048828125,280.6499938964844,277.5257568359375,592400
2019-06-17,281.19000244140625,286.3699951171875,280.6499938964844,282.0,278.8607177734375,767700
2019-06-18,282.5,285.3699951171875,280.0400085449219,282.3500061035156,279.2068786621094,529400
2019-06-19,281.6099853515625,282.6099853515625,277.82000732421875,280.67999267578125,277.555419921875,328300
2019-06-20,280.1400146484375,282.239990234375,274.55999755859375,281.82000732421875,278.6827392578125,646400
2019-06-21,280.42999267578125,281.2799987792969,277.8900146484375,280.3299865722656,277.2093200683594,443400
2019-06-24,280.7699890136719,280.7699890136719,272.2799987792969,274.3699951171875,271.315673828125,422700
2019-06-25,276.20001220703125,277.8399963378906,273.4100036621094,277.1400146484375,274.0548095703125,720900
2019-06-26,277.42999267578125,278.17999267578125,271.3800048828125,275.8699951171875,272.79901123046875,691600
2019-06-27,275.57000732421875,279.3399963378906,274.1000061035156,277.94000244140625,274.845947265625,380800
2019-06-28,278.1099853515625,279.7699890136719,275.2699890136719,278.2799987792969,275.1821594238281,568200
2019-07-01,279.5799865722656,281.989990234375,270.4200134277344,271.1000061035156,268.0821228027344,631100
2019-07-02,271.1000061035156,276.5799865722656,271.0,273.80999755859375,270.76190185546875,398300
2019-07-03,274.3399963378906,282.1000061035156,274.3399963378906,280.9599914550781,277.832275390625,336000
2019-07-05,279.2099914550781,281.5,277.6400146484375,278.260009765625,275.16241455078125,324300
2019-07-08,277.20001220703125,278.8999938964844,273.0199890136719,277.2099914550781,274.1240539550781,507100
2019-07-09,276.4200134277344,280.8900146484375,276.4200134277344,280.0,276.88299560546875,491300
2019-07-10,277.6000061035156,281.4200134277344,274.6300048828125,275.3500061035156,272.2847595214844,746200
2019-07-11,276.9599914550781,279.3999938964844,274.6400146484375,277.6400146484375,274.5492858886719,600100
2019-07-12,278.6199951171875,284.3299865722656,278.6099853515625,282.1099853515625,278.9695129394531,571100
2019-07-15,283.44000244140625,283.44000244140625,268.4200134277344,269.9200134277344,266.91522216796875,1668400
2019-07-16,254.3000030517578,263.57000732421875,245.9499969482422,246.5399932861328,243.79547119140625,6194200
2019-07-17,245.5,253.5,244.66000366210938,253.00999450683594,250.19345092773438,3286500
2019-07-18,252.22999572753906,254.14999389648438,249.4499969482422,252.67999267578125,249.86712646484375,1623100
2019-07-19,252.8000030517578,259.0899963378906,252.8000030517578,257.92999267578125,255.0587158203125,1677200
2019-07-22,258.1099853515625,258.489990234375,254.14999389648438,255.39999389648438,252.55685424804688,1231400
2019-07-23,257.05999755859375,257.79998779296875,254.94000244140625,257.7099914550781,254.8411407470703,923600
2019-07-24,259.42999267578125,263.5,258.3999938964844,262.2099914550781,259.291015625,921300
2019-07-25,262.6300048828125,264.6400146484375,258.5799865722656,260.6700134277344,257.7682189941406,801800
2019-07-26,261.8800048828125,262.8699951171875,258.1300048828125,259.05999755859375,256.17608642578125,567700
2019-07-29,254.16000366210938,255.85000610351562,249.64999389648438,252.47999572753906,249.6693572998047,1172600
2019-07-30,251.52000427246094,252.38999938964844,245.75,247.5500030517578,244.79425048828125,1081800
2019-07-31,247.07000732421875,248.67999267578125,242.47999572753906,244.52999877929688,241.807861328125,920900
2019-08-01,246.1199951171875,249.89999389648438,243.1999969482422,245.8300018310547,243.09336853027344,760600
2019-08-02,245.41000366210938,247.69000244140625,244.38999938964844,244.75,242.02542114257812,537700
2019-08-05,240.52999877929688,242.3300018310547,236.1699981689453,239.72000122070312,237.05142211914062,990900
2019-08-06,241.2100067138672,244.25999450683594,240.0,242.50999450683594,239.8103485107422,589800
2019-08-07,241.72000122070312,246.2100067138672,240.5,245.74000549316406,243.00439453125,690600
2019-08-08,246.25,248.85000610351562,244.99000549316406,246.75,244.00314331054688,703300
2019-08-09,246.19000244140625,250.97999572753906,243.5399932861328,247.8300018310547,245.07113647460938,586800
2019-08-12,247.19000244140625,248.75,239.47999572753906,240.00999450683594,237.3381805419922,803800
2019-08-13,240.2899932861328,243.97999572753906,238.11000061035156,240.60000610351562,237.921630859375,611100
2019-08-14,239.16000366210938,239.16000366210938,235.33999633789062,236.1999969482422,233.57058715820312,702800
