Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,89.0199966430664,89.4800033569336,88.54000091552734,88.54000091552734,81.2358627319336,392500
2019-06-10,88.87999725341797,88.87999725341797,87.66000366210938,88.16000366210938,80.88721466064453,376200
2019-06-11,88.30000305175781,88.33000183105469,87.29000091552734,87.91000366210938,80.65784454345703,578200
2019-06-12,87.63999938964844,88.76000213623047,87.3499984741211,87.62000274658203,80.39177703857422,399500
2019-06-13,87.77999877929688,88.37000274658203,87.58999633789062,88.2699966430664,80.98814392089844,456300
2019-06-14,88.19999694824219,88.48999786376953,87.5199966430664,87.54000091552734,80.318359375,449700
2019-06-17,87.5999984741211,88.55000305175781,87.5999984741211,88.5199966430664,81.21751403808594,511000
2019-06-18,88.97000122070312,89.7300033569336,85.2300033569336,85.41999816894531,78.37324523925781,1081100
2019-06-19,85.30999755859375,86.16000366210938,84.56999969482422,85.91000366210938,78.82283782958984,1166300
2019-06-20,86.62000274658203,87.4000015258789,86.05000305175781,86.05999755859375,78.96045684814453,591500
2019-06-21,85.77999877929688,85.77999877929688,84.05999755859375,84.5199966430664,77.54749298095703,1112800
2019-06-24,84.9000015258789,84.9000015258789,82.69999694824219,82.91999816894531,76.0794906616211,645000
2019-06-25,83.19000244140625,83.48999786376953,82.20999908447266,82.2699966430664,75.48311614990234,532600
2019-06-26,82.37999725341797,82.58000183105469,79.76000213623047,79.95999908447266,73.36367797851562,1132900
2019-06-27,79.54000091552734,80.4800033569336,79.18000030517578,79.58999633789062,73.8088150024414,438600
2019-06-28,79.7300033569336,80.76000213623047,79.66000366210938,80.37000274658203,74.53216552734375,1921400
2019-07-01,81.0,81.22000122070312,79.69999694824219,80.08999633789062,74.27249145507812,551200
2019-07-02,80.41000366210938,81.19000244140625,79.88999938964844,80.95999908447266,75.07929992675781,1482400
2019-07-03,81.22000122070312,81.80000305175781,81.16000366210938,81.44000244140625,75.5244369506836,736900
2019-07-05,80.91999816894531,81.37999725341797,79.91999816894531,81.0,75.11638641357422,859700
2019-07-08,80.9800033569336,81.36000061035156,80.79000091552734,80.95999908447266,75.07929992675781,867200
2019-07-09,80.9000015258789,81.44999694824219,80.8499984741211,81.22000122070312,75.3204116821289,1792000
2019-07-10,81.48999786376953,82.08000183105469,81.0,81.5999984741211,75.67282104492188,3047600
2019-07-11,81.55000305175781,82.08000183105469,80.95999908447266,81.36000061035156,75.45024871826172,1276100
2019-07-12,81.66999816894531,82.43000030517578,81.01000213623047,81.87999725341797,75.9324722290039,1504700
2019-07-15,81.94000244140625,82.45999908447266,81.48999786376953,81.7699966430664,75.83045959472656,928800
2019-07-16,81.7300033569336,82.44000244140625,81.33000183105469,81.81999969482422,75.87684631347656,871000
2019-07-17,82.05999755859375,82.19000244140625,80.41999816894531,81.23999786376953,75.33895874023438,606800
2019-07-18,82.0,84.33999633789062,81.12000274658203,83.37999725341797,77.32351684570312,1165400
2019-07-19,83.29000091552734,83.54000091552734,81.27999877929688,81.47000122070312,75.55225372314453,711000
2019-07-22,81.63999938964844,81.88999938964844,80.27999877929688,80.3499984741211,74.51361083984375,492600
2019-07-23,80.41000366210938,81.43000030517578,79.94999694824219,81.30000305175781,75.39462280273438,523700
2019-07-24,81.44999694824219,82.6500015258789,81.18000030517578,82.0199966430664,76.06230926513672,502300
2019-07-25,82.0999984741211,82.0999984741211,81.13999938964844,81.36000061035156,75.45024871826172,467100
