Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,63.06999969482422,64.41999816894531,63.040000915527344,64.30000305175781,58.02560043334961,1972200
2016-06-08,64.27999877929688,64.66999816894531,63.97999954223633,64.0,57.75486755371094,1837600
2016-06-09,63.81999969482422,63.849998474121094,62.349998474121094,62.52000045776367,56.419288635253906,1304400
2016-06-10,61.90999984741211,62.130001068115234,61.400001525878906,61.77000045776367,55.742469787597656,1894100
2016-06-13,61.5099983215332,61.7400016784668,60.939998626708984,61.02000045776367,55.06565475463867,1781900
2016-06-14,61.0,61.41999816894531,60.400001525878906,60.790000915527344,54.858097076416016,2300500
2016-06-15,60.79999923706055,62.810001373291016,60.79999923706055,61.720001220703125,55.69735336303711,2381300
2016-06-16,60.83000183105469,61.08000183105469,60.369998931884766,60.560001373291016,55.05192947387695,2400800
2016-06-17,60.400001525878906,61.470001220703125,60.220001220703125,61.22999954223633,55.660987854003906,3151300
2016-06-20,62.25,62.61000061035156,61.65999984741211,61.75,56.133689880371094,1735000
2016-06-21,62.0,62.0,61.150001525878906,61.63999938964844,56.033695220947266,1053000
2016-06-22,61.84000015258789,62.34000015258789,61.209999084472656,61.459999084472656,55.87006378173828,1793000
2016-06-23,62.16999816894531,63.0,61.90999984741211,62.630001068115234,56.93364715576172,1445100
2016-06-24,60.34000015258789,60.529998779296875,59.22999954223633,60.09000015258789,54.62467956542969,7535000
2016-06-27,59.18000030517578,59.209999084472656,56.9900016784668,57.47999954223633,52.25205612182617,4644100
2016-06-28,58.47999954223633,59.349998474121094,58.25,59.06999969482422,53.69744873046875,2223800
2016-06-29,59.65999984741211,60.599998474121094,59.5,60.040000915527344,54.5792236328125,1334000
2016-06-30,60.08000183105469,60.790000915527344,59.36000061035156,60.63999938964844,55.1246452331543,1548500
2016-07-01,60.400001525878906,61.560001373291016,60.290000915527344,61.29999923706055,55.7246208190918,2040200
2016-07-05,60.5099983215332,60.560001373291016,58.560001373291016,59.15999984741211,53.779258728027344,3291700
2016-07-06,59.220001220703125,59.779998779296875,58.7400016784668,59.689998626708984,54.26105880737305,2842700
2016-07-07,59.810001373291016,60.47999954223633,58.95000076293945,59.529998779296875,54.1156120300293,1621500
2016-07-08,60.189998626708984,61.43000030517578,59.72999954223633,61.349998474121094,55.77006912231445,1869200
