Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,85.83999633789062,86.31999969482422,85.80999755859375,86.13999938964844,81.27538299560547,251100
2016-06-08,86.43000030517578,87.1500015258789,86.1500015258789,86.94000244140625,82.03020477294922,223000
2016-06-09,86.37999725341797,86.87999725341797,86.02999877929688,86.81999969482422,81.91697692871094,127700
2016-06-10,86.72000122070312,86.7300033569336,85.75,85.94000244140625,81.08667755126953,326000
2016-06-13,85.94999694824219,86.69000244140625,85.44000244140625,85.55999755859375,80.7281265258789,284000
2016-06-14,85.19999694824219,85.79000091552734,84.37999725341797,85.13999938964844,80.33186340332031,241000
2016-06-15,85.51000213623047,86.06999969482422,85.19000244140625,85.27999877929688,80.46395874023438,328300
2016-06-16,84.86000061035156,85.4000015258789,83.93000030517578,85.25,80.43566131591797,185200
2016-06-17,85.01000213623047,85.94999694824219,85.01000213623047,85.48999786376953,80.66209411621094,943300
2016-06-20,86.06999969482422,87.18000030517578,86.0,86.56999969482422,81.68110656738281,479600
2016-06-21,86.26000213623047,86.37000274658203,85.27999877929688,85.43000030517578,80.6054916381836,366400
2016-06-22,85.69000244140625,86.0,85.18000030517578,85.5999984741211,80.765869140625,311500
2016-06-23,86.51000213623047,86.77999877929688,86.12999725341797,86.51000213623047,81.62449645996094,238700
2016-06-24,83.06999969482422,83.69000244140625,81.44999694824219,81.5,76.89741516113281,555500
2016-06-27,80.66000366210938,80.66000366210938,77.93000030517578,79.29000091552734,74.81221771240234,590000
2016-06-28,80.02999877929688,80.56999969482422,79.44000244140625,79.91000366210938,75.3972396850586,351500
2016-06-29,80.55999755859375,80.95999908447266,79.94999694824219,80.52999877929688,75.98219299316406,365700
2016-06-30,80.87999725341797,82.13999938964844,80.51000213623047,82.0999984741211,77.46353149414062,803400
2016-07-01,82.05000305175781,82.77999877929688,81.87999725341797,82.18000030517578,77.53903198242188,255000
2016-07-05,81.75,81.91000366210938,80.06999969482422,80.69999694824219,76.142578125,321700
2016-07-06,80.47000122070312,81.5,79.91000366210938,81.47000122070312,76.8691177368164,513300
2016-07-07,81.68000030517578,82.43000030517578,81.58999633789062,81.98999786376953,77.35974884033203,234100
2016-07-08,82.87000274658203,83.91999816894531,82.5199966430664,83.8499984741211,79.11470794677734,327600
2016-07-11,84.18000030517578,84.97000122070312,84.18000030517578,84.61000061035156,79.83179473876953,201700
