Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,77.20999908447266,77.44999694824219,76.76000213623047,76.94000244140625,76.48954010009766,1023200
2016-06-08,76.80999755859375,76.94000244140625,75.79000091552734,76.31999969482422,75.87315368652344,1738000
2016-06-09,76.08000183105469,77.0199966430664,75.69999694824219,76.5999984741211,76.15154266357422,693500
2016-06-10,75.81999969482422,75.9800033569336,74.55000305175781,74.73999786376953,74.30239868164062,1083400
2016-06-13,74.0,74.6500015258789,73.48999786376953,73.77999877929688,73.3480224609375,1583100
2016-06-14,73.68000030517578,73.87000274658203,72.94999694824219,73.73999786376953,73.30828094482422,1103800
2016-06-15,73.9800033569336,74.43000030517578,73.5,74.05999755859375,73.62640380859375,1489200
2016-06-16,73.56999969482422,74.63999938964844,73.13999938964844,74.54000091552734,74.10359191894531,1062600
2016-06-17,74.55000305175781,74.55000305175781,73.36000061035156,73.98999786376953,73.55681610107422,1141000
2016-06-20,75.0199966430664,75.8499984741211,74.5,75.0999984741211,74.66029357910156,1114100
2016-06-21,75.22000122070312,75.54000091552734,74.58000183105469,74.87999725341797,74.44159698486328,967300
2016-06-22,75.12999725341797,75.38999938964844,74.22000122070312,74.26000213623047,73.82522583007812,1110800
2016-06-23,74.95999908447266,75.94999694824219,74.62000274658203,75.88999938964844,75.44569396972656,1002800
2016-06-24,73.02999877929688,73.06999969482422,70.19999694824219,70.2699966430664,69.85857391357422,2952600
2016-06-27,69.38999938964844,69.56999969482422,67.04000091552734,67.4800033569336,67.08492279052734,3280800
2016-06-28,68.2699966430664,70.04000091552734,68.01000213623047,69.76000213623047,69.35157775878906,1840500
2016-06-29,70.37000274658203,71.11000061035156,70.08999633789062,70.83999633789062,70.42525482177734,1175100
2016-06-30,71.30999755859375,71.5999984741211,70.80999755859375,71.37999725341797,70.96208953857422,1572400
2016-07-01,71.51000213623047,72.23999786376953,70.69999694824219,71.73999786376953,71.31998443603516,946600
2016-07-05,71.30000305175781,72.08000183105469,70.73999786376953,71.86000061035156,71.43926239013672,1668900
2016-07-06,71.37000274658203,72.16000366210938,71.20999908447266,72.05999755859375,71.63810729980469,1099100
2016-07-07,71.76000213623047,72.5,71.55000305175781,71.80000305175781,71.379638671875,955700
2016-07-08,72.45999908447266,73.63999938964844,72.1500015258789,73.54000091552734,73.10943603515625,1013400
2016-07-11,73.80999755859375,75.23999786376953,73.80999755859375,74.80000305175781,74.362060546875,1495800
2016-07-12,75.2699966430664,75.80999755859375,74.95999908447266,75.44000244140625,74.99833679199219,1195200
2016-07-13,75.80000305175781,76.0,75.25,75.68000030517578,75.2369155883789,925900
2016-07-14,76.2300033569336,76.83999633789062,76.0,76.4800033569336,76.0322494506836,862000
2016-07-15,76.87000274658203,77.30000305175781,76.37999725341797,76.72000122070312,76.27082061767578,816600
