Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,93.05999755859375,94.5,93.01000213623047,94.0199966430664,79.75963592529297,2047900
2016-06-08,94.08999633789062,94.75,93.7300033569336,93.98999786376953,79.73416900634766,1431200
2016-06-09,93.91000366210938,94.5999984741211,93.5199966430664,94.41999816894531,80.09893798828125,1695200
2016-06-10,94.11000061035156,94.44999694824219,93.62999725341797,94.12999725341797,79.85293579101562,1847000
2016-06-13,94.11000061035156,94.7300033569336,94.04000091552734,94.5,80.16682434082031,2138400
2016-06-14,94.29000091552734,94.63999938964844,93.4800033569336,93.66000366210938,79.45423889160156,2866600
2016-06-15,92.9000015258789,94.1500015258789,92.68000030517578,93.95999908447266,80.4690933227539,2273400
2016-06-16,93.70999908447266,94.69999694824219,93.5999984741211,94.6500015258789,81.06001281738281,2084900
2016-06-17,94.36000061035156,94.58999633789062,93.81999969482422,94.41000366210938,80.85446166992188,2495300
2016-06-20,95.01000213623047,95.41999816894531,94.29000091552734,94.41000366210938,80.85446166992188,1470700
2016-06-21,94.5999984741211,95.5199966430664,94.5999984741211,95.37000274658203,81.67665100097656,1682300
2016-06-22,95.47000122070312,95.63999938964844,95.01000213623047,95.23999786376953,81.56529235839844,2052600
2016-06-23,95.86000061035156,96.41000366210938,95.52999877929688,96.08000183105469,82.28470611572266,2080400
2016-06-24,94.25,97.33999633789062,93.94999694824219,96.44000244140625,82.5929946899414,9755600
2016-06-27,96.16999816894531,97.19000244140625,95.80000305175781,97.18000030517578,83.22674560546875,4207100
2016-06-28,97.87000274658203,99.0,97.0999984741211,99.0,84.78543853759766,3221700
2016-06-29,99.41000366210938,100.55999755859375,99.12999725341797,100.33000183105469,85.92448425292969,3860100
2016-06-30,100.2699966430664,101.44000244140625,99.9000015258789,101.43000030517578,86.86652374267578,2818300
2016-07-01,101.55000305175781,102.18000030517578,100.43000030517578,101.18000030517578,86.6524429321289,2727400
2016-07-05,101.12999725341797,102.63999938964844,101.0,102.55999755859375,87.83427429199219,2131600
2016-07-06,102.37999725341797,102.81999969482422,101.2300033569336,101.91999816894531,87.28616333007812,2439600
2016-07-07,101.80000305175781,102.12000274658203,101.1500015258789,101.51000213623047,86.93505859375,1910000
2016-07-08,102.22000122070312,102.38999938964844,101.1500015258789,102.19999694824219,87.5259780883789,2450700
2016-07-11,101.69000244140625,101.80999755859375,99.8499984741211,100.54000091552734,86.10431671142578,3075800
2016-07-12,100.2699966430664,100.54000091552734,99.02999877929688,100.1500015258789,85.77032470703125,4041900
2016-07-13,100.2699966430664,100.70999908447266,99.19000244140625,99.80000305175781,85.47055053710938,2437600
2016-07-14,100.19999694824219,100.19999694824219,99.0,99.47000122070312,85.18797302246094,1552200
2016-07-15,99.7300033569336,100.4000015258789,99.51000213623047,100.11000061035156,85.73605346679688,1654900
2016-07-18,99.94000244140625,100.33000183105469,99.33999633789062,99.38999938964844,85.11945343017578,1289300
2016-07-19,98.56999969482422,99.66000366210938,97.25,99.66000366210938,85.35067749023438,1797500
2016-07-20,99.68000030517578,99.77999877929688,98.4000015258789,98.48999786376953,84.3486557006836,1971800
2016-07-21,97.6500015258789,98.55999755859375,97.51000213623047,98.2699966430664,84.16024017333984,2490100
2016-07-22,98.19000244140625,99.55000305175781,98.0,98.87000274658203,84.67410278320312,2461000
2016-07-25,98.8499984741211,98.87000274658203,96.86000061035156,97.31999969482422,83.34666442871094,2227900
2016-07-26,97.33999633789062,97.58000183105469,96.2300033569336,96.73999786376953,82.84992980957031,1907200
2016-07-27,96.62999725341797,96.70999908447266,95.86000061035156,96.06999969482422,82.27615356445312,1759100
2016-07-28,96.16000366210938,96.76000213623047,95.8499984741211,96.56999969482422,82.704345703125,2109500
2016-07-29,96.6500015258789,97.5,96.5999984741211,97.02999877929688,83.0982894897461,1920800
2016-08-01,96.91000366210938,97.75,96.83000183105469,97.73999786376953,83.70633697509766,1802800
2016-08-02,97.47000122070312,97.70999908447266,96.72000122070312,96.86000061035156,82.95269012451172,1509400
2016-08-03,96.75,96.95999908447266,95.83999633789062,96.11000061035156,82.3104019165039,1665000
2016-08-04,96.18000030517578,97.01000213623047,96.0,96.87000274658203,82.9612808227539,1365100
2016-08-05,97.12999725341797,97.16000366210938,95.9800033569336,96.22000122070312,82.40458679199219,1396600
2016-08-08,96.2300033569336,96.5999984741211,95.75,95.9000015258789,82.13053131103516,912300
2016-08-09,96.01000213623047,96.2300033569336,95.5199966430664,95.81999969482422,82.06204223632812,1739700
2016-08-10,95.80000305175781,96.36000061035156,95.80000305175781,96.16999816894531,82.36176300048828,1292900
2016-08-11,96.26000213623047,96.55000305175781,95.77999877929688,96.2699966430664,82.44740295410156,1050300
2016-08-12,96.33000183105469,96.98999786376953,96.18000030517578,96.5199966430664,82.66150665283203,1118200
2016-08-15,96.5999984741211,97.0,96.19000244140625,96.20999908447266,82.3960189819336,1261600
2016-08-16,95.83999633789062,95.94000244140625,94.45999908447266,94.80000305175781,81.18848419189453,1583500
2016-08-17,95.02999877929688,95.08000183105469,94.13999938964844,94.58000183105469,81.00006103515625,1707700
2016-08-18,94.55999755859375,94.8499984741211,93.91000366210938,94.30000305175781,80.76028442382812,1307900
2016-08-19,94.1500015258789,94.1500015258789,92.69999694824219,93.37000274658203,79.96379852294922,1967900
2016-08-22,93.5,93.91999816894531,92.9800033569336,93.70999908447266,80.2549819946289,1651900
2016-08-23,93.87999725341797,94.29000091552734,93.6500015258789,93.70999908447266,80.2549819946289,1214700
2016-08-24,93.83000183105469,95.02999877929688,93.83000183105469,94.7699966430664,81.16278839111328,2261900
2016-08-25,94.87999725341797,95.38999938964844,94.31999969482422,94.48999786376953,80.92298126220703,1855400
2016-08-26,94.61000061035156,94.93000030517578,92.97000122070312,93.26000213623047,79.86959075927734,2113700
2016-08-29,93.55999755859375,94.0,93.5199966430664,93.7300033569336,80.27210998535156,1510500
2016-08-30,93.8499984741211,94.31999969482422,93.26000213623047,94.19000244140625,80.66605377197266,1542600
2016-08-31,94.01000213623047,95.0,93.95999908447266,94.7699966430664,81.16278839111328,2347400
2016-09-01,94.69999694824219,94.91000366210938,94.3499984741211,94.75,81.1456527709961,1623600
2016-09-02,95.25,96.16000366210938,95.2300033569336,96.05999755859375,82.26757049560547,2186400
2016-09-06,97.0,98.05999755859375,96.75,98.02999877929688,83.9547119140625,3204800
2016-09-07,97.75,99.0,97.5999984741211,98.8499984741211,84.65696716308594,6552100
2016-09-08,98.5999984741211,98.73999786376953,97.62000274658203,97.66000366210938,83.6378402709961,3438100
2016-09-09,97.05999755859375,97.05999755859375,93.29000091552734,93.30999755859375,79.91241455078125,5777800
2016-09-12,93.0199966430664,94.20999908447266,92.54000091552734,93.93000030517578,80.44338989257812,2685300
2016-09-13,94.12000274658203,94.26000213623047,90.97000122070312,91.87000274658203,78.67916870117188,4138100
2016-09-14,91.48999786376953,91.93000030517578,91.01000213623047,91.38999938964844,79.0293960571289,2293600
2016-09-15,91.37999725341797,92.0999984741211,91.05000305175781,91.45999908447266,79.0899429321289,2717700
2016-09-16,91.12999725341797,91.2699966430664,89.81999969482422,90.37000274658203,78.14735412597656,3927200
2016-09-19,90.51000213623047,92.05000305175781,90.37000274658203,91.80000305175781,79.38394165039062,2511300
2016-09-20,92.37000274658203,92.47000122070312,91.55999755859375,91.56999969482422,79.18504333496094,2263300
2016-09-21,91.52999877929688,93.5,91.08000183105469,93.44000244140625,80.80213928222656,2882300
2016-09-22,93.9800033569336,95.30000305175781,93.8499984741211,94.83000183105469,82.00414276123047,3964700
2016-09-23,94.19999694824219,95.5999984741211,93.97000122070312,95.18000030517578,82.30679321289062,2603300
2016-09-26,94.8499984741211,95.83999633789062,94.6500015258789,95.61000061035156,82.67863464355469,2611900
2016-09-27,95.98999786376953,96.0999984741211,94.97000122070312,94.9800033569336,82.13385009765625,1910800
2016-09-28,95.08999633789062,95.36000061035156,94.36000061035156,94.37000274658203,81.60633087158203,2649800
2016-09-29,94.41999816894531,94.5,93.19999694824219,94.01000213623047,81.2950439453125,2473900
2016-09-30,94.45999908447266,94.87000274658203,93.7300033569336,94.20999908447266,81.4679946899414,2712500
2016-10-03,93.77999877929688,94.12999725341797,93.04000091552734,93.41999816894531,80.78484344482422,2308100
2016-10-04,93.58999633789062,93.58999633789062,90.55000305175781,90.86000061035156,78.57109069824219,3191400
2016-10-05,91.2300033569336,91.51000213623047,88.4000015258789,89.05999755859375,77.01451873779297,3829000
2016-10-06,88.9000015258789,89.79000091552734,88.22000122070312,88.83999633789062,76.82427978515625,2303100
2016-10-07,89.13999938964844,89.9800033569336,87.95999908447266,88.30000305175781,76.35733032226562,1618000
2016-10-10,88.30999755859375,89.0,88.0999984741211,88.69999694824219,76.70320892333984,1029200
2016-10-11,88.61000061035156,89.37999725341797,88.43000030517578,89.0,76.96263885498047,2321200
2016-10-12,88.83000183105469,91.81999969482422,88.83000183105469,91.44999694824219,79.08126831054688,3352200
2016-10-13,91.3499984741211,92.0999984741211,91.16000366210938,91.81999969482422,79.40123748779297,1888900
2016-10-14,91.94000244140625,92.9800033569336,91.81999969482422,92.02999877929688,79.58282470703125,2141400
2016-10-17,92.27999877929688,92.79000091552734,91.83000183105469,91.98999786376953,79.54824829101562,1347300
2016-10-18,92.48999786376953,92.80000305175781,91.5999984741211,91.81999969482422,79.40123748779297,2325200
2016-10-19,92.1500015258789,92.36000061035156,90.63999938964844,91.70999908447266,79.30609893798828,2303000
2016-10-20,91.72000122070312,91.80999755859375,90.80000305175781,91.54000091552734,79.15911865234375,2425500
2016-10-21,90.58999633789062,95.08999633789062,90.56999969482422,94.91999816894531,82.08197784423828,4441600
2016-10-24,95.54000091552734,95.83999633789062,94.19999694824219,95.13999938964844,82.272216796875,3932900
2016-10-25,94.93000030517578,95.37000274658203,93.5999984741211,93.94000244140625,81.23450469970703,3137100
2016-10-26,93.41999816894531,94.2699966430664,92.11000061035156,92.52999877929688,80.01521301269531,2419300
2016-10-27,92.69999694824219,92.69999694824219,90.70999908447266,90.77999877929688,78.50189208984375,1803900
2016-10-28,90.97000122070312,91.70999908447266,90.83000183105469,91.22000122070312,78.88239288330078,1588500
2016-10-31,91.69999694824219,91.93000030517578,90.5999984741211,90.98999786376953,78.68350982666016,2559300
2016-11-01,91.33000183105469,91.58999633789062,89.5,89.94000244140625,77.77550506591797,2975800
2016-11-02,87.94000244140625,88.55000305175781,87.51000213623047,87.9000015258789,76.01142883300781,6492700
2016-11-03,88.13999938964844,88.37999725341797,87.52999877929688,87.66999816894531,75.81253814697266,1991900
