Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,66.5199966430664,66.5199966430664,62.86000061035156,62.939998626708984,48.93522262573242,3060900
2010-06-08,63.5,65.5,62.79999923706055,65.19000244140625,50.684574127197266,2923400
2010-06-09,65.94999694824219,67.51000213623047,65.4000015258789,65.88999938964844,51.22881317138672,3417100
2010-06-10,67.56999969482422,70.83999633789062,67.56999969482422,70.4800033569336,54.7974967956543,3982600
2010-06-11,69.04000091552734,72.43000030517578,68.91999816894531,72.22000122070312,56.150333404541016,2585100
2010-06-14,73.69000244140625,74.33999633789062,72.08000183105469,72.41000366210938,56.29806137084961,2619200
2010-06-15,73.0,75.45999908447266,72.9800033569336,75.37000274658203,58.59941864013672,2652100
2010-06-16,74.62000274658203,75.04000091552734,74.04000091552734,74.51000213623047,57.9307746887207,3103900
2010-06-17,75.1500015258789,75.19999694824219,72.95999908447266,73.80999755859375,57.38652420043945,2259000
2010-06-18,74.05999755859375,74.94999694824219,73.3499984741211,74.30000305175781,57.76750564575195,2796500
2010-06-21,76.0,77.0999984741211,74.33000183105469,74.97000122070312,58.288421630859375,3687300
2010-06-22,75.01000213623047,75.56999969482422,72.01000213623047,72.20999908447266,56.14254379272461,3050500
2010-06-23,72.30000305175781,73.8499984741211,70.61000061035156,73.1500015258789,56.8734016418457,2393800
2010-06-24,72.08999633789062,72.8499984741211,70.75,71.36000061035156,55.48168182373047,2625000
2010-06-25,71.8499984741211,72.69000244140625,70.54000091552734,72.58999633789062,56.43799591064453,5343100
2010-06-28,72.56999969482422,72.76000213623047,70.4000015258789,70.45999908447266,54.78194046020508,3046100
2010-06-29,68.9800033569336,69.0199966430664,65.5,66.23999786376953,51.50093078613281,4498100
2010-06-30,66.19000244140625,67.36000061035156,65.0199966430664,65.12999725341797,50.63792037963867,3268500
2010-07-01,64.87000274658203,66.63999938964844,63.2400016784668,64.81999969482422,50.396907806396484,5136200
2010-07-02,65.01000213623047,65.66999816894531,63.709999084472656,64.23999786376953,49.94595718383789,3766900
2010-07-06,65.86000061035156,66.30000305175781,63.040000915527344,63.56999969482422,49.425025939941406,3913900
2010-07-07,63.689998626708984,67.58999633789062,63.58000183105469,67.41000366210938,52.41059112548828,4362500
2010-07-08,68.27999877929688,69.19999694824219,67.19000244140625,68.94000244140625,53.60015869140625,3937700
2010-07-09,69.0,71.63999938964844,68.37000274658203,71.52999877929688,55.61384963989258,3400900
2010-07-12,71.26000213623047,71.69999694824219,69.87000274658203,70.66000366210938,54.93743896484375,3155700
2010-07-13,72.3499984741211,74.23999786376953,71.95999908447266,73.7300033569336,57.32434844970703,4266500
2010-07-14,73.4800033569336,75.37999725341797,72.9000015258789,74.63999938964844,58.0318489074707,4053000
2010-07-15,74.94000244140625,74.94000244140625,72.05000305175781,72.69999694824219,56.523521423339844,4563000
2010-07-16,71.77999877929688,72.54000091552734,69.36000061035156,69.5,54.035545349121094,3625200
2010-07-19,70.43000030517578,71.01000213623047,68.5199966430664,70.66000366210938,54.93743896484375,1924400
2010-07-20,68.98999786376953,72.73999786376953,68.81999969482422,72.54000091552734,56.39914321899414,2450500
2010-07-21,73.5,75.23999786376953,72.7699966430664,73.1500015258789,56.8734016418457,3241200
2010-07-22,75.20999908447266,76.36000061035156,74.5999984741211,75.9000015258789,59.01149368286133,2723800
2010-07-23,75.5,77.9800033569336,74.5999984741211,76.97000122070312,59.84339904785156,3089100
2010-07-26,76.9000015258789,78.43000030517578,76.69999694824219,77.8499984741211,60.527591705322266,2917300
2010-07-27,82.18000030517578,82.33999633789062,78.62000274658203,79.43000030517578,61.756046295166016,6302100
2010-07-28,79.25,80.38999938964844,79.01000213623047,79.76000213623047,62.01258087158203,3043500
2010-07-29,80.93000030517578,81.08999633789062,78.2699966430664,79.13999938964844,61.53056335449219,2400000
2010-07-30,77.69999694824219,80.13999938964844,77.01000213623047,79.61000061035156,61.89597702026367,2580900
2010-08-02,81.4800033569336,82.12999725341797,80.77999877929688,81.41000366210938,63.29545593261719,2388000
2010-08-03,81.19999694824219,81.87000274658203,79.47000122070312,80.04000091552734,62.230323791503906,3143900
2010-08-04,80.5199966430664,81.63999938964844,79.47000122070312,81.48999786376953,63.35765838623047,2886500
