Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,66.1500015258789,66.5999984741211,65.87999725341797,65.88999938964844,61.26839065551758,3779500
2016-06-08,65.94000244140625,66.58000183105469,65.94000244140625,66.26000213623047,61.61244583129883,2601100
2016-06-09,65.72000122070312,65.77999877929688,64.9000015258789,65.70999908447266,61.10101318359375,3883800
2016-06-10,65.26000213623047,65.4800033569336,64.70999908447266,64.97000122070312,60.41292190551758,3939100
2016-06-13,64.80000305175781,64.88999938964844,63.630001068115234,63.66999816894531,59.204105377197266,5883400
2016-06-14,63.59000015258789,63.65999984741211,60.380001068115234,61.06999969482422,56.7864875793457,12323200
2016-06-15,61.470001220703125,62.15999984741211,60.86000061035156,61.41999816894531,57.11193084716797,5979900
2016-06-16,60.939998626708984,62.11000061035156,60.65999984741211,61.93000030517578,57.58616256713867,5543600
2016-06-17,61.93000030517578,62.43000030517578,61.619998931884766,61.86000061035156,57.52106857299805,6521500
2016-06-20,62.650001525878906,63.40999984741211,62.22999954223633,62.29999923706055,57.93020248413086,4289100
2016-06-21,62.29999923706055,62.47999954223633,61.75,62.290000915527344,57.92090606689453,3360600
2016-06-22,62.290000915527344,62.63999938964844,61.880001068115234,61.95000076293945,57.60475158691406,3462800
2016-06-23,62.84000015258789,63.27000045776367,62.470001220703125,63.25,58.81356430053711,3624600
2016-06-24,60.47999954223633,61.70000076293945,60.0,60.060001373291016,55.847328186035156,10798700
2016-06-27,59.34000015258789,59.34000015258789,57.33000183105469,57.66999816894531,53.62496566772461,7567600
2016-06-28,58.25,58.61000061035156,57.150001525878906,57.900001525878906,53.83883285522461,8294300
2016-06-29,57.95000076293945,59.70000076293945,57.86000061035156,59.630001068115234,55.726593017578125,6281100
2016-06-30,59.869998931884766,60.7599983215332,58.81999969482422,60.7599983215332,56.782615661621094,8535400
2016-07-01,60.7599983215332,61.52000045776367,60.56999969482422,60.689998626708984,56.717201232910156,4166500
2016-07-05,60.220001220703125,60.38999938964844,58.959999084472656,59.150001525878906,55.27801513671875,4911800
2016-07-06,58.75,59.72999954223633,58.25,59.47999954223633,55.5864143371582,5484400
2016-07-07,59.47999954223633,60.33000183105469,59.380001068115234,59.810001373291016,55.894813537597656,5077400
2016-07-08,60.68000030517578,61.599998474121094,60.54999923706055,61.4900016784668,57.464839935302734,5768400
2016-07-11,61.95000076293945,62.459999084472656,61.86000061035156,62.15999984741211,58.09097671508789,3414400
2016-07-12,62.630001068115234,63.33000183105469,62.630001068115234,63.0,58.87599563598633,4531900
2016-07-13,62.97999954223633,63.349998474121094,62.63999938964844,63.099998474121094,58.96944046020508,3887600
2016-07-14,63.65999984741211,64.0,63.40999984741211,63.61000061035156,59.44606018066406,4417200
2016-07-15,63.95000076293945,64.11000061035156,63.310001373291016,63.779998779296875,59.60492706298828,3675600
2016-07-18,63.959999084472656,64.12000274658203,63.540000915527344,63.9900016784668,59.80119323730469,3260000
2016-07-19,63.689998626708984,64.16999816894531,63.5,64.16000366210938,59.96006393432617,3840500
2016-07-20,64.29000091552734,64.80000305175781,63.5,64.4800033569336,60.25911331176758,8315800
2016-07-21,63.79999923706055,64.37999725341797,62.880001068115234,63.43000030517578,59.27784729003906,9498600
2016-07-22,63.400001525878906,64.33999633789062,63.369998931884766,64.27999877929688,60.07219314575195,4063400
2016-07-25,64.19999694824219,64.41999816894531,64.04000091552734,64.33000183105469,60.118927001953125,3060300
2016-07-26,64.43000030517578,64.55000305175781,63.97999954223633,64.37000274658203,60.15631866455078,2745900
2016-07-27,64.2699966430664,64.94000244140625,64.20999908447266,64.58999633789062,60.36191177368164,3168500
2016-07-28,64.36000061035156,64.97000122070312,64.05999755859375,64.79000091552734,60.5488166809082,3044000
2016-07-29,64.69999694824219,64.73999786376953,64.16999816894531,64.45999908447266,60.24042510986328,3732700
2016-08-01,64.48999786376953,64.73999786376953,63.959999084472656,64.12999725341797,59.93202209472656,2913900
2016-08-02,63.959999084472656,64.22000122070312,63.20000076293945,63.470001220703125,59.315223693847656,2531000
2016-08-03,63.5,64.0199966430664,63.470001220703125,63.83000183105469,59.65166473388672,3034500
2016-08-04,63.880001068115234,64.0199966430664,63.5099983215332,63.939998626708984,59.754459381103516,3680000
2016-08-05,64.54000091552734,65.70999908447266,64.3499984741211,65.5199966430664,61.23102569580078,4863800
2016-08-08,65.83000183105469,66.25,65.61000061035156,65.83000183105469,61.52074432373047,3253700
2016-08-09,65.83000183105469,66.01000213623047,65.16999816894531,65.38999938964844,61.10954666137695,3701600
2016-08-10,65.43000030517578,65.5,64.58000183105469,64.73999786376953,60.5020866394043,2883000
2016-08-11,65.0,65.66000366210938,64.88999938964844,65.4800033569336,61.19365310668945,2450100
2016-08-12,65.16000366210938,65.51000213623047,65.01000213623047,65.37999725341797,61.10020065307617,2103800
2016-08-15,65.2699966430664,65.81999969482422,65.2699966430664,65.62999725341797,61.333831787109375,3136700
2016-08-16,65.61000061035156,65.66999816894531,65.27999877929688,65.30000305175781,61.02544021606445,2805600
