Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,49.34324645996094,49.83890914916992,49.24411392211914,49.65303421020508,31.94485855102539,846900
2016-06-08,49.516727447509766,50.12391662597656,49.18215560913086,50.037174224853516,32.19200134277344,789600
2016-06-09,50.0,50.75588607788086,49.70260238647461,50.70631790161133,32.62250518798828,1147500
2016-06-10,50.38414001464844,50.64436340332031,48.50061798095703,50.59479522705078,32.55076217651367,781200
2016-06-13,50.70631790161133,51.17720031738281,50.47087860107422,50.74349594116211,32.646427154541016,780100
2016-06-14,50.76827621459961,51.251548767089844,50.483272552490234,50.731101989746094,32.638450622558594,952400
2016-06-15,50.842628479003906,51.58612060546875,50.60718536376953,51.251548767089844,32.97328567504883,1292600
2016-06-16,51.12763214111328,51.610904693603516,50.90458297729492,51.51177215576172,33.14070129394531,1015000
2016-06-17,51.561336517333984,51.64807891845703,51.11524200439453,51.52416229248047,33.14867401123047,1205500
2016-06-20,51.846343994140625,52.28004837036133,51.33829116821289,51.43742370605469,33.09286880493164,903300
2016-06-21,51.48698806762695,51.87112808227539,51.48698806762695,51.72242736816406,33.2762336730957,955400
2016-06-22,51.846343994140625,52.143741607666016,51.51177215576172,51.85873794555664,33.363922119140625,842800
2016-06-23,52.21809005737305,52.47831344604492,51.93308639526367,52.19330978393555,33.57918167114258,453600
2016-06-24,50.780670166015625,52.47831344604492,50.64436340332031,51.75960159301758,33.300148010253906,1092200
2016-06-27,51.561336517333984,51.98265075683594,51.18959045410156,51.6728630065918,33.244346618652344,1243100
2016-06-28,51.95787048339844,52.78810501098633,51.623294830322266,52.78810501098633,33.961849212646484,1290800
2016-06-29,53.25898361206055,53.940521240234375,52.87484359741211,53.79182052612305,34.60760498046875,885600
2016-06-30,53.81660461425781,54.72119140625,53.44485855102539,54.72119140625,35.20552444458008,1184800
2016-07-01,55.04336929321289,55.42750930786133,54.7459716796875,55.1548957824707,35.48455047607422,944200
2016-07-05,55.241634368896484,55.985130310058594,55.03097915649414,55.91078186035156,35.97086715698242,941200
2016-07-06,55.8859977722168,56.282527923583984,55.48946762084961,56.08426284790039,36.08246994018555,1291900
2016-07-07,55.96034622192383,55.96034622192383,55.16728591918945,55.62577438354492,35.78749084472656,731900
2016-07-08,56.08426284790039,56.592315673828125,55.71251678466797,56.43122863769531,36.305686950683594,627100
2016-07-11,56.61709976196289,56.8525390625,55.997520446777344,56.66666793823242,36.45716857910156,644100
2016-07-12,56.66666793823242,56.8525390625,56.03469467163086,56.7286262512207,36.49702835083008,900300
2016-07-13,56.96406555175781,57.28624725341797,56.66666793823242,57.12515640258789,36.752140045166016,901200
2016-07-14,56.93928146362305,57.29863739013672,56.579925537109375,56.66666793823242,36.45716857910156,1076300
2016-07-15,56.629493713378906,56.70384216308594,55.94795608520508,56.39405059814453,36.28177261352539,1045500
2016-07-18,56.25774383544922,56.36927032470703,55.71251678466797,55.91078186035156,35.97086715698242,860600
2016-07-19,55.8859977722168,56.18339538574219,55.514251708984375,56.18339538574219,36.14624786376953,665500
2016-07-20,56.17100524902344,56.23295974731445,55.63816452026367,55.87360763549805,35.94694137573242,660100
2016-07-21,55.749691009521484,55.836429595947266,55.31598663330078,55.514251708984375,35.71574783325195,1148100
2016-07-22,55.514251708984375,56.047088623046875,55.514251708984375,55.91078186035156,35.97086715698242,1361700
2016-07-25,56.02230453491211,56.18339538574219,55.539031982421875,55.56381607055664,35.74763107299805,672900
2016-07-26,55.42750930786133,55.452293395996094,54.98141098022461,55.11772155761719,35.46063232421875,547800
2016-07-27,54.89467239379883,54.931846618652344,53.84138870239258,54.27509307861328,34.91851806640625,1124100
2016-07-28,54.12639236450195,55.42750930786133,54.07682800292969,54.8451042175293,35.28523254394531,802500
