Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,54.790000915527344,54.790000915527344,54.0,54.34000015258789,53.38096237182617,606300
2016-06-08,54.22999954223633,55.0,54.0,54.9900016784668,54.019500732421875,2757500
2016-06-09,54.810001373291016,54.91999816894531,54.20000076293945,54.290000915527344,53.33184814453125,677100
2016-06-10,53.91999816894531,54.16999816894531,53.529998779296875,53.689998626708984,52.742431640625,1101600
2016-06-13,53.439998626708984,53.810001373291016,53.099998474121094,53.099998474121094,52.1628532409668,584200
2016-06-14,52.939998626708984,53.29999923706055,52.79999923706055,53.25,52.310203552246094,571000
2016-06-15,53.45000076293945,53.619998931884766,52.83000183105469,52.900001525878906,51.96638488769531,431900
2016-06-16,52.66999816894531,52.869998931884766,52.27000045776367,52.72999954223633,51.799381256103516,343400
2016-06-17,52.720001220703125,52.83000183105469,52.040000915527344,52.349998474121094,51.426090240478516,697300
2016-06-20,53.0,53.689998626708984,52.95000076293945,53.150001525878906,52.21198272705078,469800
2016-06-21,53.150001525878906,53.2599983215332,52.61000061035156,52.93000030517578,51.995853424072266,456900
2016-06-22,53.09000015258789,53.68000030517578,52.880001068115234,53.2400016784668,52.300392150878906,521200
2016-06-23,53.689998626708984,54.2400016784668,53.459999084472656,54.22999954223633,53.272911071777344,625600
2016-06-24,52.02000045776367,52.720001220703125,51.66999816894531,51.869998931884766,50.954559326171875,1251400
2016-06-27,51.099998474121094,51.560001373291016,50.2599983215332,50.439998626708984,49.54979705810547,880800
2016-06-28,50.790000915527344,51.06999969482422,50.29999923706055,50.86000061035156,49.96238327026367,586300
2016-06-29,51.369998931884766,51.90999984741211,50.9900016784668,51.619998931884766,50.70896530151367,387300
2016-06-30,51.599998474121094,52.43000030517578,51.5,52.41999816894531,51.494850158691406,509200
2016-07-01,52.43000030517578,53.38999938964844,52.20000076293945,52.65999984741211,51.73061752319336,555400
2016-07-05,52.33000183105469,52.33000183105469,51.91999816894531,52.04999923706055,51.131385803222656,586900
2016-07-06,51.939998626708984,52.56999969482422,51.83000183105469,52.45000076293945,51.52432632446289,974900
2016-07-07,52.52000045776367,52.77000045776367,52.45000076293945,52.59000015258789,51.66185760498047,559300
2016-07-08,53.02000045776367,54.040000915527344,53.0099983215332,53.95000076293945,52.99785232543945,653800
2016-07-11,54.27000045776367,54.459999084472656,53.93000030517578,53.959999084472656,53.007667541503906,456000
2016-07-12,54.33000183105469,54.91999816894531,54.13999938964844,54.75,53.78373718261719,428300
2016-07-13,54.849998474121094,55.689998626708984,54.849998474121094,55.66999816894531,54.757503509521484,842600
2016-07-14,56.16999816894531,56.189998626708984,55.77000045776367,55.88999938964844,54.97389602661133,793400
2016-07-15,56.119998931884766,56.15999984741211,55.290000915527344,55.380001068115234,54.472259521484375,393600
2016-07-18,55.40999984741211,55.40999984741211,54.88999938964844,55.22999954223633,54.32471466064453,442300
2016-07-19,55.08000183105469,55.2400016784668,54.619998931884766,55.08000183105469,54.17717361450195,374000
2016-07-20,55.36000061035156,55.779998779296875,55.15999984741211,55.650001525878906,54.73783493041992,250100
2016-07-21,55.59000015258789,55.86000061035156,54.97999954223633,55.189998626708984,54.285369873046875,434500
2016-07-22,55.189998626708984,55.540000915527344,54.939998626708984,55.33000183105469,54.42307662963867,278600
2016-07-25,55.189998626708984,55.58000183105469,54.529998779296875,54.790000915527344,53.89192581176758,247100
2016-07-26,54.84000015258789,55.650001525878906,54.790000915527344,55.439998626708984,54.531280517578125,354800
2016-07-27,55.40999984741211,55.970001220703125,55.290000915527344,55.810001373291016,54.89521026611328,306000
2016-07-28,55.779998779296875,55.90999984741211,55.08000183105469,55.59000015258789,54.67881774902344,467800
2016-07-29,55.560001373291016,57.0,55.560001373291016,56.91999816894531,55.987022399902344,704700
2016-08-01,56.869998931884766,57.279998779296875,56.599998474121094,56.689998626708984,55.760780334472656,520000
2016-08-02,56.529998779296875,56.630001068115234,55.43000030517578,55.90999984741211,54.99356460571289,327400
2016-08-03,55.79999923706055,55.880001068115234,55.45000076293945,55.75,54.83619689941406,269700
2016-08-04,55.849998474121094,55.97999954223633,55.4900016784668,55.720001220703125,54.80669021606445,487400
2016-08-05,55.65999984741211,56.59000015258789,54.72999954223633,54.849998474121094,53.95094680786133,1109500
2016-08-08,54.79999923706055,54.9900016784668,54.27000045776367,54.59000015258789,53.69520568847656,562700
2016-08-09,54.619998931884766,55.08000183105469,54.40999984741211,54.720001220703125,53.823081970214844,451900
2016-08-10,54.83000183105469,54.83000183105469,54.20000076293945,54.540000915527344,53.64603042602539,587900
2016-08-11,54.650001525878906,54.90999984741211,54.36000061035156,54.720001220703125,53.823081970214844,323700
2016-08-12,54.619998931884766,54.619998931884766,54.25,54.40999984741211,53.51816177368164,201000
2016-08-15,54.61000061035156,54.79999923706055,54.41999816894531,54.61000061035156,53.714881896972656,278700
2016-08-16,54.38999938964844,54.81999969482422,54.380001068115234,54.709999084472656,53.81324005126953,464800
2016-08-17,54.68000030517578,55.09000015258789,54.540000915527344,54.90999984741211,54.00996780395508,567200
2016-08-18,54.75,54.9900016784668,54.400001525878906,54.959999084472656,54.05913543701172,387800
2016-08-19,54.77000045776367,55.369998931884766,54.77000045776367,55.29999923706055,54.3935661315918,396100
2016-08-22,55.27000045776367,55.290000915527344,54.939998626708984,55.099998474121094,54.19685363769531,351100
2016-08-23,55.279998779296875,56.2400016784668,55.279998779296875,55.939998626708984,55.023075103759766,619300
2016-08-24,55.810001373291016,55.86000061035156,54.029998779296875,54.09000015258789,53.203407287597656,589700
2016-08-25,54.11000061035156,54.599998474121094,53.81999969482422,54.08000183105469,53.19356918334961,252000
2016-08-26,54.189998626708984,54.72999954223633,53.84000015258789,54.06999969482422,53.18373107910156,271600
2016-08-29,54.060001373291016,54.630001068115234,54.060001373291016,54.40999984741211,53.51816177368164,239600
2016-08-30,54.4900016784668,54.619998931884766,53.65999984741211,53.7599983215332,52.87880325317383,371100
2016-08-31,53.65999984741211,53.79999923706055,52.959999084472656,53.25,52.377166748046875,651900
2016-09-01,53.27000045776367,53.529998779296875,52.9900016784668,53.2599983215332,52.38700866699219,490000
2016-09-02,54.529998779296875,54.529998779296875,53.27000045776367,53.459999084472656,52.5837287902832,276300
2016-09-06,53.470001220703125,53.779998779296875,53.400001525878906,53.77000045776367,52.888648986816406,491400
2016-09-07,53.779998779296875,54.5,53.66999816894531,54.47999954223633,53.587013244628906,582500
2016-09-08,54.47999954223633,54.93000030517578,54.34000015258789,54.849998474121094,53.95094680786133,645800
2016-09-09,54.34000015258789,54.650001525878906,52.75,52.75,51.88536834716797,899700
2016-09-12,52.08000183105469,53.15999984741211,52.0,53.029998779296875,52.1607666015625,541200
2016-09-13,52.560001373291016,52.720001220703125,51.4900016784668,51.970001220703125,51.11815643310547,456600
2016-09-14,52.08000183105469,52.54999923706055,51.68000030517578,51.939998626708984,51.08864974975586,272600
2016-09-15,51.97999954223633,53.31999969482422,51.900001525878906,53.15999984741211,52.28864288330078,416600
2016-09-16,53.25,53.65999984741211,52.93000030517578,53.31999969482422,52.446022033691406,1353700
2016-09-19,53.65999984741211,54.310001373291016,53.369998931884766,53.81999969482422,52.93783187866211,611600
2016-09-20,53.97999954223633,54.33000183105469,53.150001525878906,53.31999969482422,52.446022033691406,718600
2016-09-21,53.709999084472656,54.36000061035156,53.36000061035156,54.290000915527344,53.40011978149414,408900
2016-09-22,54.86000061035156,55.75,54.75,55.61000061035156,54.698490142822266,885100
2016-09-23,55.58000183105469,55.75,55.31999969482422,55.529998779296875,54.61979675292969,464900
2016-09-26,55.18000030517578,55.75,54.91999816894531,55.22999954223633,54.32471466064453,613600
2016-09-27,55.2599983215332,56.040000915527344,55.099998474121094,56.029998779296875,55.11159896850586,463100
2016-09-28,56.040000915527344,56.220001220703125,55.70000076293945,56.15999984741211,55.239471435546875,595800
2016-09-29,56.060001373291016,56.18000030517578,54.84000015258789,55.13999938964844,54.23618698120117,363100
2016-09-30,55.22999954223633,56.34000015258789,55.220001220703125,56.11000061035156,55.19029235839844,536300
2016-10-03,55.58000183105469,55.66999816894531,55.16999816894531,55.59000015258789,54.67881774902344,540200
2016-10-04,55.619998931884766,56.20000076293945,55.619998931884766,55.77000045776367,54.85586166381836,702500
2016-10-05,56.18000030517578,56.529998779296875,56.060001373291016,56.41999816894531,55.495208740234375,576600
2016-10-06,56.189998626708984,56.439998626708984,55.75,56.43000030517578,55.50503921508789,795500
2016-10-07,56.5,56.5,55.27000045776367,55.70000076293945,54.78702163696289,1029600
2016-10-10,56.09000015258789,56.209999084472656,55.400001525878906,55.459999084472656,54.55095291137695,656300
2016-10-11,54.83000183105469,54.83000183105469,53.439998626708984,53.81999969482422,52.93783187866211,831200
2016-10-12,53.65999984741211,53.72999954223633,52.869998931884766,52.880001068115234,52.08097457885742,555100
2016-10-13,52.439998626708984,52.7599983215332,52.0099983215332,52.060001373291016,51.27336502075195,562800
2016-10-14,52.43000030517578,52.45000076293945,51.619998931884766,52.11000061035156,51.32261276245117,847900
2016-10-17,52.13999938964844,52.13999938964844,51.630001068115234,51.810001373291016,51.02714920043945,672100
2016-10-18,52.470001220703125,52.58000183105469,52.06999969482422,52.4900016784668,51.69687271118164,490200
2016-10-19,52.66999816894531,52.86000061035156,52.349998474121094,52.810001373291016,52.01203155517578,327100
2016-10-20,52.79999923706055,53.0099983215332,52.630001068115234,52.93000030517578,52.13022232055664,349000
2016-10-21,52.5,52.709999084472656,52.02000045776367,52.689998626708984,51.89384078979492,419800
2016-10-24,53.0,53.2400016784668,52.869998931884766,53.08000183105469,52.2779655456543,387800
2016-10-25,52.7400016784668,52.7400016784668,50.93000030517578,51.15999984741211,50.386966705322266,1489900
2016-10-26,50.939998626708984,51.40999984741211,50.40999984741211,50.61000061035156,49.84527587890625,1090000
2016-10-27,50.91999816894531,51.31999969482422,50.84000015258789,50.90999984741211,50.140743255615234,617800
2016-10-28,50.81999969482422,51.22999954223633,50.59000015258789,50.79999923706055,50.032405853271484,550900
2016-10-31,50.86000061035156,51.09000015258789,50.7400016784668,50.88999938964844,50.12104415893555,501900
2016-11-01,51.130001068115234,51.130001068115234,49.939998626708984,50.52000045776367,49.75663375854492,468000
2016-11-02,50.31999969482422,50.72999954223633,50.0099983215332,50.02000045776367,49.26418685913086,523700
2016-11-03,49.93000030517578,50.400001525878906,49.93000030517578,50.16999816894531,49.411922454833984,470900
2016-11-04,50.369998931884766,51.709999084472656,50.369998931884766,51.06999969482422,50.2983283996582,713200
2016-11-07,52.06999969482422,52.4900016784668,51.65999984741211,51.869998931884766,51.08623504638672,769600
2016-11-08,47.91999816894531,51.13999938964844,45.349998474121094,50.720001220703125,49.953617095947266,1734900
2016-11-09,52.029998779296875,52.029998779296875,49.58000183105469,50.790000915527344,50.02255630493164,810100
2016-11-10,52.279998779296875,52.279998779296875,50.959999084472656,51.209999084472656,50.43620681762695,1116500
2016-11-11,50.91999816894531,51.34000015258789,50.58000183105469,50.900001525878906,50.13090133666992,974400
2016-11-14,50.95000076293945,51.36000061035156,50.209999084472656,50.27000045776367,49.510414123535156,975500
2016-11-15,50.369998931884766,51.099998474121094,50.08000183105469,50.91999816894531,50.15059280395508,774100
2016-11-16,50.880001068115234,52.310001373291016,50.880001068115234,51.459999084472656,50.68242263793945,1079900
2016-11-17,51.459999084472656,51.599998474121094,50.72999954223633,50.939998626708984,50.17029571533203,497000
2016-11-18,50.880001068115234,51.11000061035156,49.720001220703125,49.95000076293945,49.195247650146484,740600
