Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,60.560001373291016,60.58000183105469,58.33000183105469,58.45000076293945,42.600704193115234,7057100
2010-06-08,58.41999816894531,59.09000015258789,57.5099983215332,58.970001220703125,42.97970962524414,7424300
2010-06-09,59.209999084472656,59.97999954223633,58.380001068115234,58.619998931884766,42.7246208190918,5420700
2010-06-10,59.79999923706055,61.0,59.5,60.84000015258789,44.342655181884766,6315700
2010-06-11,60.43000030517578,61.349998474121094,60.13999938964844,61.20000076293945,44.60503387451172,4411200
2010-06-14,61.70000076293945,62.5099983215332,61.029998779296875,61.08000183105469,44.5175666809082,3873300
2010-06-15,61.599998474121094,62.7599983215332,61.400001525878906,62.65999984741211,45.66913604736328,4834900
2010-06-16,62.31999969482422,63.4900016784668,62.20000076293945,62.40999984741211,45.48691940307617,8791700
2010-06-17,62.91999816894531,62.91999816894531,61.38999938964844,62.20000076293945,45.33386993408203,5598500
2010-06-18,62.2599983215332,62.529998779296875,62.0,62.5,45.552513122558594,5100000
2010-06-21,63.029998779296875,63.439998626708984,61.84000015258789,62.16999816894531,45.31199645996094,5075400
2010-06-22,62.099998474121094,62.290000915527344,60.11000061035156,60.400001525878906,44.02195358276367,6483100
2010-06-23,60.400001525878906,60.88999938964844,59.63999938964844,60.380001068115234,44.007381439208984,3502600
2010-06-24,60.16999816894531,61.02000045776367,59.779998779296875,60.09000015258789,43.7960090637207,4603500
2010-06-25,60.13999938964844,60.400001525878906,59.5,60.349998474121094,43.985511779785156,4359700
2010-06-28,60.349998474121094,60.58000183105469,59.5099983215332,59.630001068115234,43.46075439453125,2573100
2010-06-29,59.0,59.0,57.029998779296875,57.540000915527344,41.93748092651367,6077500
2010-06-30,57.34000015258789,58.2599983215332,56.70000076293945,56.88999938964844,41.46371841430664,4703900
2010-07-01,57.459999084472656,58.13999938964844,56.869998931884766,58.0,42.27273941040039,6305900
2010-07-02,57.9900016784668,58.25,56.470001220703125,56.7599983215332,41.36897659301758,4630300
2010-07-06,57.34000015258789,58.220001220703125,56.61000061035156,57.20000076293945,41.68966293334961,4749400
2010-07-07,57.279998779296875,59.619998931884766,57.279998779296875,59.470001220703125,43.34413528442383,6372400
2010-07-08,59.83000183105469,60.380001068115234,59.2599983215332,59.959999084472656,43.701271057128906,4122500
2010-07-09,60.0,60.290000915527344,59.54999923706055,60.060001373291016,43.774147033691406,2700000
2010-07-12,60.38999938964844,60.5,59.439998626708984,60.02000045776367,43.7449951171875,3555100
2010-07-13,60.689998626708984,61.650001525878906,60.65999984741211,61.29999923706055,44.67790603637695,5123400
2010-07-14,61.25,62.34000015258789,61.25,61.7599983215332,45.013179779052734,4290000
2010-07-15,61.810001373291016,61.849998474121094,60.41999816894531,61.34000015258789,44.707061767578125,3607000
2010-07-16,60.9900016784668,61.290000915527344,59.45000076293945,59.68000030517578,43.4971923828125,6274700
2010-07-19,59.849998474121094,60.63999938964844,59.22999954223633,60.459999084472656,44.06568908691406,4435000
2010-07-20,59.86000061035156,60.95000076293945,59.27000045776367,60.880001068115234,44.37179946899414,3071100
2010-07-21,61.439998626708984,61.439998626708984,59.369998931884766,60.0099983215332,43.73771286010742,4417600
2010-07-22,63.0,64.30999755859375,62.599998474121094,63.150001525878906,46.02626419067383,11500700
2010-07-23,63.36000061035156,64.0,62.900001525878906,63.66999816894531,46.40525817871094,4716200
2010-07-26,64.72000122070312,65.0,64.16999816894531,64.87999725341797,47.28715515136719,4998000
2010-07-27,65.05999755859375,65.25,64.55000305175781,64.66000366210938,47.12680435180664,4474000
2010-07-28,64.5999984741211,65.29000091552734,64.27999877929688,64.80000305175781,47.228858947753906,4010300
2010-07-29,65.0999984741211,65.31999969482422,64.1500015258789,64.38999938964844,46.930030822753906,3781200
2010-07-30,63.95000076293945,65.3499984741211,63.63999938964844,65.0,47.37461471557617,5191500
2010-08-02,65.7300033569336,66.6500015258789,65.22000122070312,66.5999984741211,48.5407600402832,5489500
2010-08-03,66.4800033569336,66.76000213623047,65.80999755859375,66.5999984741211,48.5407600402832,5170600
2010-08-04,66.68000030517578,67.69999694824219,66.56999969482422,67.37999725341797,49.1092643737793,4940100
2010-08-05,66.87000274658203,67.72000122070312,66.62000274658203,67.41999816894531,49.1384162902832,4357700
2010-08-06,66.66999816894531,67.48999786376953,66.0,66.69999694824219,48.61363983154297,4663600
2010-08-09,67.08000183105469,67.72000122070312,66.94999694824219,67.41999816894531,49.1384162902832,2623300
2010-08-10,66.98999786376953,67.54000091552734,66.68000030517578,67.20999908447266,48.985347747802734,4724800
2010-08-11,66.31999969482422,66.62000274658203,64.79000091552734,65.20999908447266,47.52766799926758,5524900
2010-08-12,63.97999954223633,64.7300033569336,63.560001373291016,64.4800033569336,47.33681106567383,3950500
2010-08-13,64.22000122070312,64.80000305175781,64.12000274658203,64.44000244140625,47.30743408203125,3299900
2010-08-16,64.02999877929688,64.94000244140625,63.72999954223633,64.6500015258789,47.461605072021484,2895800
2010-08-17,65.11000061035156,66.55000305175781,65.04000091552734,66.0199966430664,48.46736145019531,4400400
2010-08-18,65.93000030517578,66.5999984741211,65.37999725341797,66.16999816894531,48.57746505737305,3845400
2010-08-19,65.81999969482422,66.18000030517578,64.83000183105469,65.41999816894531,48.026885986328125,5560200
2010-08-20,64.91000366210938,65.16999816894531,64.37999725341797,65.0999984741211,47.791969299316406,4976900
2010-08-23,65.69000244140625,66.18000030517578,65.19000244140625,65.22000122070312,47.880062103271484,3380500
2010-08-24,64.44000244140625,64.80000305175781,63.709999084472656,63.849998474121094,46.874298095703125,6716100
2010-08-25,63.34000015258789,63.650001525878906,62.61000061035156,63.349998474121094,46.50723648071289,4544700
2010-08-26,63.54999923706055,64.26000213623047,63.31999969482422,63.43000030517578,46.56596374511719,3493900
2010-08-27,63.91999816894531,64.69000244140625,63.31999969482422,64.47000122070312,47.329471588134766,3802800
2010-08-30,64.19999694824219,64.87000274658203,63.88999938964844,63.939998626708984,46.94036102294922,3007100
2010-08-31,63.61000061035156,64.26000213623047,63.279998779296875,63.79999923706055,46.83760070800781,3966400
2010-09-01,64.83999633789062,66.5,64.4000015258789,66.19000244140625,48.592166900634766,6207400
2010-09-02,66.5199966430664,67.44999694824219,66.5199966430664,67.12000274658203,49.2749137878418,4991400
2010-09-03,67.5,68.33999633789062,67.30999755859375,67.63999938964844,49.65666961669922,4317900
2010-09-07,67.22000122070312,67.4800033569336,66.7300033569336,67.08000183105469,49.245540618896484,3024600
2010-09-08,67.0999984741211,68.33000183105469,67.0999984741211,67.55999755859375,49.59792709350586,3622200
2010-09-09,68.41999816894531,68.63999938964844,67.47000122070312,67.6500015258789,49.66400909423828,3312000
2010-09-10,67.8499984741211,68.08999633789062,67.55000305175781,67.76000213623047,49.744754791259766,3600200
2010-09-13,68.38999938964844,69.5,67.2699966430664,67.52999877929688,49.575897216796875,4532000
2010-09-14,67.54000091552734,67.81999969482422,67.4000015258789,67.44999694824219,49.51716613769531,3912000
2010-09-15,67.30999755859375,67.7699966430664,66.97000122070312,67.66000366210938,49.67134094238281,4227300
2010-09-16,66.87000274658203,66.98999786376953,66.22000122070312,66.72000122070312,48.981266021728516,5561000
2010-09-17,66.8499984741211,67.04000091552734,66.0999984741211,66.68000030517578,48.9518928527832,5438000
2010-09-20,67.05999755859375,67.30000305175781,66.56999969482422,66.9000015258789,49.113407135009766,3417500
2010-09-21,67.44999694824219,67.44999694824219,66.79000091552734,66.98999786376953,49.17947006225586,3937400
2010-09-22,66.97000122070312,67.9800033569336,66.97000122070312,67.5199966430664,49.568565368652344,6831000
2010-09-23,66.87999725341797,67.23999786376953,66.04000091552734,66.38999938964844,48.73899459838867,4042800
2010-09-24,66.93000030517578,67.54000091552734,66.93000030517578,67.2699966430664,49.38502502441406,4637500
2010-09-27,67.41999816894531,67.68000030517578,67.08000183105469,67.08000183105469,49.245540618896484,3187800
2010-09-28,67.33999633789062,67.52999877929688,66.37999725341797,67.18000030517578,49.31895065307617,3699700
2010-09-29,66.83000183105469,67.06999969482422,66.23999786376953,66.73999786376953,48.995941162109375,4560200
2010-09-30,67.11000061035156,68.0,66.6500015258789,66.69000244140625,48.95924758911133,4538900
2010-10-01,67.16000366210938,67.43000030517578,66.16999816894531,66.44000244140625,48.77569580078125,3910900
2010-10-04,66.25,66.62999725341797,65.44000244140625,66.12000274658203,48.5407829284668,3936300
2010-10-05,66.87999725341797,68.27999877929688,66.51000213623047,67.87999725341797,49.83285140991211,7262300
2010-10-06,68.0,68.1500015258789,67.69999694824219,67.80999755859375,49.781455993652344,3600600
2010-10-07,68.19000244140625,68.27999877929688,67.0199966430664,67.37000274658203,49.45845413208008,3442600
2010-10-08,67.55999755859375,67.75,66.91999816894531,67.52999877929688,49.575897216796875,4287200
2010-10-11,67.44999694824219,67.5999984741211,66.95999908447266,67.3499984741211,49.44375228881836,2811700
2010-10-12,67.0999984741211,67.44999694824219,66.26000213623047,67.23999786376953,49.36300277709961,3010600
2010-10-13,67.91000366210938,69.44999694824219,67.7300033569336,68.66000366210938,50.40548324584961,8406100
2010-10-14,68.55000305175781,69.4000015258789,68.52999877929688,69.4000015258789,50.94873809814453,5099000
2010-10-15,69.70999908447266,69.91000366210938,69.0,69.30999755859375,50.88264846801758,5733000
2010-10-18,69.44000244140625,69.75,68.7300033569336,69.5,51.02214050292969,3982700
2010-10-19,68.83000183105469,69.08999633789062,67.69000244140625,68.73999786376953,50.464202880859375,4388600
2010-10-20,68.73999786376953,69.88999938964844,68.73999786376953,69.6500015258789,51.13227081298828,4773000
2010-10-21,69.94999694824219,70.0,68.61000061035156,69.58999633789062,51.08821105957031,6172200
2010-10-22,69.61000061035156,69.94999694824219,69.12000274658203,69.83000183105469,51.264408111572266,2969600
2010-10-25,69.94000244140625,69.98999786376953,69.25,69.31999969482422,50.890010833740234,4036000
2010-10-26,69.04000091552734,69.62999725341797,68.66999816894531,69.41999816894531,50.963401794433594,2869300
2010-10-27,68.94000244140625,69.0999984741211,67.44999694824219,67.9800033569336,49.90626907348633,5400400
2010-10-28,68.25,68.4000015258789,66.97000122070312,67.66000366210938,49.67134094238281,5237100
2010-10-29,67.45999908447266,67.54000091552734,67.0,67.33999633789062,49.4364128112793,4329100
2010-11-01,67.37999725341797,68.02999877929688,66.93000030517578,67.33999633789062,49.4364128112793,2841000
2010-11-02,67.9800033569336,68.54000091552734,67.91000366210938,68.30000305175781,50.14118576049805,3069000
2010-11-03,68.30999755859375,68.69999694824219,67.69999694824219,68.62999725341797,50.38344192504883,2704500
2010-11-04,69.08999633789062,69.63999938964844,68.68000030517578,69.37000274658203,50.92670440673828,4203400
2010-11-05,69.33999633789062,69.95999908447266,69.27999877929688,69.79000091552734,51.235050201416016,3685200
2010-11-08,69.61000061035156,69.61000061035156,68.94999694824219,69.4800033569336,51.00746536254883,3304700
2010-11-09,69.83000183105469,69.87999725341797,68.73999786376953,68.98999786376953,50.64773178100586,4615200
2010-11-10,68.26000213623047,68.51000213623047,67.61000061035156,68.06999969482422,50.31510925292969,4962500
2010-11-11,67.7699966430664,68.33999633789062,67.4800033569336,68.27999877929688,50.47032165527344,2770800
2010-11-12,68.08999633789062,68.36000061035156,67.76000213623047,68.12000274658203,50.35207748413086,2802100
2010-11-15,68.2300033569336,68.7300033569336,67.94000244140625,68.06999969482422,50.31510925292969,2456100
2010-11-16,67.69999694824219,67.91000366210938,66.9000015258789,67.51000213623047,49.901187896728516,4070300
2010-11-17,67.4000015258789,67.62000274658203,66.97000122070312,67.23999786376953,49.70161056518555,2560500
2010-11-18,67.93000030517578,68.62999725341797,67.75,68.16999816894531,50.38901901245117,2885300
2010-11-19,68.20999908447266,69.11000061035156,67.87000274658203,69.11000061035156,51.08384704589844,4166400
2010-11-22,68.7699966430664,69.08000183105469,68.1500015258789,68.79000091552734,50.84729766845703,3441300
2010-11-23,68.01000213623047,68.26000213623047,67.43000030517578,68.16000366210938,50.38163757324219,3775400
2010-11-24,68.55000305175781,69.87000274658203,68.55000305175781,69.58999633789062,51.43864059448242,4635100
2010-11-26,69.08999633789062,69.4800033569336,68.94999694824219,69.0999984741211,51.076446533203125,1842200
2010-11-29,68.95999908447266,69.9800033569336,68.58999633789062,69.87999725341797,51.65300750732422,5209100
2010-11-30,69.26000213623047,70.6500015258789,69.05999755859375,70.12999725341797,51.83778762817383,7606600
2010-12-01,70.97000122070312,71.9000015258789,70.87000274658203,71.44000244140625,52.806121826171875,5762100
2010-12-02,71.44999694824219,72.19999694824219,71.43000030517578,71.86000061035156,53.11654281616211,4513800
2010-12-03,71.44000244140625,71.87999725341797,70.87000274658203,71.80000305175781,53.072208404541016,3859200
2010-12-06,71.66999816894531,72.0199966430664,71.22000122070312,71.69000244140625,52.990882873535156,3498500
2010-12-07,72.1500015258789,72.41999816894531,71.5999984741211,71.69000244140625,52.990882873535156,4994600
2010-12-08,71.73999786376953,72.16999816894531,71.38999938964844,72.01000213623047,53.227413177490234,2932200
2010-12-09,72.30999755859375,73.58999633789062,72.30000305175781,73.04000091552734,53.988765716552734,6291600
2010-12-10,73.3499984741211,73.56999969482422,72.3499984741211,72.88999938964844,53.87790298461914,3404000
2010-12-13,73.23999786376953,73.23999786376953,72.70999908447266,72.7699966430664,53.789180755615234,2979200
2010-12-14,73.04000091552734,73.08000183105469,72.13999938964844,72.5999984741211,53.66352462768555,3857900
2010-12-15,72.16000366210938,72.80000305175781,72.0199966430664,72.25,53.40485382080078,3520800
2010-12-16,72.25,73.94000244140625,71.56999969482422,73.76000213623047,54.52098083496094,7250500
2010-12-17,73.73999786376953,73.87999725341797,72.87999725341797,73.05999755859375,54.00355911254883,6813000
2010-12-20,73.43000030517578,73.54000091552734,72.33000183105469,72.73999786376953,53.767032623291016,3515200
2010-12-21,73.0,73.18000030517578,72.86000061035156,72.87999725341797,53.87050247192383,2127400
2010-12-22,73.05999755859375,73.18000030517578,72.66999816894531,72.86000061035156,53.85572814941406,1531600
2010-12-23,72.87999725341797,72.97000122070312,72.5,72.7300033569336,53.75960922241211,1540500
2010-12-27,72.5,73.1500015258789,72.37000274658203,72.80999755859375,53.81877136230469,1612800
2010-12-28,72.94999694824219,73.12999725341797,72.68000030517578,72.80999755859375,53.81877136230469,1632900
2010-12-29,72.79000091552734,72.9800033569336,72.54000091552734,72.68000030517578,53.72267532348633,1484700
2010-12-30,72.66999816894531,73.0999984741211,72.5199966430664,72.68000030517578,53.72267532348633,1443000
2010-12-31,72.6500015258789,73.05999755859375,72.5,72.58000183105469,53.648746490478516,2054500
2011-01-03,73.18000030517578,73.88999938964844,72.86000061035156,72.94999694824219,53.922237396240234,4232600
2011-01-04,72.88999938964844,73.13999938964844,72.33999633789062,72.79000091552734,53.803958892822266,3834900
2011-01-05,72.16000366210938,73.20999908447266,72.13999938964844,72.9000015258789,53.88529968261719,3391300
2011-01-06,72.87999725341797,72.98999786376953,72.20999908447266,72.48999786376953,53.58222579956055,3354100
2011-01-07,72.80999755859375,72.91999816894531,71.0,72.1500015258789,53.330909729003906,7145200
2011-01-10,71.73999786376953,72.52999877929688,71.47000122070312,72.13999938964844,53.32351303100586,2783300
2011-01-11,72.30000305175781,72.33000183105469,71.27999877929688,71.75,53.03523635864258,3020900
2011-01-12,72.23999786376953,72.4000015258789,71.76000213623047,71.94999694824219,53.183074951171875,2498300
2011-01-13,71.8499984741211,72.47000122070312,71.55999755859375,72.25,53.40485382080078,2397900
2011-01-14,72.05999755859375,72.87000274658203,72.02999877929688,72.4800033569336,53.5748291015625,2422900
2011-01-18,72.69999694824219,73.19999694824219,72.6500015258789,73.0199966430664,53.973995208740234,4370800
2011-01-19,72.9000015258789,73.08999633789062,71.79000091552734,72.18000030517578,53.35309600830078,3354500
2011-01-20,72.38999938964844,72.8499984741211,71.9800033569336,72.66000366210938,53.7078971862793,4188200
2011-01-21,73.0199966430664,73.08999633789062,72.44999694824219,72.88999938964844,53.87790298461914,4601400
2011-01-24,72.7699966430664,73.25,72.44000244140625,73.20999908447266,54.11442184448242,3255700
2011-01-25,73.18000030517578,73.4000015258789,72.45999908447266,72.83000183105469,53.83354568481445,3820100
2011-01-26,73.02999877929688,73.30000305175781,72.4800033569336,72.87000274658203,53.863121032714844,2825700
2011-01-27,73.1500015258789,73.4000015258789,72.44999694824219,72.91000366210938,53.892669677734375,3096100
2011-01-28,72.93000030517578,72.95999908447266,70.63999938964844,70.7300033569336,52.281288146972656,5646400
2011-01-31,70.80999755859375,71.66000366210938,70.3499984741211,71.62000274658203,52.93915939331055,5369500
2011-02-01,74.0,75.19000244140625,73.77999877929688,74.58999633789062,55.134490966796875,12457000
2011-02-02,74.77999877929688,74.83999633789062,73.9000015258789,74.04000091552734,54.72793960571289,4992300
2011-02-03,74.0199966430664,74.55999755859375,73.9000015258789,74.29000091552734,54.912742614746094,4063600
2011-02-04,74.45999908447266,74.5999984741211,73.5999984741211,74.33999633789062,54.949684143066406,2959000
2011-02-07,74.25,74.44000244140625,73.55000305175781,74.25,54.88317108154297,4781300
2011-02-08,74.11000061035156,74.58000183105469,73.83999633789062,74.47000122070312,55.04579544067383,2959400
2011-02-09,74.19000244140625,74.58000183105469,73.45999908447266,74.58000183105469,55.1270866394043,3056400
2011-02-10,73.69000244140625,75.0,73.55999755859375,74.7699966430664,55.65559005737305,5216900
2011-02-11,74.6500015258789,75.62999725341797,74.38999938964844,75.31999969482422,56.06495666503906,4248300
2011-02-14,75.0999984741211,75.31999969482422,74.58999633789062,74.80000305175781,55.67790222167969,3273900
2011-02-15,74.77999877929688,75.19000244140625,74.19000244140625,74.80000305175781,55.67790222167969,3874900
2011-02-16,74.86000061035156,75.80000305175781,74.86000061035156,75.66000366210938,56.318058013916016,4256300
2011-02-17,75.33000183105469,76.38999938964844,75.16999816894531,76.33000183105469,56.8167839050293,3835700
2011-02-18,76.47000122070312,77.0,76.08999633789062,76.47000122070312,56.920997619628906,5038700
2011-02-22,75.58000183105469,75.87000274658203,74.30999755859375,74.61000061035156,55.53649139404297,5887000
2011-02-23,74.75,75.30000305175781,72.83000183105469,73.47000122070312,54.68792724609375,7181200
2011-02-24,73.2300033569336,74.16999816894531,73.0199966430664,73.68000030517578,54.844234466552734,5193800
2011-02-25,73.9800033569336,74.05000305175781,73.30000305175781,73.45999908447266,54.680477142333984,3729300
2011-02-28,73.77999877929688,74.37999725341797,73.45999908447266,73.80000305175781,54.93354415893555,3680100
2011-03-01,73.76000213623047,73.94999694824219,71.95999908447266,72.3499984741211,53.85424041748047,6660100
2011-03-02,72.1500015258789,72.9000015258789,71.2699966430664,72.2699966430664,53.79469299316406,6457400
2011-03-03,72.75,73.72000122070312,72.52999877929688,73.45999908447266,54.680477142333984,3913700
2011-03-04,73.55999755859375,73.6500015258789,71.62999725341797,72.44000244140625,53.92123031616211,4913300
2011-03-07,72.66999816894531,72.94000244140625,71.27999877929688,71.80000305175781,53.44484329223633,3597400
2011-03-08,72.16999816894531,73.27999877929688,71.87000274658203,72.81999969482422,54.20409393310547,3889800
2011-03-09,72.47000122070312,73.54000091552734,72.02999877929688,73.25,54.524166107177734,4058300
2011-03-10,72.36000061035156,73.7699966430664,72.25,73.11000061035156,54.419960021972656,4873500
2011-03-11,73.0,74.5199966430664,73.0,74.08999633789062,55.1494140625,4736900
2011-03-14,73.33999633789062,73.61000061035156,72.30000305175781,73.19000244140625,54.4795036315918,4789700
2011-03-15,71.9000015258789,72.27999877929688,71.43000030517578,71.80999755859375,53.45228576660156,5519100
2011-03-16,71.76000213623047,71.77999877929688,70.20999908447266,70.37999725341797,52.387847900390625,7607300
2011-03-17,72.61000061035156,72.80000305175781,71.16000366210938,71.61000061035156,53.30340576171875,8259800
2011-03-18,72.58000183105469,72.5999984741211,71.27999877929688,71.5999984741211,53.29596710205078,5949600
2011-03-21,72.56999969482422,73.4000015258789,72.33999633789062,72.83999633789062,54.21894836425781,3825300
2011-03-22,72.79000091552734,72.91999816894531,71.8499984741211,72.05000305175781,53.63092041015625,3932800
2011-03-23,71.66000366210938,71.91000366210938,71.33999633789062,71.62000274658203,53.31085968017578,4445500
2011-03-24,71.80999755859375,72.13999938964844,71.5999984741211,72.0999984741211,53.66813659667969,3982600
2011-03-25,72.13999938964844,72.58999633789062,71.98999786376953,72.04000091552734,53.62348556518555,3459600
2011-03-28,72.26000213623047,74.05999755859375,72.26000213623047,73.5199966430664,54.72513198852539,4499600
2011-03-29,73.29000091552734,73.9000015258789,73.08999633789062,73.8499984741211,54.97077560424805,2472600
2011-03-30,74.16000366210938,74.9000015258789,73.94999694824219,74.5,55.4546012878418,3960700
2011-03-31,74.36000061035156,74.94999694824219,74.23999786376953,74.31999969482422,55.320621490478516,3307900
2011-04-01,74.98999786376953,75.13999938964844,74.27999877929688,74.4800033569336,55.43973159790039,3620300
2011-04-04,74.58999633789062,74.8499984741211,74.4000015258789,74.73999786376953,55.63324737548828,2306900
2011-04-05,74.43000030517578,74.87999725341797,74.06999969482422,74.1500015258789,55.19407653808594,2842400
2011-04-06,74.30000305175781,74.61000061035156,73.94999694824219,74.47000122070312,55.43228530883789,2703900
2011-04-07,74.23999786376953,74.41000366210938,73.69000244140625,74.0,55.082435607910156,2652000
