Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,35.62444305419922,35.9517936706543,34.756248474121094,34.78471374511719,24.024776458740234,8507300
2010-06-08,34.798946380615234,35.80946731567383,34.28656768798828,35.79523468017578,24.722721099853516,10495100
2010-06-09,36.26491165161133,37.218502044677734,36.02295684814453,36.20798110961914,25.007781982421875,9703300
2010-06-10,37.00501251220703,37.58855438232422,36.620731353759766,37.560089111328125,25.941652297973633,7265400
2010-06-11,36.9338493347168,38.07246398925781,36.81998825073242,38.02976608276367,26.266036987304688,5360000
2010-06-14,38.48521423339844,38.55637741088867,36.74882507324219,36.86268615722656,25.459970474243164,8412000
2010-06-15,37.246971130371094,38.129398345947266,37.19003677368164,38.129398345947266,26.334856033325195,6682300
2010-06-16,37.6739501953125,38.271724700927734,37.44622802734375,38.02976608276367,26.266036987304688,4848100
2010-06-17,38.08669662475586,38.229026794433594,36.763057708740234,37.94437026977539,26.207059860229492,5746300
2010-06-18,38.058231353759766,38.456748962402344,37.94437026977539,38.42828369140625,26.541290283203125,6830300
2010-06-21,38.983360290527344,39.53843307495117,38.00130081176758,38.37135314941406,26.501964569091797,5822800
2010-06-22,38.32865524291992,38.82679748535156,37.23273849487305,37.34659957885742,25.79420280456543,5607100
2010-06-23,37.30390167236328,37.75934600830078,36.56380081176758,37.417762756347656,25.843341827392578,6623100
2010-06-24,37.00501251220703,37.218502044677734,35.89486312866211,35.99449157714844,24.8603458404541,7022100
2010-06-25,36.03718948364258,36.393009185791016,35.4251823425293,36.051422119140625,24.8996524810791,10183100
2010-06-28,36.25067901611328,36.54956817626953,35.61021041870117,36.321842193603516,25.235864639282227,6173900
2010-06-29,35.52481460571289,35.58174514770508,34.130008697509766,34.38619613647461,23.89101219177246,10965600
2010-06-30,34.21540451049805,35.35401916503906,33.674560546875,33.75996017456055,23.45591163635254,8384600
2010-07-01,33.58916473388672,34.37196350097656,32.350921630859375,33.105255126953125,23.001035690307617,11773200
2010-07-02,33.190650939941406,33.34720993041992,31.90970802307129,32.6925048828125,22.71426010131836,7672900
2010-07-06,33.26181411743164,33.603397369384766,32.37938690185547,32.82059860229492,22.803258895874023,7160400
2010-07-07,32.77790069580078,34.57122039794922,32.77790069580078,34.57122039794922,24.01956558227539,7138200
2010-07-08,34.9412727355957,35.638675689697266,34.656620025634766,35.56751251220703,24.711774826049805,7452600
2010-07-09,35.638675689697266,36.948081970214844,35.61021041870117,36.9338493347168,25.661081314086914,8289500
2010-07-12,36.70612716674805,37.13310623168945,36.25067901611328,36.64919662475586,25.46331214904785,7421700
2010-07-13,37.246971130371094,38.42828369140625,37.01924514770508,38.015533447265625,26.412620544433594,7487700
2010-07-14,37.8874397277832,38.78409957885742,37.34659957885742,38.42828369140625,26.699398040771484,10250700
2010-07-15,38.51367950439453,38.69870376586914,37.26120376586914,37.90167236328125,26.333518981933594,9250000
2010-07-16,37.474693298339844,37.517391204833984,35.69560623168945,35.823699951171875,24.889772415161133,8892200
2010-07-19,35.9233283996582,36.15105056762695,35.297088623046875,35.76676940917969,24.8502140045166,5122200
2010-07-20,35.154762268066406,36.435707092285156,34.82741165161133,36.40724182128906,25.295202255249023,6036900
2010-07-21,36.848453521728516,36.948081970214844,35.89486312866211,36.321842193603516,25.235864639282227,7683200
2010-07-22,36.9053840637207,38.07246398925781,36.81998825073242,37.9159049987793,26.343406677246094,6977100
2010-07-23,37.73088073730469,38.4140510559082,37.58855438232422,38.32865524291992,26.630168914794922,5350200
2010-07-26,38.18632888793945,38.79833221435547,38.015533447265625,38.78409957885742,26.94660758972168,3933300
2010-07-27,39.78038787841797,40.25006866455078,38.684471130371094,38.92642593383789,27.045501708984375,8188200
2010-07-28,38.855262756347656,39.12568664550781,38.4140510559082,38.542144775390625,26.778512954711914,5227300
2010-07-29,38.88372802734375,39.381874084472656,37.95860290527344,38.812564849853516,26.966392517089844,6551800
2010-07-30,38.34288787841797,39.13991928100586,38.04399871826172,38.8979606628418,27.025724411010742,6483900
2010-08-02,39.76615524291992,40.56318664550781,39.566898345947266,40.321231842041016,28.01458168029785,7784100
2010-08-03,37.20426940917969,37.830509185791016,36.03718948364258,36.29337692260742,25.216087341308594,29894000
2010-08-04,36.36454391479492,36.67766189575195,35.1832275390625,35.28285598754883,24.51399803161621,19628300
2010-08-05,35.31132125854492,36.02295684814453,35.154762268066406,35.9517936706543,24.978769302368164,9282500
2010-08-06,35.76676940917969,36.50687026977539,35.52481460571289,36.20798110961914,25.156755447387695,7296700
2010-08-09,36.435707092285156,37.10464096069336,36.393009185791016,37.00501251220703,25.710529327392578,6734700
2010-08-10,36.36454391479492,37.332366943359375,36.36454391479492,36.990779876708984,25.700641632080078,7539400
2010-08-11,35.98025894165039,36.20798110961914,35.3967170715332,35.83793258666992,24.8996639251709,8376900
2010-08-12,34.89857482910156,35.69560623168945,34.64238739013672,35.553279876708984,24.701887130737305,7515300
2010-08-13,35.48211669921875,35.909095764160156,35.22592544555664,35.80946731567383,24.8798770904541,6175900
2010-08-16,35.65290832519531,36.07988739013672,35.12629699707031,35.83793258666992,24.8996639251709,3964500
2010-08-17,36.06565475463867,36.9053840637207,36.02295684814453,36.29337692260742,25.216087341308594,5940300
2010-08-18,36.008724212646484,36.69189453125,35.9233283996582,36.60649871826172,25.433650970458984,4453100
2010-08-19,36.36454391479492,36.42147445678711,35.1832275390625,35.45364761352539,24.632665634155273,6539000
2010-08-20,35.211692810058594,35.3967170715332,34.457359313964844,34.77048110961914,24.158010482788086,7046400
2010-08-23,34.983970642089844,35.16899490356445,34.201171875,34.21540451049805,23.772348403930664,5741200
2010-08-24,33.73149490356445,33.87382125854492,32.806365966796875,32.90599822998047,22.862594604492188,11941100
2010-08-25,32.664039611816406,33.07678985595703,32.09473419189453,32.90599822998047,22.862594604492188,11306000
2010-08-26,33.26181411743164,33.9876823425293,33.23334884643555,33.78842544555664,23.475685119628906,10592300
2010-08-27,33.87382125854492,35.254390716552734,33.73149490356445,35.1832275390625,24.444778442382812,9642500
2010-08-30,34.983970642089844,35.45364761352539,34.613922119140625,34.62815475463867,24.059131622314453,6211100
2010-08-31,34.38619613647461,34.85587692260742,34.044612884521484,34.68508529663086,24.098678588867188,6350700
2010-09-01,35.35401916503906,36.67766189575195,35.026668548583984,36.42147445678711,25.305095672607422,7473700
2010-09-02,36.350311279296875,37.01924514770508,36.30760955810547,36.83422088623047,25.591861724853516,4526800
2010-09-03,37.19003677368164,37.68818283081055,36.96231460571289,37.6739501953125,26.1752986907959,5058600
2010-09-07,37.289669036865234,37.417762756347656,36.10835266113281,36.279144287109375,25.20620346069336,7642100
2010-09-08,36.279144287109375,36.96231460571289,36.279144287109375,36.663429260253906,25.473201751708984,4967000
2010-09-09,37.218502044677734,37.36083221435547,36.40724182128906,36.56380081176758,25.40398597717285,5131100
2010-09-10,36.59226608276367,37.118873596191406,36.50687026977539,36.990779876708984,25.700641632080078,3430400
2010-09-13,37.417762756347656,37.8874397277832,37.246971130371094,37.84474182128906,26.293947219848633,4612600
2010-09-14,37.6739501953125,37.95860290527344,37.10464096069336,37.75934600830078,26.23464012145996,5108700
2010-09-15,37.38929748535156,37.63125228881836,37.033477783203125,37.246971130371094,25.87864112854004,6149200
2010-09-16,37.474693298339844,37.85897445678711,37.118873596191406,37.58855438232422,26.115964889526367,5939900
2010-09-17,37.930137634277344,38.10093307495117,37.6739501953125,38.02976608276367,26.42250633239746,7806000
2010-09-20,38.07246398925781,38.855262756347656,37.90167236328125,38.67023849487305,26.86750030517578,5754600
2010-09-21,38.78409957885742,39.13991928100586,38.229026794433594,38.78409957885742,26.94660758972168,5576700
2010-09-22,38.627540588378906,39.211082458496094,38.584842681884766,38.94065856933594,27.05538558959961,5845100
2010-09-23,38.32865524291992,38.88372802734375,38.02976608276367,38.38558578491211,26.669721603393555,4904700
2010-09-24,38.92642593383789,39.97964859008789,38.8694953918457,39.9511833190918,27.757488250732422,5856900
2010-09-27,40.02234649658203,40.34969711303711,39.69499206542969,39.73768997192383,27.609155654907227,4804700
2010-09-28,39.62382888793945,39.908485412597656,39.111454010009766,39.65229415893555,27.69862937927246,6274100
2010-09-29,39.36764144897461,39.6380615234375,38.94065856933594,38.983360290527344,27.231346130371094,5371900
2010-09-30,39.36764144897461,39.85155487060547,38.57061004638672,39.08298873901367,27.30095100402832,6289400
2010-10-01,39.4245719909668,39.68075942993164,38.96912384033203,39.68075942993164,27.718523025512695,5194100
2010-10-04,39.49573516845703,39.666526794433594,38.96912384033203,39.09722137451172,27.31089210510254,5090900
2010-10-05,39.609596252441406,40.57741928100586,39.36764144897461,40.52048873901367,28.305105209350586,6898600
2010-10-06,40.33546447753906,41.31752014160156,40.33546447753906,41.20365905761719,28.782323837280273,7147600
2010-10-07,41.37445068359375,41.55947494506836,40.63434982299805,41.488311767578125,28.981164932250977,5738600
2010-10-08,41.531009674072266,42.92581558227539,41.50254440307617,42.74079132080078,29.856075286865234,8395200
2010-10-11,42.683860778808594,42.811954498291016,42.157249450683594,42.48460388183594,29.677106857299805,3535100
2010-10-12,42.242645263671875,42.52730178833008,41.9152946472168,42.427669525146484,29.637344360351562,4803100
2010-10-13,42.769256591796875,42.769256591796875,42.157249450683594,42.44190216064453,29.647279739379883,8770500
2010-10-14,42.41343688964844,42.498836517333984,41.23212432861328,41.71603775024414,29.140239715576172,6743400
2010-10-15,42.00069046020508,42.427669525146484,41.37445068359375,41.8868293762207,29.25952911376953,5410400
2010-10-18,41.68757247924805,42.69809341430664,41.65910720825195,42.470367431640625,29.66716194152832,4688400
2010-10-19,41.829898834228516,42.55576705932617,41.345985412597656,41.75873565673828,29.17005729675293,8936900
2010-10-20,41.98645782470703,43.62321853637695,41.73027038574219,42.96851348876953,30.015148162841797,7422100
2010-10-21,42.8973503112793,43.92210388183594,42.74079132080078,43.438194274902344,30.343225479125977,6484200
2010-10-22,43.480892181396484,43.55205535888672,42.71232604980469,42.98274612426758,30.02507972717285,3935400
2010-10-25,43.566287994384766,45.117652893066406,43.46665954589844,44.918392181396484,31.37718963623047,14827600
2010-10-26,44.462947845458984,45.01802062988281,43.936336517333984,44.8329963684082,31.31754493713379,6969700
2010-10-27,44.3775520324707,44.49141311645508,43.59475326538086,44.420249938964844,31.029232025146484,5357400
2010-10-28,44.90415954589844,45.402305603027344,43.480892181396484,43.92210388183594,30.68125343322754,7053900
2010-10-29,43.96480178833008,44.24945831298828,43.55205535888672,43.893638610839844,30.66136932373047,5512200
2010-11-01,44.24945831298828,44.93262481689453,43.68014907836914,43.96480178833008,30.711071014404297,4110600
2010-11-02,44.47718048095703,45.01802062988281,44.26369094848633,44.67643737792969,31.20818519592285,4231000
2010-11-03,44.70490264892578,45.117652893066406,44.13559341430664,44.918392181396484,31.37718963623047,5906400
2010-11-04,45.47346878051758,46.92520523071289,45.37384033203125,46.64054870605469,32.58018112182617,9359000
