Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,57.13999938964844,57.150001525878906,54.709999084472656,54.779998779296875,43.37732696533203,5371700
2010-06-08,55.0099983215332,55.720001220703125,53.95000076293945,55.060001373291016,43.59904479980469,6148700
2010-06-09,55.7599983215332,57.45000076293945,54.939998626708984,55.27000045776367,43.76533126831055,4816100
2010-06-10,56.84000015258789,58.0,56.54999923706055,57.869998931884766,45.82413101196289,4373400
2010-06-11,57.22999954223633,58.970001220703125,56.95000076293945,58.86000061035156,46.608062744140625,3544000
2010-06-14,59.45000076293945,59.689998626708984,57.27000045776367,57.63999938964844,45.642005920410156,6107200
2010-06-15,58.459999084472656,59.5099983215332,57.400001525878906,59.5,47.114845275878906,6232800
2010-06-16,59.0099983215332,59.68000030517578,58.619998931884766,59.34000015258789,46.9881477355957,3372400
2010-06-17,59.83000183105469,59.959999084472656,58.2599983215332,59.41999816894531,47.05148696899414,4043800
2010-06-18,59.5,59.849998474121094,58.75,59.2599983215332,46.92478561401367,5729700
2010-06-21,60.0,61.43000030517578,59.849998474121094,60.45000076293945,47.86709976196289,5562200
2010-06-22,60.380001068115234,60.75,58.91999816894531,59.099998474121094,46.79810333251953,3965500
2010-06-23,59.06999969482422,59.849998474121094,58.209999084472656,59.209999084472656,46.88520050048828,3200700
2010-06-24,58.72999954223633,59.41999816894531,58.060001373291016,58.189998626708984,46.0775146484375,3722600
2010-06-25,58.72999954223633,59.86000061035156,58.119998931884766,59.7400016784668,47.304893493652344,8440100
2010-06-28,59.5099983215332,59.5099983215332,58.36000061035156,58.5099983215332,46.56475067138672,2993200
2010-06-29,57.540000915527344,57.54999923706055,54.900001525878906,55.43000030517578,44.113563537597656,5541200
2010-06-30,56.119998931884766,57.529998779296875,55.459999084472656,55.68000030517578,44.31250762939453,6621200
2010-07-01,55.97999954223633,56.18000030517578,53.689998626708984,55.209999084472656,43.938472747802734,6218200
2010-07-02,55.29999923706055,55.900001525878906,53.91999816894531,54.5,43.373409271240234,3892000
2010-07-06,55.709999084472656,56.060001373291016,54.130001068115234,54.630001068115234,43.47687911987305,3787300
2010-07-07,54.689998626708984,56.599998474121094,54.38999938964844,56.599998474121094,45.044677734375,3406900
2010-07-08,57.02000045776367,57.279998779296875,56.13999938964844,57.2599983215332,45.5699348449707,3333400
2010-07-09,57.20000076293945,58.540000915527344,56.869998931884766,58.0099983215332,46.16682434082031,3693200
2010-07-12,57.689998626708984,57.97999954223633,56.790000915527344,57.47999954223633,45.74503707885742,3252000
2010-07-13,58.33000183105469,59.54999923706055,58.09000015258789,59.369998931884766,47.24917221069336,4090400
2010-07-14,58.97999954223633,59.79999923706055,58.4900016784668,59.720001220703125,47.52771759033203,3625300
2010-07-15,59.630001068115234,61.31999969482422,59.02000045776367,61.08000183105469,48.610069274902344,6389600
2010-07-16,60.45000076293945,61.09000015258789,59.52000045776367,59.72999954223633,47.535667419433594,5054000
2010-07-19,60.220001220703125,60.66999816894531,59.2599983215332,60.11000061035156,47.83808898925781,3005000
