Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,45.369998931884766,46.060001373291016,45.029998779296875,45.7599983215332,34.28801727294922,2014600
2016-06-08,45.880001068115234,46.029998779296875,45.2599983215332,45.65999984741211,34.21308898925781,2304500
2016-06-09,44.83000183105469,46.790000915527344,44.63999938964844,46.529998779296875,34.86497497558594,2466400
2016-06-10,45.650001525878906,46.060001373291016,44.790000915527344,45.189998626708984,33.86091613769531,2883000
2016-06-13,44.79999923706055,45.52000045776367,44.349998474121094,44.97999954223633,33.70356369018555,2323300
2016-06-14,44.86000061035156,45.72999954223633,44.380001068115234,45.68000030517578,34.22808074951172,2804700
2016-06-15,45.47999954223633,45.689998626708984,44.5,45.02000045776367,33.73353958129883,2908400
2016-06-16,44.599998474121094,45.13999938964844,43.72999954223633,44.900001525878906,33.64362716674805,2862100
2016-06-17,44.959999084472656,45.86000061035156,44.58000183105469,45.56999969482422,34.14565658569336,5527500
2016-06-20,46.29999923706055,46.65999984741211,45.88999938964844,46.040000915527344,34.49782180786133,3649300
2016-06-21,45.959999084472656,47.2599983215332,45.25,46.810001373291016,35.07478713989258,3127900
2016-06-22,47.220001220703125,47.34000015258789,46.349998474121094,46.400001525878906,34.767574310302734,2392200
2016-06-23,47.04999923706055,47.08000183105469,46.130001068115234,46.86000061035156,35.112247467041016,2180200
2016-06-24,44.869998931884766,47.130001068115234,44.86000061035156,45.81999969482422,34.33298110961914,4944500
2016-06-27,45.540000915527344,46.58000183105469,44.13999938964844,44.619998931884766,33.433815002441406,3475500
2016-06-28,45.619998931884766,46.470001220703125,44.5099983215332,45.88999938964844,34.385433197021484,2890900
2016-06-29,46.470001220703125,47.630001068115234,46.04999923706055,47.33000183105469,35.46442413330078,2674600
2016-06-30,47.279998779296875,47.4900016784668,46.310001373291016,47.45000076293945,35.55434036254883,2831000
2016-07-01,47.4900016784668,47.7599983215332,47.2599983215332,47.56999969482422,35.64424514770508,1817400
2016-07-05,47.11000061035156,47.27000045776367,46.15999984741211,47.130001068115234,35.31456756591797,2721300
2016-07-06,46.97999954223633,47.45000076293945,46.0,47.40999984741211,35.52436447143555,3338400
2016-07-07,47.810001373291016,48.779998779296875,46.4900016784668,46.9900016784668,35.20966339111328,2868300
2016-07-08,47.52000045776367,47.810001373291016,47.0099983215332,47.36000061035156,35.48689651489258,1920600
2016-07-11,47.470001220703125,48.2599983215332,47.43000030517578,47.439998626708984,35.546844482421875,1781500
2016-07-12,47.939998626708984,49.09000015258789,47.939998626708984,48.52000045776367,36.35608673095703,2399700
2016-07-13,48.29999923706055,48.7400016784668,47.119998931884766,47.34000015258789,35.4719123840332,2964400
2016-07-14,47.810001373291016,48.04999923706055,47.11000061035156,47.4900016784668,35.58430480957031,2141800
2016-07-15,47.75,48.349998474121094,47.599998474121094,48.119998931884766,36.056365966796875,2008600
2016-07-18,47.81999969482422,47.95000076293945,47.33000183105469,47.70000076293945,35.741661071777344,1777800
2016-07-19,47.7599983215332,47.79999923706055,47.040000915527344,47.5099983215332,35.59929275512695,2237200
2016-07-20,47.310001373291016,47.59000015258789,46.029998779296875,47.2400016784668,35.39698791503906,2204000
2016-07-21,47.25,47.81999969482422,46.150001525878906,46.279998779296875,34.677650451660156,1753400
2016-07-22,46.63999938964844,46.9900016784668,45.56999969482422,46.04999923706055,34.505313873291016,1886200
2016-07-25,45.529998779296875,45.959999084472656,44.849998474121094,45.43000030517578,34.04074478149414,2445300
2016-07-26,45.220001220703125,45.7400016784668,45.0,45.31999969482422,33.95832824707031,2035600
2016-07-27,45.310001373291016,45.84000015258789,43.61000061035156,43.959999084472656,32.939273834228516,3251300
2016-07-28,43.88999938964844,44.40999984741211,43.369998931884766,44.08000183105469,33.02919387817383,2428300
2016-07-29,43.779998779296875,44.939998626708984,43.529998779296875,44.790000915527344,33.56120300292969,2609000
2016-08-01,44.38999938964844,44.689998626708984,42.790000915527344,42.9900016784668,32.21246337890625,2889700
2016-08-02,43.4900016784668,44.13999938964844,42.86000061035156,43.939998626708984,32.92428970336914,3427900
2016-08-03,44.5,45.880001068115234,42.869998931884766,45.849998474121094,34.35544967651367,3436800
2016-08-04,44.58000183105469,45.470001220703125,44.45000076293945,45.0,34.17697525024414,2552100
2016-08-05,44.779998779296875,45.16999816894531,44.27000045776367,44.90999984741211,34.108619689941406,1703200
2016-08-08,45.33000183105469,46.36000061035156,45.150001525878906,45.58000183105469,34.61747741699219,2146400
2016-08-09,45.83000183105469,46.04999923706055,45.15999984741211,45.2599983215332,34.37443542480469,1248600
2016-08-10,45.56999969482422,46.0,44.81999969482422,44.9900016784668,34.16938400268555,1792900
2016-08-11,45.380001068115234,46.59000015258789,44.97999954223633,46.11000061035156,35.0200080871582,1715000
2016-08-12,46.400001525878906,47.66999816894531,46.18000030517578,46.849998474121094,35.582027435302734,1906000
2016-08-15,47.099998474121094,47.59000015258789,46.72999954223633,46.77000045776367,35.52127456665039,2325900
2016-08-16,46.779998779296875,47.65999984741211,46.4900016784668,47.11000061035156,35.77949142456055,1483400
2016-08-17,46.9900016784668,47.97999954223633,46.619998931884766,47.95000076293945,36.41746520996094,1768500
2016-08-18,48.209999084472656,49.630001068115234,48.130001068115234,49.619998931884766,37.685813903808594,2131100
2016-08-19,49.439998626708984,49.86000061035156,48.939998626708984,49.709999084472656,37.75416946411133,2282000
2016-08-22,49.029998779296875,49.029998779296875,47.90999984741211,48.06999969482422,36.508609771728516,2091500
2016-08-23,47.9900016784668,48.65999984741211,47.9900016784668,48.279998779296875,36.668094635009766,1715200
2016-08-24,47.9900016784668,48.0099983215332,46.97999954223633,47.119998931884766,35.78709411621094,1308800
2016-08-25,47.189998626708984,47.31999969482422,46.7400016784668,47.02000045776367,35.711151123046875,1376900
2016-08-26,47.220001220703125,47.91999816894531,46.59000015258789,46.97999954223633,35.68076705932617,1308300
2016-08-29,46.97999954223633,47.41999816894531,46.560001373291016,47.36000061035156,35.9693717956543,1412900
2016-08-30,47.599998474121094,47.869998931884766,46.93000030517578,47.15999984741211,35.817474365234375,1509500
2016-08-31,46.86000061035156,47.38999938964844,46.560001373291016,46.88999938964844,35.61241149902344,2114200
2016-09-01,46.72999954223633,47.22999954223633,46.2599983215332,47.209999084472656,35.855438232421875,1731700
2016-09-02,47.79999923706055,48.869998931884766,47.72999954223633,48.2599983215332,36.65291213989258,1905600
2016-09-06,48.560001373291016,49.459999084472656,48.54999923706055,49.2599983215332,37.41239547729492,1775000
2016-09-07,49.31999969482422,50.13999938964844,49.220001220703125,49.91999816894531,37.913658142089844,1907200
2016-09-08,50.459999084472656,51.130001068115234,50.209999084472656,51.0,38.733909606933594,2285500
2016-09-09,50.22999954223633,50.29999923706055,48.70000076293945,48.810001373291016,37.07063674926758,2039600
2016-09-12,48.279998779296875,49.86000061035156,47.5,49.29999923706055,37.44277572631836,2556400
2016-09-13,48.5099983215332,48.630001068115234,46.470001220703125,46.95000076293945,35.657981872558594,3825500
2016-09-14,46.779998779296875,48.209999084472656,46.4900016784668,46.70000076293945,35.46810531616211,2598800
2016-09-15,46.90999984741211,47.599998474121094,46.66999816894531,46.83000183105469,35.56685256958008,2154600
2016-09-16,46.2400016784668,46.540000915527344,45.88999938964844,46.08000183105469,34.99722671508789,3731500
2016-09-19,46.540000915527344,47.86000061035156,46.369998931884766,47.38999938964844,35.99215316772461,1882700
2016-09-20,47.41999816894531,47.88999938964844,46.9900016784668,47.02000045776367,35.711151123046875,1534300
2016-09-21,47.70000076293945,48.9900016784668,47.560001373291016,48.939998626708984,37.169349670410156,2609300
2016-09-22,49.70000076293945,50.119998931884766,49.22999954223633,49.63999938964844,37.70100784301758,2203400
2016-09-23,49.38999938964844,50.029998779296875,48.459999084472656,48.619998931884766,36.92631530761719,2040700
2016-09-26,48.86000061035156,49.43000030517578,48.45000076293945,48.84000015258789,37.09341049194336,1609500
2016-09-27,48.13999938964844,48.880001068115234,47.5,48.79999923706055,37.06303024291992,1571600
2016-09-28,49.27000045776367,51.720001220703125,48.81999969482422,51.2400016784668,38.91618728637695,2787800
2016-09-29,51.0,51.560001373291016,50.369998931884766,50.939998626708984,38.6883430480957,2177000
2016-09-30,51.4900016784668,51.599998474121094,50.849998474121094,51.38999938964844,39.030113220214844,2050800
2016-10-03,51.43000030517578,51.619998931884766,50.40999984741211,51.11000061035156,38.81745529174805,1496100
2016-10-04,50.47999954223633,50.97999954223633,49.04999923706055,49.540000915527344,37.62504577636719,1959000
2016-10-05,50.04999923706055,50.45000076293945,49.349998474121094,49.58000183105469,37.65543746948242,1998000
2016-10-06,49.77000045776367,50.20000076293945,49.119998931884766,49.66999816894531,37.723785400390625,1421400
2016-10-07,49.970001220703125,50.08000183105469,49.040000915527344,49.36000061035156,37.48834991455078,1529900
2016-10-10,50.0,50.900001525878906,49.91999816894531,50.349998474121094,38.240238189697266,1346500
2016-10-11,50.34000015258789,50.52000045776367,49.27000045776367,49.81999969482422,37.837711334228516,1114900
2016-10-12,49.5,50.31999969482422,49.16999816894531,50.209999084472656,38.13390350341797,1091300
2016-10-13,49.689998626708984,50.130001068115234,48.959999084472656,49.79999923706055,37.8225212097168,1736200
2016-10-14,50.04999923706055,50.68000030517578,49.970001220703125,50.130001068115234,38.07315444946289,1838300
2016-10-17,50.029998779296875,50.290000915527344,49.400001525878906,49.45000076293945,37.556705474853516,1103100
2016-10-18,50.16999816894531,50.25,49.22999954223633,50.029998779296875,37.99720001220703,1015200
2016-10-19,50.63999938964844,51.66999816894531,50.529998779296875,51.040000915527344,38.7642936706543,1376200
2016-10-20,50.54999923706055,50.9900016784668,50.04999923706055,50.90999984741211,38.66555404663086,1010600
2016-10-21,50.5,50.72999954223633,50.310001373291016,50.630001068115234,38.4528923034668,806300
2016-10-24,50.630001068115234,51.20000076293945,49.56999969482422,50.369998931884766,38.25542449951172,976600
2016-10-25,50.380001068115234,50.540000915527344,49.11000061035156,49.16999816894531,37.34403991699219,1480800
2016-10-26,48.68000030517578,49.38999938964844,48.150001525878906,49.22999954223633,37.38960647583008,2409100
2016-10-27,48.90999984741211,49.33000183105469,48.459999084472656,48.5099983215332,37.3088493347168,1550700
2016-10-28,48.52000045776367,49.15999984741211,47.779998779296875,48.18000030517578,37.055049896240234,1048600
2016-10-31,47.959999084472656,48.630001068115234,47.66999816894531,48.43000030517578,37.24732971191406,1945900
2016-11-01,48.97999954223633,49.04999923706055,47.790000915527344,48.560001373291016,37.347312927246094,2096500
2016-11-02,47.61000061035156,48.0,45.40999984741211,46.59000015258789,35.832191467285156,4499700
2016-11-03,46.880001068115234,46.95000076293945,46.2599983215332,46.439998626708984,35.71682357788086,1672300
2016-11-04,46.349998474121094,47.2400016784668,46.040000915527344,46.650001525878906,35.878334045410156,1729500
2016-11-07,47.470001220703125,48.119998931884766,47.34000015258789,48.08000183105469,36.978145599365234,1600900
2016-11-08,48.0,49.77000045776367,47.880001068115234,49.5,38.07026672363281,1729000
2016-11-09,49.040000915527344,49.95000076293945,48.310001373291016,49.38999938964844,37.98566818237305,2364700
2016-11-10,49.52000045776367,49.560001373291016,48.18000030517578,49.04999923706055,37.72416687011719,2151500
2016-11-11,48.790000915527344,48.9900016784668,47.43000030517578,47.91999816894531,36.85508728027344,1708300
2016-11-14,47.790000915527344,48.060001373291016,46.81999969482422,47.810001373291016,36.77048873901367,2029100
2016-11-15,48.709999084472656,50.20000076293945,48.4900016784668,49.93000030517578,38.40097427368164,2114200
2016-11-16,49.66999816894531,50.099998474121094,49.2400016784668,49.689998626708984,38.21638488769531,1676100
2016-11-17,50.099998474121094,50.619998931884766,49.790000915527344,49.83000183105469,38.324066162109375,1531400
2016-11-18,50.06999969482422,50.599998474121094,49.86000061035156,50.41999816894531,38.7778205871582,1099600
2016-11-21,51.11000061035156,52.86000061035156,50.689998626708984,52.720001220703125,40.5467529296875,3236200
2016-11-22,52.95000076293945,53.619998931884766,52.33000183105469,53.459999084472656,41.11587905883789,3277000
2016-11-23,52.90999984741211,54.2599983215332,52.56999969482422,53.95000076293945,41.49274444580078,1778900
2016-11-25,53.56999969482422,53.939998626708984,53.20000076293945,53.75,41.33891296386719,625300
2016-11-28,54.25,54.5,52.75,52.81999969482422,40.623661041259766,1194100
2016-11-29,51.650001525878906,52.91999816894531,50.959999084472656,52.439998626708984,40.33140182495117,2107000
2016-11-30,54.380001068115234,55.75,54.040000915527344,54.93000030517578,42.24645233154297,2972000
2016-12-01,55.88999938964844,56.0,54.0,54.41999816894531,41.854217529296875,1652600
2016-12-02,54.459999084472656,55.45000076293945,54.220001220703125,54.689998626708984,42.06187057495117,1524300
2016-12-05,55.130001068115234,56.5,54.81999969482422,56.41999816894531,43.39240264892578,2266200
2016-12-06,55.939998626708984,56.33000183105469,55.189998626708984,56.119998931884766,43.16168212890625,1684500
2016-12-07,56.11000061035156,57.09000015258789,55.209999084472656,57.09000015258789,43.90769577026367,1861800
2016-12-08,56.970001220703125,57.959999084472656,56.34000015258789,57.90999984741211,44.53836441040039,1910400
2016-12-09,57.9900016784668,58.13999938964844,56.939998626708984,57.0099983215332,43.84617614746094,1491900
2016-12-12,58.560001373291016,58.79999923706055,56.93000030517578,57.209999084472656,43.99999237060547,1745700
2016-12-13,57.18000030517578,58.290000915527344,56.849998474121094,57.77000045776367,44.43068313598633,2221300
2016-12-14,57.220001220703125,58.470001220703125,56.95000076293945,57.36000061035156,44.1153564453125,2735800
2016-12-15,56.810001373291016,58.47999954223633,56.290000915527344,57.720001220703125,44.39222717285156,2114900
2016-12-16,57.79999923706055,58.56999969482422,57.58000183105469,58.41999816894531,44.93059158325195,5068000
2016-12-19,58.61000061035156,58.630001068115234,57.880001068115234,58.099998474121094,44.68449020385742,1028800
2016-12-20,58.31999969482422,59.060001373291016,58.04999923706055,58.66999816894531,45.12287521362305,1460500
2016-12-21,58.77000045776367,59.189998626708984,58.540000915527344,58.540000915527344,45.022891998291016,1244100
2016-12-22,58.52000045776367,58.880001068115234,57.77000045776367,57.90999984741211,44.53836441040039,2058400
2016-12-23,58.040000915527344,58.810001373291016,57.790000915527344,58.689998626708984,45.13825225830078,886000
2016-12-27,58.97999954223633,59.470001220703125,58.4900016784668,59.029998779296875,45.399749755859375,1232400
2016-12-28,59.02000045776367,59.22999954223633,57.63999938964844,57.66999816894531,44.35377883911133,1275500
2016-12-29,57.65999984741211,58.119998931884766,57.58000183105469,57.97999954223633,44.59219741821289,995600
2016-12-30,58.0099983215332,58.2400016784668,57.15999984741211,57.40999984741211,44.1538200378418,1271200
2017-01-03,58.13999938964844,58.849998474121094,57.45000076293945,58.75,45.18439865112305,1812500
2017-01-04,59.04999923706055,59.150001525878906,58.45000076293945,58.599998474121094,45.06903839111328,1721300
2017-01-05,58.84000015258789,59.119998931884766,58.279998779296875,58.83000183105469,45.245933532714844,1342700
2017-01-06,59.040000915527344,59.099998474121094,57.689998626708984,57.900001525878906,44.530670166015625,2212500
2017-01-09,57.630001068115234,58.13999938964844,57.15999984741211,57.47999954223633,44.2076530456543,2111100
2017-01-10,57.150001525878906,57.150001525878906,56.029998779296875,56.06999969482422,43.123226165771484,2595000
2017-01-11,56.369998931884766,57.29999923706055,56.22999954223633,57.2599983215332,44.038448333740234,1540900
2017-01-12,56.56999969482422,57.2599983215332,56.130001068115234,56.56999969482422,43.507774353027344,1929900
2017-01-13,56.380001068115234,56.90999984741211,56.220001220703125,56.310001373291016,43.307796478271484,1023700
2017-01-17,56.779998779296875,56.939998626708984,56.220001220703125,56.310001373291016,43.307796478271484,1699400
2017-01-18,55.939998626708984,56.93000030517578,55.5,56.560001373291016,43.50008773803711,1488800
2017-01-19,56.540000915527344,56.75,55.779998779296875,55.959999084472656,43.03862380981445,999800
2017-01-20,56.66999816894531,56.810001373291016,56.2599983215332,56.59000015258789,43.523155212402344,1398500
2017-01-23,56.310001373291016,56.7599983215332,55.83000183105469,55.88999938964844,42.98479080200195,1245500
2017-01-24,56.13999938964844,56.439998626708984,55.380001068115234,56.279998779296875,43.28473663330078,1337200
2017-01-25,54.47999954223633,55.86000061035156,53.84000015258789,55.54999923706055,42.723297119140625,2727700
2017-01-26,54.97999954223633,55.869998931884766,54.65999984741211,54.93000030517578,42.719398498535156,2064900
2017-01-27,54.65999984741211,55.040000915527344,54.25,54.90999984741211,42.703853607177734,1444900
2017-01-30,54.619998931884766,54.7400016784668,53.5099983215332,53.77000045776367,41.8172721862793,1336900
2017-01-31,54.18000030517578,55.25,53.650001525878906,55.11000061035156,42.8593864440918,1999300
2017-02-01,58.27000045776367,59.29999923706055,52.86000061035156,54.0,41.99613952636719,20726000
2017-02-02,54.189998626708984,56.0099983215332,53.72999954223633,55.560001373291016,43.2093620300293,5375400
2017-02-03,55.880001068115234,56.79999923706055,55.689998626708984,56.45000076293945,43.90151596069336,3973900
2017-02-06,56.619998931884766,56.66999816894531,55.09000015258789,55.310001373291016,43.01493835449219,3365500
2017-02-07,55.16999816894531,55.61000061035156,53.970001220703125,54.369998931884766,42.28389358520508,2804600
2017-02-08,53.86000061035156,54.68000030517578,53.25,54.400001525878906,42.30721664428711,2393900
2017-02-09,54.400001525878906,55.65999984741211,54.400001525878906,55.119998931884766,42.86716842651367,2528400
2017-02-10,55.72999954223633,55.72999954223633,54.72999954223633,55.310001373291016,43.01493835449219,2728000
2017-02-13,55.029998779296875,55.25,54.540000915527344,55.02000045776367,42.78940200805664,1971400
2017-02-14,55.130001068115234,55.40999984741211,54.16999816894531,54.95000076293945,42.73495864868164,2476100
2017-02-15,54.66999816894531,55.02000045776367,54.36000061035156,54.4900016784668,42.37721252441406,1822900
2017-02-16,54.75,55.09000015258789,53.939998626708984,54.029998779296875,42.01947021484375,1918100
2017-02-17,53.83000183105469,53.970001220703125,53.31999969482422,53.63999938964844,41.716156005859375,1889400
